"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"26",2.12199579788219e-314,60,-16.8850521645158,-12.4105120117026,-9.01281250214266,-6.24407994987848,-5.23678156828321,-4.54947567630039,-3.87638364209028,-3.72694329916967,-3.57817375991025,8.2125,-6.37827196081076,0.754056622,0.601898777
"27",2.12199579788219e-314,120,-16.8691663552985,-12.683394943707,-9.38635433042946,-6.3810146709734,-5.26474097452311,-4.56740902952364,-3.88407115593096,-3.72719861723759,-3.57522542062522,8.2125,-6.56506748655596,0.754056622,0.601898777
"28",2.12199579788219e-314,180,-16.6834528411829,-12.9147496916838,-9.7171781114415,-6.52527720402576,-5.29994869777262,-4.58576265936653,-3.89184299137406,-3.72747089565427,-3.57227944961028,8.2125,-6.72075692667306,0.754056622,0.601898777
"29",2.12199579788219e-314,240,-16.6779222033598,-13.0913311024062,-10.0099487875951,-6.67349625960252,-5.34180291800654,-4.60484804833323,-3.89970497460788,-3.72776030874488,-3.56933585382012,8.2125,-6.85052021552747,0.754056622,0.601898777
"30",2.12199579788219e-314,300,-17.2872178992235,-13.190990771124,-10.2698017423981,-6.82300411538983,-5.3895977223102,-4.62492138248808,-3.9076664022445,-3.7280670510539,-3.56639464029784,8.2125,-6.958674700004,0.754056622,0.601898777
"31",2.12199579788219e-314,360,-16.8513644681402,-13.3330542443292,-10.4955514576049,-6.97181985868656,-5.44257833655546,-4.64618414077489,-3.91573927817177,-3.72839134567082,-3.56345581618749,8.2125,-7.04881878170585,0.754056622,0.601898777
"32",2.12199579788219e-314,420,-16.7064735827848,-13.4305690262925,-10.6945765422287,-7.1183141540787,-5.49998610976692,-4.66878592127415,-3.92393758217141,-3.72873345056804,-3.56051938875035,8.2125,-7.12395163916614,0.754056622,0.601898777
"33",2.12199579788219e-314,480,-15.253693863923,-13.3871247305904,-10.8621084157337,-7.26122018930672,-5.5610818186894,-4.69282882452247,-3.93227660739984,-3.72909366288533,-3.55758536538385,8.2125,-7.18657301334372,0.754056622,0.601898777
"34",2.12199579788219e-314,540,-9.19593823007934,-12.6309679148738,-10.9382423485225,-7.39760417826782,-5.62511076651089,-4.71837166815899,-3.94077236238815,-3.72947232155263,-3.55465375364226,8.2125,-6.3072314232295,0.754056622,0.601898777
"35",2.12199579788219e-314,600,0.399700127337453,-10.3914680830233,-10.7456166004335,-7.51663760812644,-5.69098699217004,-4.74542640485304,-3.94944100444335,-3.7298698083067,-3.55172456125836,8.2125,-3.02252527828534,0.754056622,0.601898777
"36",2.12199579788219e-314,660,5.80735340875807,-7.0490397130041,-10.0997646470876,-7.59507376871514,-5.75657341827754,-4.77392867154228,-3.9582980955969,-3.73028654698386,-3.54879779616503,8.2125,1.0839707640506,0.754056622,0.601898777
"37",2.12199579788219e-314,720,9.14687909170163,-4.22270374079164,-9.08489476005928,-7.60807566753394,-5.81822817790444,-4.80367739648718,-3.96735729049731,-3.73072300009044,-3.54587346651602,8.2125,4.42232182959992,0.754056622,0.601898777
"38",2.12199579788219e-314,780,10.3718305614382,-1.66346013328208,-7.8452895428322,-7.54399408198211,-5.87152714182403,-4.83428518402676,-3.97662829185858,-3.73117966075599,-3.54295158070372,8.2125,5.6999999999997,0.754056622,0.601898777
"39",2.12199579788219e-314,840,6.47567887553404,-0.435734364248132,-6.56609467769767,-7.40215863782975,-5.91219514133081,-4.8651784602752,-3.98611453312769,-3.73165703860507,-3.54003214737127,8.2125,4.42231952366217,0.754056622,0.601898777
"40",2.12199579788219e-314,900,-2.37949281527064,-1.17712333144985,-5.57367578891695,-7.20048743806011,-5.93706714961819,-4.89564008955515,-3.99581117732093,-3.7321556396499,-3.53711517541594,8.2125,1.08396704497761,0.754056622,0.601898777
"41",2.12199579788219e-314,960,-10.5930902906387,-3.4768445905127,-5.12496371225129,-6.97667407140989,-5.94536379226724,-4.92490555617855,-4.00570401928175,-3.73267594187883,-3.53420067398089,8.2125,-1.72099075005087,0.754056622,0.601898777
"42",2.12199579788219e-314,1020,-14.2720500075376,-5.99359039528568,-5.22907752731653,-6.7734700494469,-5.93930148124359,-4.95230214099907,-4.01576993134937,-3.73321836994866,-3.53128865243409,8.2125,-2.68333904965357,0.754056622,0.601898777
"43",2.12199579788219e-314,1080,-15.1484776383064,-7.85874090793599,-5.67125882982594,-6.61938424057295,-5.92333190679186,-4.97737472990547,-4.02597903958801,-3.73378327359198,-3.52837912033501,8.2125,-3.48543250111663,0.754056622,0.601898777
"44",2.12199579788219e-314,1140,-15.6587487895679,-9.13654396878376,-6.25122109414421,-6.52309110922951,-5.90253385444144,-4.99993964594642,-4.03629802501147,-3.73437091385947,-3.52547208739214,8.2125,-4.15395750931327,0.754056622,0.601898777
"45",2.12199579788219e-314,1200,-16.0488237910875,-10.072952890958,-6.85990080879096,-6.48136718365717,-5.88140508121207,-5.02006238634512,-4.04669352883226,-3.73498145879618,-3.52256756341595,8.2125,-4.71115653115925,0.754056622,0.601898777
"46",2.12199579788219e-314,1260,-16.3501604098475,-10.7990109347527,-7.44861021416175,-6.4864439372713,-5.86340338032705,-5.03799732019286,-4.05713492598864,-3.73561498770559,-3.51966555827189,8.2125,-5.17556810311174,0.754056622,0.601898777
"47",2.12199579788219e-314,1320,-16.5806385793297,-11.384527376638,-7.99728741936772,-6.52962064141812,-5.85092790647526,-5.05412174025526,-4.06759622653373,-3.73627150179879,-3.51676608183738,8.2125,-5.56264363574434,0.754056622,0.601898777
"48",2.12199579788219e-314,1380,-16.7534994974983,-11.8686049022299,-8.4992818282653,-6.60274606709463,-5.84546858497521,-5.0688786993519,-4.07805715803358,-3.73695093884933,-3.51386914396547,8.2125,-5.88526149673538,0.754056622,0.601898777
"49",6.94089944676549e-310,0,-11.8402600237324,-7.27480708282291,-3.91344874651629,-1.49503657046483,-0.646951913775934,-0.00606201828491042,0.632815112411268,0.771959327474472,0.865939788992486,8.2125,-1.65415548629483,0.754056622,0.601898777
"50",6.94089944676549e-310,60,-11.8554150227756,-7.59719509906215,-4.32184146265738,-1.62208283230982,-0.666906192252261,-0.0226471786401381,0.62537589833097,0.771666965041049,0.867806660756341,8.2125,-1.87827196081076,0.754056622,0.601898777
"51",6.94089944676549e-310,120,-11.8233079728923,-7.85130747530082,-4.68453032765146,-1.75980195771529,-0.694703621760783,-0.0393709206484568,0.617864925468354,0.771356997650395,0.869671927002624,8.2125,-2.06506748655596,0.754056622,0.601898777
"52",6.94089944676549e-310,180,-11.748076662287,-8.05468217109103,-5.00391092016495,-1.90404633479312,-0.729838474628971,-0.0566035621247348,0.610279250389631,0.771029290285225,0.871535579761368,8.2125,-2.22075692667306,0.754056622,0.601898777
"53",6.94089944676549e-310,240,-11.6603211835603,-8.21659820226635,-5.2838605809487,-2.05146531936199,-0.77163503531269,-0.0746578015381646,0.602611595471793,0.770683694026275,0.873397610995563,8.2125,-2.35052021552747,0.754056622,0.601898777
"54",6.94089944676549e-310,300,-11.5633948783635,-8.34465256067056,-5.52847293075843,-2.1994304906105,-0.819323171694283,-0.0937866447614464,0.594851191901145,0.770320035218391,0.875258012591025,8.2125,-2.458674700004,0.754056622,0.601898777
"55",6.94089944676549e-310,360,-11.4591032471267,-8.44449758417612,-5.74166616657654,-2.34592291794795,-0.872095747338226,-0.114184781021763,0.586984609591,0.769938107011673,0.877116776341268,8.2125,-2.54881878170585,0.754056622,0.601898777
"56",6.94089944676549e-310,420,-11.3484869939623,-8.52047424898364,-5.92701164114882,-2.4894216985786,-0.929149603686947,-0.135992284823279,0.578996537033174,0.769537663186702,0.878973893928574,8.2125,-2.62395163916614,0.754056622,0.601898777
"57",6.94089944676549e-310,480,-9.9222987577269,-8.45632190234826,-6.08046535532547,-2.62869497055946,-0.989711737619496,-0.159299714553185,0.570870488346807,0.769118414080311,0.880829356902415,8.2125,-2.68657301334372,0.754056622,0.601898777
"58",6.94089944676549e-310,540,-3.90965610971995,-7.67718785308945,-6.14068973439183,-2.76077221962249,-1.05299967201407,-0.184152166197229,0.562589432406689,0.768680024386109,0.88268315665627,8.2125,-1.8072314232295,0.754056622,0.601898777
"59",6.94089944676549e-310,600,4.84859942511839,-5.37038499338394,-5.92950710330006,-2.87445636802149,-1.11788484027725,-0.210546423704617,0.554136393324761,0.76822211265681,0.884535284403767,8.2125,1.47747472171466,0.754056622,0.601898777
"60",6.94089944676549e-310,660,10.041008187173,-2.09526312977771,-5.26120690886077,-2.94594741217797,-1.18213635254307,-0.238400203042083,0.545495222857388,0.767744252636932,0.886385731155034,8.2125,5.5839707640506,0.754056622,0.601898777
"61",6.94089944676549e-310,720,13.3364854083386,0.555704274377302,-4.24346597099048,-2.95076839153131,-1.2419856049168,-0.267487643241891,0.536651996327448,0.767245977508796,0.88823448769445,8.2125,8.92232182959992,0.754056622,0.601898777
"62",6.94089944676549e-310,780,14.660141016535,3.03045184818695,-3.02145659324458,-2.87878490065578,-1.29296664325563,-0.297390573464857,0.527597177499976,0.766726789131786,0.890081544561845,8.2125,10.1999999999997,0.754056622,0.601898777
"63",6.94089944676549e-310,840,10.9060981566594,4.22312685417575,-1.76428765447413,-2.7300331648951,-1.33085060352621,-0.32750411392239,0.518328012310196,0.76618617375375,0.89192689204018,8.2125,8.92231952366217,0.754056622,0.601898777
"64",6.94089944676549e-310,900,2.17218622068012,3.46329434442004,-0.796488468729715,-2.52279283024593,-1.35255829590741,-0.357082943000842,0.508850537895476,0.765623623912848,0.893770520153092,8.2125,5.58396704497761,0.754056622,0.601898777
"65",6.94089944676549e-310,960,-5.90363229302955,1.15637962527312,-0.375863963354446,-2.29552087876359,-1.35746371207346,-0.385341345480499,0.499180628661932,0.765038664653308,0.895612418675097,8.2125,2.77900924994913,0.754056622,0.601898777
"66",6.94089944676549e-310,1020,-9.47973189882746,-1.34429233418705,-0.507416696387109,-2.09153665068697,-1.34801894615708,-0.411598308834699,0.489343407685967,0.764430880383829,0.897452577155815,8.2125,1.81666095034643,0.754056622,0.601898777
"67",6.94089944676549e-310,1080,-10.2971967966343,-3.18142963978235,-0.970602480096246,-1.939162980462,-1.32893144168861,-0.435407355117439,0.479370829399049,0.763799937412144,0.899290984957277,8.2125,1.01456749888337,0.754056622,0.601898777
"68",6.94089944676549e-310,1140,-10.7614262517429,-4.43007888582545,-1.56307806839798,-1.84632809059209,-1.30547509715402,-0.456608946937413,0.469298103452919,0.763145597766112,0.901127631300797,8.2125,0.346042490686727,0.754056622,0.601898777
"69",6.94089944676549e-310,1200,-11.1140769284397,-5.33956886415098,-2.17674846013081,-1.80895192152126,-1.28224750948989,-0.475302604020921,0.459160066097301,0.762467722709468,0.902962505318345,8.2125,-0.211156531159247,0.754056622,0.601898777
"70",6.94089944676549e-310,1260,-11.3922859352744,-6.0430192359686,-2.76485559375833,-1.81856514617897,-1.2627196288533,-0.491780190400915,0.448988279179096,0.76176626703235,0.904795596103207,8.2125,-0.675568103111743,0.754056622,0.601898777
"71",6.94089944676549e-310,1320,-11.6022675107592,-6.609385949683,-3.30925520012942,-1.86600085503097,-1.24924430916952,-0.506454914185332,0.438809094115749,0.761041266630875,0.906626892755758,8.2125,-1.06264363574434,0.754056622,0.601898777
"72",6.94089944676549e-310,1380,-11.7562067724151,-7.07627130928121,-3.80459328360831,-1.94283300111409,-1.24323229226625,-0.519801020511066,0.428642602747825,0.76029282202309,0.90845638442156,8.2125,-1.38526149673538,0.754056622,0.601898777
"73",6.94072948305808e-310,0,-6.56716942410267,-2.24106686179865,1.00163929107288,3.3578244641059,4.14233560145884,4.73044685845981,5.33644634470739,5.47053620412082,5.50877280887263,8.2125,3.04584451370516,0.754056622,0.601898777
"74",6.94072948305808e-310,60,-6.55708172219642,-2.54156172870821,0.603554444919686,3.22879680152068,4.12279825163782,4.71543849790618,5.32928267558054,5.47018925391876,5.50947036508191,8.2125,2.82172803918922,0.754056622,0.601898777
"75",6.94072948305808e-310,120,-6.50480304347147,-2.77183611892494,0.252979313326461,3.08997769158674,4.09522302205699,4.70019197889595,5.32206022343763,5.46982406865423,5.51016717859547,8.2125,2.63493251344403,0.754056622,0.601898777
"76",6.94072948305808e-310,180,-6.39946057207519,-2.95169688045684,-0.0526860853029022,2.94556792808178,4.06021100177999,4.68433121911033,5.31477438540302,5.46944054892682,5.51086324029626,8.2125,2.47924307332693,0.754056622,0.601898777
"77",6.94072948305808e-310,240,-6.28303135559916,-3.09020642351,-0.317711446418874,2.79893758536439,4.0185244191765,4.66754377883943,5.30741614665194,5.46903857619555,5.51155854101734,8.2125,2.34947978447252,0.754056622,0.601898777
"78",6.94072948305808e-310,300,-6.1591807785152,-3.19521594071458,-0.546533868139858,2.65270114712789,3.97100902452894,4.64958200217934,5.29997301260263,5.46861800168039,5.51225307152869,8.2125,2.24132529999599,0.754056622,0.601898777
"79",6.94072948305808e-310,360,-6.02951818615122,-3.27252601318292,-0.743360223639115,2.50883866710999,3.9185355736316,4.63026063811387,5.29242991335668,5.46817863791529,5.51294682251885,8.2125,2.15118121829414,0.754056622,0.601898777
"80",6.94072948305808e-310,420,-5.89495402851886,-3.32655319104772,-0.911992399367584,2.368815522686,3.86195872828045,4.60945214234627,5.28477004255714,5.46772025281646,5.51363978457276,8.2125,2.07604836083385,0.754056622,0.601898777
"81",6.94072948305808e-310,480,-4.45760670740189,-3.24027812438106,-1.04834587315868,2.23380644192221,3.80209162547032,4.58708065022606,5.27697560832786,5.46724256603406,5.51433194814714,8.2125,2.01342698665627,0.754056622,0.601898777
"82",6.94072948305808e-310,540,1.50542011069554,-2.43906974833157,-1.08976238029163,2.10682185758204,3.73975213458873,4.56311639828192,5.2690284894059,5.4667452473134,5.51502330354441,8.2125,2.89276857677044,0.754056622,0.601898777
"83",6.94072948305808e-310,600,10.0406982665073,-0.124044553168813,-0.856228444225262,1.99938771644957,3.67611879877977,4.53757953974883,5.26091084971854,5.46622791663644,5.5157138408863,8.2125,6.1774747217147,0.754056622,0.601898777
"84",6.94072948305808e-310,660,14.7121352061592,3.09831855351305,-0.16582514298275,1.9358536003872,3.61351964315251,4.51057366879173,5.25260596190355,5.46569014631011,5.51640355008806,8.2125,10.2839707640505,0.754056622,0.601898777
"85",6.94072948305808e-310,720,17.7745695239206,5.58623672091757,0.851629746844024,1.94021931231117,3.55584880009612,4.482352792296,5.24409969409934,5.46513146621729,5.51709242083451,8.2125,13.6223218296,0.754056622,0.601898777
"86",6.94072948305808e-310,780,19.2034500124863,7.97801837505517,2.05517661266369,2.02089982461025,3.50759967936761,4.45336870831195,5.23538279386015,5.46455137445841,5.51778044256025,8.2125,14.8999999999996,0.754056622,0.601898777
"87",6.94072948305808e-310,840,15.610152901464,9.13844079247278,3.29067908877684,2.1772136856631,3.47293501331221,4.42425924087012,5.22645334442504,5.46394935485094,5.51846760443736,8.2125,13.6223195236621,0.754056622,0.601898777
"88",6.94072948305808e-310,900,7.00972018492353,8.3630219885887,4.23432928140425,2.39055284773645,3.45483346509461,4.39579842280711,5.21731876178861,5.4633249007888,5.5191538953741,8.2125,10.2839670449777,0.754056622,0.601898777
"89",6.94072948305808e-310,960,-0.94309232533054,6.05125404412784,4.62676938083195,2.62175092226137,3.45375529281197,4.36879274845442,5.20799677062431,5.46267754336992,5.51983930402758,8.2125,7.47900924994906,0.754056622,0.601898777
"90",6.94072948305808e-310,1020,-4.44353455068097,3.56130032946845,4.46645208900323,2.82682076487817,3.46699897904273,4.34393014767958,5.19851465409052,5.46200687984916,5.52052381883165,8.2125,6.51666095034636,0.754056622,0.601898777
"91",6.94072948305808e-310,1080,-5.21991189869735,1.74520707283456,3.98042916772389,2.9775408462297,3.48958063767767,4.32164582806463,5.18890657409263,5.46131259707511,5.52120742803875,8.2125,5.71456749888335,0.754056622,0.601898777
"92",6.94072948305808e-310,1140,-5.65320499707381,0.51797026427141,3.372982107098,3.06678472098432,3.51601583821785,4.3020713864857,5.17920969789227,5.46059448523379,5.52189011977178,8.2125,5.04604249068672,0.754056622,0.601898777
"93",6.94072948305808e-310,1200,-5.97492769318594,-0.371878882327043,2.75106246585534,3.09950940173953,3.54160087060515,4.28506902038787,5.16946033292272,5.45985244032623,5.52257188208024,8.2125,4.48884346884068,0.754056622,0.601898777
"94",6.94072948305808e-310,1260,-6.21465011718015,-1.05545172043,2.16012262171845,3.08487746376368,3.56284825199265,4.27030517663388,5.15969089728978,5.45908645673819,5.52325270299482,8.2125,4.02443189688819,0.754056622,0.601898777
"95",6.94072948305808e-310,1320,-6.38919076379439,-1.60161095422348,1.61739789376817,3.03257665397439,3.57745150700793,4.2573268715494,5.14992795528085,5.45829661276902,5.52393257057613,8.2125,3.63735636425565,0.754056622,0.601898777
"96",6.94072948305808e-310,1380,-6.5108998601595,-2.04838806513921,1.12724048848941,2.95139986003805,3.58408530550601,4.24562544750781,5.14019121247417,5.45748305206245,5.52461147295435,8.2125,3.31473850326461,0.754056622,0.601898777
"97",6.94072948305254e-310,0,-1.53232193246019,2.64860517752024,5.76735671039042,8.04049913509567,8.74931563829361,9.27645872385793,9.84191826270543,9.96913957327383,9.95207663052197,8.2125,7.54584451370516,0.754056622,0.601898777
"98",6.94072948305254e-310,60,-1.45853834402531,2.36291264710951,5.3788474540564,7.91012195998306,8.73052560052036,9.26330860805746,9.83513230719202,9.96874208002846,9.95161552623403,8.2125,7.32172803918922,0.754056622,0.601898777
"99",6.94072948305254e-310,120,-1.36368573325241,2.15071119298758,5.03908843658892,7.77081103623845,8.70351325845928,9.24981503471545,9.82830262548369,9.96832599840602,9.9511545768214,8.2125,7.13493251344403,0.754056622,0.601898777
"100",6.94072948305254e-310,180,-1.01654684068457,1.97552907576913,4.74607470667861,7.62677698405728,8.66897407659572,9.2355967537417,9.82142278113447,9.9678912704119,9.95069377209221,8.2125,6.97924307332693,0.754056622,0.601898777
"101",6.94072948305254e-310,240,-0.609802209313819,1.83858724784274,4.49481143966767,7.48140181039065,8.62775393888201,9.22034218500331,9.81448185254628,9.96743781303047,9.95023310182534,8.2125,6.84947978447252,0.754056622,0.601898777
"102",6.94072948305254e-310,300,-1.18619936832517,1.80353851756376,4.27750055055817,7.33732211740632,8.58076969708689,9.20380963597309,9.80746546116216,9.96696550677466,9.94977255575378,8.2125,6.74132529999599,0.754056622,0.601898777
"103",6.94072948305254e-310,360,-0.98842935587828,1.74255400136363,4.09500788802755,7.19638850794638,8.52895278797305,9.18582378943041,9.80035674960224,9.96647418734212,9.94931212354253,8.2125,6.65118121829414,0.754056622,0.601898777
"104",6.94072948305254e-310,420,-0.818648436137038,1.70666426976288,3.94095971828133,7.06004516281727,8.47320415592902,9.16626999680717,9.7931372852898,9.96596363991897,9.9488517947627,8.2125,6.57604836083385,0.754056622,0.601898777
"105",6.94072948305254e-310,480,0.635033779990967,1.81188088808327,3.81959377727244,6.92940654123581,8.41437273598987,9.14508727345777,9.78578784878949,9.96543359607791,9.94839155886343,8.2125,6.51342698665627,0.754056622,0.601898777
"106",6.94072948305254e-310,540,6.57427961133732,2.63352842528121,3.79495215006923,6.80750205863431,8.35330564008565,9.12226198963462,9.77828912109627,9.9648837327293,9.9479314051426,8.2125,7.39276857677044,0.754056622,0.601898777
"107",6.94072948305254e-310,600,15.101859503444,4.95513981663573,4.05016724577499,6.70620388083287,8.29122661568485,9.09783179651818,9.77062232040859,9.96431367298053,9.94747132271754,8.2125,10.6774747217147,0.754056622,0.601898777
"108",6.94072948305254e-310,660,19.2528301355203,8.13277759821008,4.76388289051974,6.65045790630449,8.23056122161685,9.07192146792401,9.76277006627521,9.96372298905618,9.9470113004968,8.2125,14.7839707640505,0.754056622,0.601898777
"109",6.94072948305254e-310,720,22.0882249087936,10.4594087404376,5.78223271088783,6.66380296092237,8.17533287537906,9.04481344803711,9.75471796150366,9.96311120862455,9.94655132715429,8.2125,18.1223218296,0.754056622,0.601898777
"110",6.94072948305254e-310,780,23.6169880433962,12.77411684405,6.96785717020902,6.752948299244,8.13006184056369,9.01699375250039,9.74645700589967,9.9624778269512,9.94609139110841,8.2125,19.3999999999996,0.754056622,0.601898777
"111",6.94072948305254e-310,840,20.1915148716509,13.9061515529186,8.18298041136274,6.9166826601566,8.09884720739279,8.9891336836301,9.73798611959087,9.96182232633265,9.94563148050961,8.2125,18.1223195236621,0.754056622,0.601898777
"112",6.94072948305254e-310,900,11.7254215091746,13.1177737178332,9.10395770506593,7.13610874045956,8.08457465301574,8.96203662121874,9.72931412893371,9.96114420206996,9.94517158324044,8.2125,14.7839670449777,0.754056622,0.601898777
"113",6.94072948305254e-310,960,3.89727953597103,10.803560202099,9.46965338723603,7.37126616138275,8.08754160455442,8.93653044769545,9.72046067176377,9.96044299266451,9.94471168693081,8.2125,11.9790092499491,0.754056622,0.601898777
"114",6.94072948305254e-310,1020,0.473133556938472,8.32915836618905,9.28251628242306,7.57747593910068,8.10479132651537,8.91330994594609,9.71145527525117,9.95971830999711,9.94425177898986,8.2125,11.0166609503464,0.754056622,0.601898777
"115",6.94072948305254e-310,1080,-0.374395165499684,6.54540491363553,8.77567514002809,7.72667126710911,8.13105863738878,8.89279799354883,9.70233439162149,9.95896986372542,9.94379184665284,8.2125,10.2145674988834,0.754056622,0.601898777
"116",6.94072948305254e-310,1140,-0.770478410824059,5.3399676651956,8.15561574703154,7.81253078715631,8.16064908102936,8.87509648884654,9.69313720122514,9.95819747491276,9.94333187703833,8.2125,9.54604249068672,0.754056622,0.601898777
