"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"58",6.94089944676549e-310,540,12.8198051651329,0.129012069659081,0.192908264121824,3.87020006894848,4.94810291989647,4.97846085294083,4.82594621783974,4.8100293379336,4.92488919275875,12.8125,3.7017711414818,0.694162806,0.528643757
"59",6.94089944676549e-310,600,26.2305446643483,5.27755286620951,0.965940865527679,3.70369445984088,4.86445828050923,4.97089699602969,4.82779778738907,4.81020833493364,4.9269175236639,12.8125,7.77670400233137,0.694162806,0.528643757
"60",6.94089944676549e-310,660,32.8742837742654,11.1877205315309,2.58060378451151,3.64227805972047,4.7838778716099,4.95974531685216,4.82949071785037,4.81039394914359,4.92894435650069,12.8125,11.957510580695,0.694162806,0.528643757
"61",6.94089944676549e-310,720,37.5913951974997,15.764438986684,4.75349072499047,3.72500242837976,4.7149412932499,4.94564706559338,4.83098487244175,4.8105856442951,4.93096969580226,12.8125,15.0584360401347,0.694162806,0.528643757
"62",6.94089944676549e-310,780,38.9207300724467,19.52789048263,7.16896456452728,3.96232086643037,4.66681336712309,4.92965393345701,4.83225203413432,4.8107827882037,4.93299354578744,12.8125,16.1999999999996,0.694162806,0.528643757
"63",6.94089944676549e-310,840,33.6547183887931,21.2907690671659,9.49466035361259,4.34285033435078,4.64739308508136,4.91317512320919,4.8332808055441,4.8109846940462,4.93501591032058,12.8125,15.0584335986741,0.694162806,0.528643757
"64",6.94089944676549e-310,900,22.6878655536487,20.4147652037193,11.2665642608995,4.82547784206188,4.66171376841807,4.89784710045755,4.83408018383899,4.81119067372436,4.93703679289654,12.8125,11.957506390218,0.694162806,0.528643757
"65",6.94089944676549e-310,960,8.14769641463296,17.0176511352929,12.1363325852691,5.34127677671359,4.71011521520336,4.88532362535053,4.83468083503429,4.81140009808006,4.93905619665619,12.8125,7.77669925133523,0.694162806,0.528643757
"66",6.94089944676549e-310,1020,-2.82393468813335,12.2897484504573,11.9805615126423,5.81094459543856,4.78742135501076,4.87701008563237,4.83513316581224,4.81161245616824,4.94107412443376,12.8125,5.30553932848437,0.694162806,0.528643757
"67",6.94089944676549e-310,1080,-5.71790032607215,8.17701911427548,11.0580106697418,6.17181532885467,4.88384028222351,4.87381751772931,4.83550198309513,4.81182740387267,4.94309057883319,12.8125,4.34717363754436,0.694162806,0.528643757
"68",6.94089944676549e-310,1140,-6.49742540416418,5.4432551932385,9.81335568006752,6.40032616211385,4.98778084874234,4.8760316274616,4.83585869421591,4.81204479335449,4.94510556232546,12.8125,3.56524783872948,0.694162806,0.528643757
"69",6.94089944676549e-310,1200,-7.0355802441336,3.52486178875174,8.52145453506242,6.50503280273346,5.08890605424977,4.88335057805268,4.83627305955182,4.81226467912266,4.9471190773551,12.8125,2.92727847000907,0.694162806,0.528643757
"70",6.94089944676549e-310,1260,-7.43188042875668,2.08784585311084,7.29575611730763,6.50641659475317,5.1795259754228,4.89503591981856,4.83680645091646,4.81248730251258,4.94913112644413,12.8125,2.40676243633635,0.694162806,0.528643757
"71",6.94089944676549e-310,1320,-7.72188864282659,0.959211913293928,6.17644360101459,6.42651216222713,5.25463929033911,4.91008426699872,4.83750743811215,4.81271306036961,4.95114171228305,12.8125,1.98207599433084,0.694162806,0.528643757
"72",6.94089944676549e-310,1380,-7.93034229090329,0.0449535513809153,5.17183018178831,6.28509796111992,5.31147939985046,4.92737326935212,4.83840956533729,4.81294246455615,4.95315083780262,12.8125,1.63557643935894,0.694162806,0.528643757
"73",6.94073990074289e-310,0,-3.94913205065387,3.21865583234801,8.09385719102923,9.88984155393762,9.08956907895044,8.63432218591355,8.51804079816825,8.50784771543178,8.56117127064719,12.8125,5.05286917649289,0.694162806,0.528643757
"74",6.94073990074289e-310,60,-3.90233341690941,2.61590303006385,7.31074558382125,9.6670446926632,9.10788798204396,8.65546648637816,8.51966298543906,8.50794121471501,8.56228497818805,12.8125,4.82220972735246,0.694162806,0.528643757
"75",6.94073990074289e-310,120,-3.8228806293787,2.14025294741428,6.62389105387578,9.42428557135615,9.10748092824068,8.6754669588705,8.52152840223206,8.50804063418822,8.56339784497777,12.8125,4.63401583046283,0.694162806,0.528643757
"76",6.94073990074289e-310,180,-3.4899558173583,1.74311130938286,6.02549532597568,9.17006865397729,9.08990947279193,8.69348676243504,8.52361127964876,8.50814661365513,8.56450987504253,12.8125,4.48046936636393,0.694162806,0.528643757
"77",6.94073990074289e-310,240,-3.17147994869253,1.4219499931755,5.50474445085642,8.91101313604231,9.05700819344658,8.7088424625049,8.52587622624877,8.50825970206628,8.56562107272574,12.8125,4.35519157028807,0.694162806,0.528643757
"78",6.94073990074289e-310,300,-3.91300902929441,1.23379193671982,5.04883861829039,8.65214666431833,9.01071796294372,8.72100187929266,8.52828046286174,8.50838033325264,8.5667314426322,12.8125,4.25297803979919,0.694162806,0.528643757
"79",6.94073990074289e-310,360,-3.57363972431098,1.0208580739965,4.65543684655335,8.39704288027631,8.95297324897106,8.72957445282348,8.53077591991867,8.508508808322,8.56784098956113,12.8125,4.16958252884467,0.694162806,0.528643757
"80",6.94073990074289e-310,420,-3.25231850034034,0.873130471626347,4.3139373626936,8.14842582727345,8.88562070289184,8.73429749986706,8.53331115447132,8.50864528366525,8.56894971843096,12.8125,4.1015405463977,0.694162806,0.528643757
"81",6.94073990074289e-310,480,3.79243214439023,1.42252294628662,4.06202473258097,7.9089804051435,8.81039296080471,8.73502055161131,8.53583300753029,8.50878976441054,8.5700576341998,12.8125,4.58843907074481,0.694162806,0.528643757
"82",6.94073990074289e-310,540,16.8952761366313,4.2376476324199,4.14898067653274,7.69117629283083,8.72922288085069,8.73169563561099,8.53828805808303,8.50894210216767,8.57116474178328,12.8125,7.40177114148173,0.694162806,0.528643757
"83",6.94073990074289e-310,600,30.1033210906315,9.38923825702875,4.94928463048674,7.53026539678606,8.64549430305208,8.72440843183682,8.54062413373434,8.50910199696318,8.5722710459724,12.8125,11.4767040023314,0.694162806,0.528643757
"84",6.94073990074289e-310,660,36.2898069931942,15.2514873935812,6.5942917324286,7.47730779534498,8.56542117653806,8.71348203144631,8.54279268940142,8.50926900452465,8.57337655135395,12.8125,15.6575105806951,0.694162806,0.528643757
"85",6.94073990074289e-310,720,40.9256411525825,19.6783643561082,8.77703032860533,7.57111180323924,8.49783205758145,8.6996079870939,8.54475280007842,8.509442552612,8.57448126223698,12.8125,18.7584360401346,0.694162806,0.528643757
"86",6.94073990074289e-310,780,42.2872832366509,23.3777973004823,11.1831112310728,7.82037087854678,8.45202808710221,8.683900789208,8.54647641701067,8.50962197083473,8.57558518259165,12.8125,19.8999999999996,0.694162806,0.528643757
"87",6.94073990074289e-310,840,37.1657717788445,25.1043811693553,13.4944329343808,8.2126577430952,8.43590728866568,8.66783598502246,8.547953430489,8.50980653557157,8.57668831600818,12.8125,18.7584335986742,0.694162806,0.528643757
"88",6.94073990074289e-310,900,26.4120259736068,24.2003027942289,15.2428749415472,8.70584592711361,8.45440297834536,8.65311204425143,8.54919526751594,8.50999552739834,8.57779066568354,12.8125,15.6575063902179,0.694162806,0.528643757
"89",6.94073990074289e-310,960,11.4205712116823,20.8358645274541,16.0771135627345,9.22935530289358,8.50760188368616,8.64143150345227,8.55023604915829,8.51018829533757,8.57889223444119,12.8125,11.4766992513352,0.694162806,0.528643757
"90",6.94073990074289e-310,1020,1.12548982717579,16.0788888118965,15.8842634035228,9.7023272682574,8.58990848015847,8.63422388386872,8.5511303605956,8.51038431952259,8.57999302478521,12.8125,9.00553932848442,0.694162806,0.528643757
"91",6.94073990074289e-310,1080,-1.69426678863623,11.9936474221083,14.9286291998639,10.0617880665547,8.69102912954801,8.63239113009605,8.55194742645125,8.51058326191269,8.58109303898538,12.8125,8.0471736375444,0.694162806,0.528643757
"92",6.94073990074289e-310,1140,-2.46628889313701,9.29155004486409,13.6617398023579,10.2852495816497,8.79894016308804,8.6361767139103,8.55276273494629,8.51078499599949,8.58219227918418,12.8125,7.26524783872952,0.694162806,0.528643757
"93",6.94073990074289e-310,1200,-2.98549455033875,7.39887023000807,12.3580775915954,10.3827948663682,8.90305830615367,8.64521351180145,8.55364928959318,8.51098961116942,8.58329074751275,12.8125,6.62727847000912,0.694162806,0.528643757
"94",6.94073990074289e-310,1260,-3.36113427552903,5.98317476473928,11.1283905935606,10.3762026300089,8.99562552338496,8.65868837759341,8.55467057407067,8.51119739401276,8.58438844620274,12.8125,6.1067624363364,0.694162806,0.528643757
"95",6.94073990074289e-310,1320,-3.63136132326411,4.87304764379513,10.0104577982184,10.28839305591,9.07170040667754,8.67552502981853,8.55587604428343,8.51140879307613,8.5854853776833,12.8125,5.68207599433083,0.694162806,0.528643757
"96",6.94073990074289e-310,1380,-3.82087407767995,3.97529695364345,9.01105720550358,10.1396970114965,9.12864960833168,8.69453719294848,8.55729897219459,8.51162437428529,8.5865815446562,12.8125,5.33557643935893,0.694162806,0.528643757
"97",6.94073990073735e-310,0,1.99500134129191,8.86043108208849,13.5672750590963,15.3248630668935,14.4545501155072,13.9175985276546,13.7335105449554,13.7066478595669,13.6951161908574,12.8125,10.2528691764929,0.694162806,0.528643757
"98",6.94073990073735e-310,60,2.08070703832469,8.28237742990422,12.7985844999622,15.0955058508724,14.4722400241136,13.94172500617,13.7359972411811,13.7067166231824,13.6948803533652,12.8125,10.0222097273524,0.694162806,0.528643757
"99",6.94073990073735e-310,120,2.18681661035951,7.83490874708305,12.128196320345,14.8478822009425,14.4706820429196,13.9644216654657,13.7387533932097,13.7067925302431,13.6946447499208,12.8125,9.83401583046282,0.694162806,0.528643757
"100",6.94073990073735e-310,180,2.63136383682602,7.46077679787523,11.5483465844909,14.5905156334954,14.4516612817573,13.9848351594932,13.7417481280166,13.7068763002873,13.6944093844539,12.8125,9.68046936636392,0.694162806,0.528643757
"101",6.94073990073735e-310,240,2.29378632622019,7.21558357257611,11.0451153540753,14.3300367131064,14.4172052375681,14.0022811695121,13.7449407206322,13.7069685443845,13.6941742612571,12.8125,9.55519157028806,0.694162806,0.528643757
"102",6.94073990073735e-310,300,2.39881293601995,6.99935454368785,10.6122914365488,14.0712792198206,14.3694171137555,14.0162393065831,13.7482830819404,13.7070697400223,13.6939393849194,12.8125,9.45297803979918,0.694162806,0.528643757
"103",6.94073990073735e-310,360,2.580975449786,6.82651228501814,10.2395313804687,13.8178316285411,14.3103586081482,14.0263404978415,13.7517220559714,13.707180213576,13.6937047602469,12.8125,9.36958252884466,0.694162806,0.528643757
"104",6.94073990073735e-310,420,2.91004257737358,6.70748741599586,9.91952272726739,13.5722371806134,14.2419775595435,14.032350553315,13.7552014726171,13.7073001291584,13.6934703921773,12.8125,9.30154054639769,0.694162806,0.528643757
"105",6.94073990073735e-310,480,9.88412233318349,7.2871679680651,9.69069184011216,13.3371066524253,14.1660817928816,14.0341521685531,13.7586639286756,13.7074294830755,13.693236285688,12.8125,9.78843907074486,0.694162806,0.528643757
"106",6.94073990073735e-310,540,22.7350499608991,10.1288267191728,9.80736489696316,13.1253033255664,14.0846828639487,14.0317338330526,13.7620523121689,13.707568103163,13.6930024457041,12.8125,12.6017711414818,0.694162806,0.528643757
"107",6.94073990073735e-310,600,35.6438706765895,15.2853001179071,10.648280637477,12.9733235529728,14.0013270476935,14.0252235529263,13.7653113918155,13.7077156525471,13.6927688770067,12.8125,16.6767040023314,0.694162806,0.528643757
"108",6.94073990073735e-310,660,41.1617857101775,21.0779149406422,12.3389920296292,12.9337163922239,13.9225396363861,14.0150008635078,13.76839036708,13.7078716392085,13.6925355841449,12.8125,20.8575105806951,0.694162806,0.528643757
"109",6.94073990073735e-310,720,45.6887667683204,25.2806943810652,14.5358588694438,13.0447835168003,13.8575290672818,14.0018362267656,13.7712471883796,13.7080354355098,13.6923025713557,12.8125,23.9584360401346,0.694162806,0.528643757
"110",6.94073990073735e-310,780,47.0964281286346,28.879514222049,16.9287742635069,13.3124385173284,13.8157886706673,13.9869416936145,13.7738542050957,13.7082063125928,13.6920698424982,12.8125,25.0999999999997,0.694162806,0.528643757
"111",6.94073990073735e-310,840,42.1831774377437,30.5588751836604,19.2175462016996,13.7228584363168,13.8052046922503,13.9718945003045,13.7762034655774,13.7083834911685,13.6918374010121,12.8125,23.9584335986742,0.694162806,0.528643757
"112",6.94073990073735e-310,900,31.6626774810399,29.6182636138783,20.9299440100678,14.2322620150196,13.8305476427662,13.9584873134276,13.7783103298729,13.7085662054066,13.6916052499068,12.8125,20.857506390218,0.694162806,0.528643757
"113",6.94073990073735e-310,960,16.9134535809903,26.2386844534566,21.7129613989757,14.7674613776376,13.8915034408307,13.9484953482573,13.7802144258981,13.7087537735284,13.6913733917889,12.8125,16.6766992513352,0.694162806,0.528643757
"114",6.94073990073735e-310,1020,6.8403879343219,21.4984802453874,21.4625602478613,15.2453177865116,13.9818164042699,13.9433813989636,13.7819769240434,13.708945665743,13.6911418289276,12.8125,14.2055393284844,0.694162806,0.528643757
"115",6.94073990073735e-310,1080,4.08972274780341,17.4586881226558,20.457069442514,15.6024331870246,14.0904111906563,13.9440281031932,13.7836739274426,13.7091415580554,13.6909105633538,12.8125,13.2471736375444,0.694162806,0.528643757
"116",6.94073990073735e-310,1140,3.34427463879746,14.8037141915257,19.15854122674,15.818025574057,14.2046074058043,13.9506081693297,13.7853871746478,13.7093413620323,13.6906795969829,12.8125,12.4652478387295,0.694162806,0.528643757
"117",6.94073990073735e-310,1200,2.85499118629003,12.9491480321114,17.8390022533906,15.9046747911471,14.3134601654988,13.9626488634747,13.7871945203316,13.7095452261274,13.6904489317459,12.8125,11.8272784700091,0.694162806,0.528643757
"118",6.94073990073735e-310,1260,2.50747717074185,11.564773046809,16.604856139851,15.8861357120091,14.4091345495634,13.9792186920702,13.7891624467622,13.7097535116391,13.6902185697135,12.8125,11.3067624363364,0.694162806,0.528643757
"119",6.94073990073735e-310,1320,2.26400929555024,10.4817108765486,15.4901681071589,15.7866467176466,14.4868054619909,13.9991278731588,13.7913414484861,13.709966750966,13.6899885132023,12.8125,10.8820759943308,0.694162806,0.528643757
