"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"14",6.94089944676549e-310,780,42.234884092862,25.2547314460111,14.0925089265441,10.419692642102,10.7752973127957,10.8814048462117,10.6312388686095,10.555454779374,10.6155723516202,14.5916666666667,17.3999999999997,0.722117088,0.493057776
"15",6.94089944676549e-310,840,37.3522760852527,26.6622785352726,16.1412390435492,10.808176081602,10.7704067775821,10.8691552490625,10.6340017415627,10.5557481460279,10.6166149113942,14.5916666666667,16.7351975133702,0.722117088,0.493057776
"16",6.94089944676549e-310,900,27.5911951171908,25.6806548474934,17.6610765466696,11.280139692993,10.7980648474905,10.8585258000734,10.636555857878,10.5560492151644,10.6176567907826,14.5916666666667,14.9230438169163,0.722117088,0.493057776
"17",6.94089944676549e-310,960,13.6901554053325,22.497856152697,18.3462623365251,11.7712279495571,10.8575870750675,10.8510808659794,10.6389379135172,10.5563573991741,10.61869799433,14.5916666666667,12.4603318885974,0.722117088,0.493057776
"18",6.94089944676549e-310,1020,3.80050874449072,17.9927711741069,18.0895669733363,12.2084676592049,10.9432078100944,10.8480962390688,10.6412031734134,10.5566722468697,10.6197385262946,14.5916666666667,10.8037258579951,0.722117088,0.493057776
"19",6.94089944676549e-310,1080,0.718608608274838,14.0842652950904,17.1211466478534,12.5344938174186,11.0449695599693,10.8503334341116,10.6434196405601,10.5569934889619,10.6207783907347,14.5916666666667,10.225073662142,0.722117088,0.493057776
"20",6.94089944676549e-310,1140,0.18048920585663,11.4881858152133,15.8633966132094,12.7289089971574,11.151404830694,10.8579256173205,10.6456599680361,10.5573210628231,10.621817591615,14.5916666666667,9.75430417857905,0.722117088,0.493057776
"21",6.94089944676549e-310,1200,-0.0525927273391987,9.72603068871978,14.5850272771958,12.8023626016553,11.2525002350318,10.8704287752362,10.647993116399,10.5576551128166,10.6228561329197,14.5916666666667,9.37130397873119,0.722117088,0.493057776
"22",6.94089944676549e-310,1260,-0.184180056669639,8.45026733612457,13.3963190606618,12.7770915565681,11.3410415906337,10.8869842531714,10.6504777255161,10.5579959686297,10.6238940187591,14.5916666666667,9.05970953982813,0.722117088,0.493057776
"23",6.94089944676549e-310,1320,-0.247461763005228,7.47916218773532,12.3320534128747,12.6762773085465,11.4125988463616,10.9064992682554,10.6531579927659,10.5583441080972,10.6249312534606,14.5916666666667,8.80620812026262,0.722117088,0.493057776
"24",6.94089944676549e-310,1380,-0.26133767132317,6.71457999138993,11.3954811453637,12.5202361143853,11.4649983749724,10.927796870887,10.6560618760776,10.5587001117235,10.625967841636,14.5916666666667,8.59996897829342,0.722117088,0.493057776
"25",2.13028483801186e-314,0,-0.12835689543078,6.17028869688258,10.6143409116694,12.3100272956214,11.4532916247054,10.9050610739443,10.6871779437554,10.652532801985,10.7007004970593,14.5916666666667,8.53218063315086,0.722117088,0.493057776
"26",2.13028483801186e-314,60,0.0675779571699016,5.68611327066196,9.90467217943729,12.0915195697579,11.4692392855627,10.928510916012,10.690025577269,10.6526934071102,10.7017268088706,14.5916666666667,8.39567439821957,0.722117088,0.493057776
"27",2.13028483801186e-314,120,0.270820008884937,5.32393804340881,9.29320783955944,11.857572090265,11.4673474790725,10.9505593297285,10.6931232065661,10.6528631555505,10.7027523816241,14.5916666666667,8.28461810191192,0.722117088,0.493057776
"28",2.13028483801186e-314,180,0.670424485243996,5.03577625082517,8.77078822941371,11.6162181321421,11.4493578597988,10.9704348648662,10.6964417432428,10.6530426931838,10.7037772210358,14.5916666666667,8.19426691058516,0.722117088,0.493057776
"29",2.13028483801186e-314,240,1.15429847470259,4.80805063774714,8.32589132217201,11.3735845244414,11.4172277053199,10.9875232813223,10.6999433762131,10.6532325660991,10.7048013331403,14.5916666666667,8.12076060751571,0.722117088,0.493057776
"30",2.13028483801186e-314,300,0.913901765605643,4.68205234556665,7.94546866472321,11.134205564709,11.3729708712343,11.0013622342932,10.70358383525,10.6534331988599,10.7058247242308,14.5916666666667,8.06095866675986,0.722117088,0.493057776
"31",2.13028483801186e-314,360,1.49649096700922,4.54078696255612,7.62469051238136,10.9012144677567,11.318552171409,11.0116291205401,10.707314477821,10.6536448794603,10.7068474007882,14.5916666666667,8.01230607550139,0.722117088,0.493057776
"32",2.13028483801186e-314,420,2.36896584455636,4.50777374420896,7.35556185625544,10.6769322241704,11.255815442807,11.0181254059222,10.7110841558246,10.6538677499291,10.7078693694051,14.5916666666667,7.97272417220108,0.722117088,0.493057776
"33",2.13028483801186e-314,480,8.79009496938646,5.34151596964492,7.1867264668761,10.46434182951,11.1864846735188,11.0207599314221,10.7148408186743,10.6541018020646,10.7088906367045,14.5916666666667,8.37705684455079,0.722117088,0.493057776
"34",2.13028483801186e-314,540,21.6115365712459,8.2976681024744,7.38475326023543,10.2773084054185,11.1125593851737,11.0195411598339,10.7185328980093,10.6543468774702,10.7099112092593,14.5916666666667,10.1222044752793,0.722117088,0.493057776
"35",2.13028483801186e-314,600,33.1865625625843,13.3057836811126,8.27917701987866,10.1517069121892,11.0375987243308,11.0146143955471,10.7221108153031,10.6546026715979,10.7109310935115,14.5916666666667,12.5603347535917,0.722117088,0.493057776
"36",2.13028483801186e-314,660,38.8170452918317,18.6074263397567,9.94193623356639,10.1352436389432,10.9678996151485,11.0063674108251,10.7255294300909,10.6548687432903,10.7119502956954,14.5916666666667,15.0230463159694,0.722117088,0.493057776
"37",2.13028483801186e-314,720,40.9043550005033,22.3780868930761,12.0233251495911,10.2598090823637,10.9119984691688,10.9955497452301,10.7287520514764,10.6551445335966,10.7129688217693,14.5916666666667,16.8351989613789,0.722117088,0.493057776
"38",2.13028483801186e-314,780,42.3252889958479,25.3587431538709,14.202277074418,10.5252341294702,10.8783541015901,10.983303784288,10.7317554792055,10.6554293979174,10.7139866773589,14.5916666666667,17.4999999999998,0.722117088,0.493057776
"39",2.13028483801186e-314,840,37.4464491438067,26.7651493234283,16.2502041226654,10.9139873288775,10.8735726544762,10.9710766860394,10.7345345047848,10.6557226522282,10.7150038677243,14.5916666666667,16.8351975133702,0.722117088,0.493057776
"40",2.13028483801186e-314,900,27.6900289542343,25.7829827493847,17.7691089639193,11.3861602437346,10.9013563434354,10.9604751742116,10.7371047014151,10.656023629825,10.7160203977531,14.5916666666667,15.0230438169164,0.722117088,0.493057776
"41",2.13028483801186e-314,960,13.7941919374047,22.6002279307487,18.453260641924,11.8773685620442,10.9610129711036,10.9530644839302,10.7395028608755,10.6563317427303,10.7170362719872,14.5916666666667,12.5603318885974,0.722117088,0.493057776
"42",2.13028483801186e-314,1020,3.90910219724458,18.0957846192227,18.1955486606749,12.3146158916391,11.0467661660774,10.9501206168699,10.7417843569665,10.656646539743,10.7180514946814,14.5916666666667,10.9037258579951,0.722117088,0.493057776
"43",2.13028483801186e-314,1080,0.829274914971478,14.1883646833528,17.2263196982254,12.6405381927509,11.1486465758692,10.952404482376,10.7440173019642,10.6569677519515,10.7190660698908,14.5916666666667,10.325073662142,0.722117088,0.493057776
"44",2.13028483801186e-314,1140,0.292038537484092,11.5934634608314,15.968107125876,12.8347694498713,11.2551771399891,10.9600478684841,10.7462744444663,10.6572953174865,10.7200800015772,14.5916666666667,9.85430417857907,0.722117088,0.493057776
"45",2.13028483801186e-314,1200,0.0596776270962932,9.83225688027522,14.689578388044,12.9080014356743,11.3563397718167,10.9726048846365,10.7486248149726,10.6576293817911,10.7210932937223,14.5916666666667,9.47130397873121,0.722117088,0.493057776
"46",2.13028483801186e-314,1260,-0.0712542901055088,8.55726910217114,13.5009231560219,12.8825043525332,11.4449202195214,10.9892148587737,10.7511270912864,10.6579702758587,10.7221059504348,14.5916666666667,9.15970953982816,0.722117088,0.493057776
"47",2.13028483801186e-314,1320,-0.133929085447485,7.5868284092636,12.4368489433282,12.781481027698,11.5164914372021,11.0087831346662,10.7538254758189,10.6583184789463,10.723117976041,14.5916666666667,8.90620812026265,0.722117088,0.493057776
"48",2.13028483801186e-314,1380,-0.147235465166605,6.8228422775459,11.500554924898,12.6252597192513,11.5688843903782,11.0301312023901,10.756747901719,10.6586745729865,10.7241293751528,14.5916666666667,8.69996897829344,0.722117088,0.493057776
"49",6.94089944676549e-310,0,-0.254398055132886,6.03601994358683,10.4763731550433,12.1727476760815,11.3194841799517,10.7737557635578,10.5574647287343,10.5231785121869,10.5729363685715,14.5916666666667,8.42463237920083,0.722117088,0.493057776
"50",6.94089944676549e-310,60,-0.0575266328326148,5.55328330340688,9.76790135860554,11.9546029488298,11.3353594542511,10.7971022393908,10.5602912745695,10.5233398254053,10.573995840931,14.5916666666667,8.28953342504201,0.722117088,0.493057776
"51",6.94089944676549e-310,120,0.146616541542174,5.19227277094213,9.15752975516661,11.7210516313503,11.3334365978188,10.8190528451429,10.5633667625046,10.5235102501919,10.5750545483719,14.5916666666667,8.17962203900555,0.722117088,0.493057776
"52",6.94089944676549e-310,180,0.54412614527957,4.90527067348248,8.63608604068986,11.480112857875,11.3154524572405,10.8388381072969,10.5666622282117,10.5236904293149,10.5761124966096,14.5916666666667,8.0902023032595,0.722117088,0.493057776
"53",6.94089944676549e-310,240,1.02162515683507,4.67882402946706,8.19204895917855,11.2379022596329,11.283359288691,10.8558452703094,10.5701400100341,10.5238809062132,10.5771696916768,14.5916666666667,8.01745379712889,0.722117088,0.493057776
"54",6.94089944676549e-310,300,0.779761029515207,4.5536530591427,7.81240843460636,10.9989453678491,11.2391660342228,10.8696130198494,10.5737560044615,10.5240821033324,10.578226139863,14.5916666666667,7.95826837122627,0.722117088,0.493057776
"55",6.94089944676549e-310,360,1.37185844252359,4.41229839153288,7.49235798140493,10.7663688885602,11.1848329012429,10.8798193826718,10.577461745807,10.5242943071255,10.5792818476446,14.5916666666667,7.91011735307347,0.722117088,0.493057776
"56",6.94089944676549e-310,420,2.24462084848989,4.37974303803398,7.22384765885332,10.542490227061,11.1221995139863,10.8862661130172,10.5812062667566,10.524517658679,10.5803368216088,14.5916666666667,7.87094351063195,0.722117088,0.493057776
"57",6.94089944676549e-310,480,8.66566458865558,5.21332144166487,7.05550627716174,10.3302867663457,11.0529860612647,10.8888620566824,10.5849376963369,10.5247521494526,10.5813910683731,14.5916666666667,8.2711078049162,0.722117088,0.493057776
"58",6.94089944676549e-310,540,21.47782681033,8.16731019586106,7.25359497303623,10.143602345342,10.9791878605321,10.8876154307957,10.5886046403821,10.524997621302,10.5824445945045,14.5916666666667,9.99826422295689,0.722117088,0.493057776
"59",6.94089944676549e-310,600,33.0376730773989,13.1696604575968,8.1470306331549,10.0182481063544,10.9043566441452,10.8826709587166,10.5921576847012,10.5252537704965,10.5834974064397,14.5916666666667,12.4112591375753,0.722117088,0.493057776
"60",6.94089944676549e-310,660,38.6652754329056,18.4639399340189,9.80732437319596,10.0018241904727,10.8347751507053,10.8744152043308,10.5955518359521,10.525520157216,10.5845495104086,14.5916666666667,14.8485819209594,0.722117088,0.493057776
"61",6.94089944676549e-310,720,40.7437885593799,22.230386001658,11.8856047201621,10.1261447566596,10.7789590657937,10.8635954863772,10.598750520295,10.5257962242883,10.5856009123656,14.5916666666667,16.6420525803338,0.722117088,0.493057776
"62",6.94089944676549e-310,780,42.1522482713868,25.2047009630614,14.0610632096367,10.3910419773511,10.7453470182817,10.8513508539266,10.6017306076114,10.526081329205,10.5866516179342,14.5916666666667,17.2999999999998,0.722117088,0.493057776
"63",6.94089944676549e-310,840,37.2685487124972,26.6062127190126,16.1052184499242,10.7789890120835,10.7405286612754,10.8391242895505,10.6044868979128,10.5263747901612,10.5877016323733,14.5916666666667,16.6420511472529,0.722117088,0.493057776
"64",6.94089944676549e-310,900,27.5171373410606,25.6231291886708,17.6211104884586,11.2501442925168,10.768195181416,10.8285178524748,10.6070349020975,10.5266759425789,10.588750960571,14.5916666666667,14.8485794476698,0.722117088,0.493057776
"65",6.94089944676549e-310,960,13.634618480367,22.4431594335804,18.303822046758,11.7402811015592,10.8276553389809,10.8210922051057,10.6094112770177,10.5269842002717,10.5897996070707,14.5916666666667,12.411256302117,0.722117088,0.493057776
"66",6.94089944676549e-310,1020,3.76024347502402,17.943424933758,18.0463790787162,12.1765891477466,10.9131493161839,10.8181197246252,10.6116711986147,10.5272991132669,10.5908475761298,14.5916666666667,10.7717286842014,0.722117088,0.493057776
"67",6.94089944676549e-310,1080,0.686387433761959,14.0400821160846,17.0785167253909,12.5018328525934,11.0147364255815,10.8203594359961,10.6138825410235,10.5276204131451,10.5918948718064,14.5916666666667,10.1990419749034,0.722117088,0.493057776
"68",6.94089944676549e-310,1140,0.153604107018217,11.4481037335255,15.821983604161,12.6956694159249,11.1209707514419,10.8279433027121,10.6161178056162,10.5279480377105,10.5929414980657,14.5916666666667,9.73312578498542,0.722117088,0.493057776
"69",6.94089944676549e-310,1200,-0.0751337123338857,9.68947753813047,14.5451250545818,12.7687469108609,11.2218589573527,10.8404273659386,10.6184457972704,10.5282821312836,10.5939874588921,14.5916666666667,9.35407404080615,0.722117088,0.493057776
"70",6.94089944676549e-310,1260,-0.203126101846624,8.41684373962045,13.358056479856,12.7432804632622,11.3102026424429,10.8569540049299,10.620925012164,10.5286230230505,10.5950327583963,14.5916666666667,9.04569191570619,0.722117088,0.493057776
"71",6.94089944676549e-310,1320,-0.263429274627256,7.4485414018713,12.295473640508,12.6424251148859,11.381583025948,10.8764321218907,10.6235995271238,10.5289711899454,10.5960774009054,14.5916666666667,8.79480391283721,0.722117088,0.493057776
"72",6.94089944676549e-310,1380,-0.27483563183388,6.68647332371071,11.3605771263712,12.4864715927019,11.4338338695506,10.8976868167768,10.6264972091508,10.5293272112566,10.5971213910303,14.5916666666667,8.59069094758934,0.722117088,0.493057776
"73",6.94079472678745e-310,0,0.0895546149602383,6.36169837090687,10.7911125748962,12.4848611903039,11.6281940011484,11.0782392505487,10.8583119054202,10.8231113327078,10.869172181569,14.5916666666667,8.72463237920084,0.722117088,0.493057776
"74",6.94079472678745e-310,60,0.288953650326542,5.88066500571367,10.0837773770119,12.2664471441866,11.6440218194211,11.1017386060377,10.861185511288,10.8232712268841,10.8701547220106,14.5916666666667,8.58953342504202,0.722117088,0.493057776
"75",6.94079472678745e-310,120,0.494957940693362,5.52152750321045,9.47463427316861,12.0327332087119,11.6420326277653,11.1238266997403,10.8643093553099,10.8234402983711,10.8711365577035,14.5916666666667,8.47962203900556,0.722117088,0.493057776
"76",6.94079472678745e-310,180,0.8978253016695,5.23616843698133,8.95451126299349,11.7917364506274,11.623975029714,11.1437337020104,10.8676542031286,10.823619193876,10.8721176943587,14.5916666666667,8.39020230325951,0.722117088,0.493057776
"77",6.94079472678745e-310,240,1.39073392231161,5.01061609735375,8.51187883772096,11.5495678916469,11.5918112400284,11.1608472793212,10.8711821183668,10.8238084598524,10.8730981380067,14.5916666666667,8.31745379712891,0.722117088,0.493057776
"78",6.94079472678745e-310,300,1.1673049739313,4.88602349017854,8.13367801788913,11.3107462403942,11.5475582913931,11.1747071534034,10.8748487303405,10.8240085208178,10.8740778949364,14.5916666666667,8.25826837122628,0.722117088,0.493057776
"79",6.94079472678745e-310,360,1.7237591282818,4.74897801727694,7.81491437772076,11.078392863579,11.4931826304045,11.184992841991,10.8786053232378,10.8242196643758,10.8750569716249,14.5916666666667,8.21011735307349,0.722117088,0.493057776
"80",6.94079472678745e-310,420,2.5953529488016,4.71825279891048,7.54779862833851,10.8548123488512,11.4305286181964,11.1915078983453,10.8824007037408,10.8244420318961,10.8760353746604,14.5916666666667,8.17094351063196,0.722117088,0.493057776
"81",6.94079472678745e-310,480,9.01744523081673,5.55315155992329,7.38096070699173,10.6429789721802,11.3613198276873,11.194163156195,10.8861828037624,10.824675614328,10.8770131106615,14.5916666666667,8.57110780491621,0.722117088,0.493057776
"82",6.94079472678745e-310,540,21.812696498269,8.50804311111923,7.58086641330679,10.4567610696953,11.2875554782634,11.1929689540406,10.8899000640531,10.8249202523156,10.8779901861958,14.5916666666667,10.2982642229569,0.722117088,0.493057776
"83",6.94079472678745e-310,600,33.3524381688808,13.5090406972229,8.47646841531451,10.3320297427386,11.2127959056457,11.1880724364333,10.8935029411609,10.8251756403199,10.8789666076994,14.5916666666667,12.7112591375753,0.722117088,0.493057776
"84",6.94079472678745e-310,660,38.9435668521347,18.7969085031874,10.1387369784072,10.316437470596,11.1433391582517,11.179863309587,10.8969463572714,10.8254413362442,10.8799423814006,14.5916666666667,15.1485819209594,0.722117088,0.493057776
"85",6.94079472678745e-310,720,41.0083150713888,22.5496943707706,12.2168345008198,10.4417323586029,11.0877172009919,11.1690930841291,10.9001937151489,10.8257167803475,10.8809175132501,14.5916666666667,16.9420525803338,0.722117088,0.493057776
"86",6.94079472678745e-310,780,42.4234614579484,25.5167132510842,14.3903366650036,10.7075650155936,11.0543722372529,11.1569056937589,10.9032219399242,10.8260013275028,10.8818920088665,14.5916666666667,17.5999999999998,0.722117088,0.493057776
"87",6.94079472678745e-310,840,37.5510713266523,26.914795362345,16.4320707345552,11.0963231158737,11.0498851287554,11.1447488081938,10.9060259726476,10.8262942935335,10.8828658735013,14.5916666666667,16.9420511472529,0.722117088,0.493057776
"88",6.94079472678745e-310,900,27.8136618075249,25.9300872223655,17.9451565094631,11.5681068892713,11.0779321029986,11.134228384062,10.9086215456556,10.8265950120471,10.8838391120342,14.5916666666667,15.1485794476698,0.722117088,0.493057776
"89",6.94079472678745e-310,960,13.9467848946452,22.7502605842849,18.6247628887699,12.0586038473888,11.137798636934,11.1269076642978,10.9110456025908,10.8269028958835,10.8848117289988,14.5916666666667,12.711256302117,0.722117088,0.493057776
"90",6.94079472678745e-310,1020,4.08610883604166,18.2524664326248,18.3642724471198,12.4949347238549,11.2236927736505,11.124059630435,10.9133536449773,10.8272174951575,10.8857837286419,14.5916666666667,11.0717286842014,0.722117088,0.493057776
"91",6.94079472678745e-310,1080,1.01850980361162,14.3523643610636,17.3939894261007,12.8198673170649,11.3256383180752,11.1264414713725,10.915613873453,10.8275385427083,10.8867551150117,14.5916666666667,10.4990419749034,0.722117088,0.493057776
"92",6.94079472678745e-310,1140,0.488356606368386,11.7639537371641,16.1360740183022,13.0131530948761,11.4321607465617,11.1341810023189,10.9178990743478,10.8278659787355,10.8877258920636,14.5916666666667,10.0331257849854,0.722117088,0.493057776
"93",6.94079472678745e-310,1200,0.261786844781436,10.0081905216003,14.8587455772885,13.0855673995414,11.5332527124371,11.1468286256319,10.9202782606063,10.8281999509139,10.8886960637746,14.5916666666667,9.65407404080617,0.722117088,0.493057776
"94",6.94079472678745e-310,1260,0.135767988172724,8.73789591816517,13.6718452529394,13.0594252552695,11.6217156970137,11.1635206671222,10.9228100403873,10.8285407924579,10.8896656342496,14.5916666666667,9.3456919157062,0.722117088,0.493057776
"95",6.94079472678745e-310,1320,0.0772917616964655,7.77159672292952,12.6098459736971,12.9579457643906,11.6931400114477,11.1831604131446,10.9255385038167,10.8288889846716,10.8906346078126,14.5916666666667,9.09480391283722,0.722117088,0.493057776
"96",6.94079472678745e-310,1380,0.0675991550315237,7.01132503445283,11.6757930011725,12.8014555291162,11.745373250719,11.2045682910352,10.9284914418617,10.8292451112254,10.8916029890744,14.5916666666667,8.89069094758935,0.722117088,0.493057776
"97",6.94072941162409e-310,0,1.13569671395711,7.36681513483002,11.7703567460238,13.4561314849439,12.5865258222146,12.0223336143259,11.790487113223,11.7522920512226,11.7868422822949,14.5916666666667,9.63218063315082,0.722117088,0.493057776
"98",6.94072941162409e-310,60,1.34099380855702,6.88888699682015,11.0649052855943,13.2366218880273,12.6022938015735,12.0463546877206,11.7935152964554,11.7524479445589,11.7875853956279,14.5916666666667,9.49567439821953,0.722117088,0.493057776
"99",6.94072941162409e-310,120,1.55118844514209,6.53347122310676,10.4579730819937,13.0020696092011,12.6001531401331,12.0689167203232,11.7967982316719,11.7526132433328,11.7883279929244,14.5916666666667,9.38461810191188,0.722117088,0.493057776
"100",6.94072941162409e-310,180,1.9702088090638,6.25123152156441,9.94039265915032,12.7604976608333,12.5818890567812,12.089247039181,11.8003058205276,11.7527886078402,11.7890700798932,14.5916666666667,9.29426691058512,0.722117088,0.493057776
"101",6.94072941162409e-310,240,2.51148326425524,6.02669771059151,9.50063572230071,12.5180134955647,12.5494955189692,12.1067330591541,11.803999226179,11.7529745951265,11.78981166257,14.5916666666667,9.22076060751567,0.722117088,0.493057776
"102",6.94072941162409e-310,300,2.3522475161018,5.90203447051708,9.12554466985712,12.2791271871301,12.5050161285954,12.1209163506276,11.8078331821215,11.7531716371882,11.7905527472549,14.5916666666667,9.16095866675983,0.722117088,0.493057776
"103",6.94072941162409e-310,360,2.77947203059602,5.77821028695736,8.80941453563008,12.0469547072314,12.4504386742848,12.1314799008496,11.8117581141185,11.7533800260154,11.7912933404401,14.5916666666667,9.11230607550135,0.722117088,0.493057776
"104",6.94072941162409e-310,420,3.64407994777281,5.75224456409382,8.54540917111142,11.8237671149896,12.3876244669559,12.1382318969804,11.8157220330455,11.7535999043956,11.7920334487308,14.5916666666667,9.07272417220105,0.722117088,0.493057776
"105",6.94072941162409e-310,480,10.0827486877536,6.59002810628678,8.38216202162547,11.6125371596652,12.3183099778324,12.1410885933097,11.8196721555343,11.7538312619327,11.7927730787629,14.5916666666667,9.47705684455076,0.722117088,0.493057776
"106",6.94072941162409e-310,540,22.8420951795369,9.54957604717903,8.58691091541817,11.4272230925065,12.244509196784,12.1400663558748,11.8235563002187,11.7540739354254,11.7935122371194,14.5916666666667,11.2222044752793,0.722117088,0.493057776
"107",6.94072941162409e-310,600,34.3431608366473,14.552856872059,9.48936353571873,11.303921768938,12.1698132625314,12.1353195044764,11.8273244093803,11.754327613304,11.794250930249,14.5916666666667,13.6603347535917,0.722117088,0.493057776
"108",6.94072941162409e-310,660,39.8392746286846,19.8310029757709,11.1594769531612,11.2905348292684,12.1005760045707,12.1272475071475,11.8309310305177,11.7545918456532,11.7949891643876,14.5916666666667,16.1230463159694,0.722117088,0.493057776
"109",6.94072941162409e-310,720,41.8761807905421,23.5513048249106,13.2402353917471,11.418708400061,12.0453943841199,12.1166155023632,11.8343393884884,11.7548660636851,11.7957269454883,14.5916666666667,17.9351989613789,0.722117088,0.493057776
"110",6.94072941162409e-310,780,43.3218072436443,26.5052118992685,15.4120133669011,11.6875994728276,12.012740427557,12.1045840432706,11.8375264919417,11.7551496127917,11.7964642791652,14.5916666666667,18.5999999999998,0.722117088,0.493057776
"111",6.94072941162409e-310,840,38.4845931909061,27.8990632642959,17.4510720280892,12.0793622104481,12.0091876352272,12.092617704751,11.8404876607503,11.7554417998749,11.7972011706597,14.5916666666667,17.9351975133702,0.722117088,0.493057776
"112",6.94072941162409e-310,900,28.7797020222558,26.9108714589084,18.9596638658444,12.5538726339245,12.0383828734711,12.0823376851163,11.8432392955564,11.7557419512472,11.7979376248348,14.5916666666667,16.1230438169164,0.722117088,0.493057776
"113",6.94072941162409e-310,960,14.9414264744491,23.7285790016014,19.632359664002,13.0464249242639,12.0995475600921,12.0753187965934,11.8458192584546,11.7560494750971,11.7986736462031,14.5916666666667,13.6603318885974,0.722117088,0.493057776
"114",6.94072941162409e-310,1020,5.1067859636383,19.2312686441354,19.3633870103033,13.4837638940861,12.1867858016332,12.0728392590208,11.8482841373247,11.7563639203563,11.7994092389881,14.5916666666667,12.0037258579951,0.722117088,0.493057776
"115",6.94072941162409e-310,1080,2.05023438632858,15.3355307837906,18.3852133289994,13.8085381107164,12.2899961751106,12.075653109411,11.8507032609376,11.7566850226195,11.8001444072138,14.5916666666667,11.425073662142,0.722117088,0.493057776
"116",6.94072941162409e-310,1140,1.52256375419507,12.7530929523556,17.1217723675178,14.0007276768939,12.3975952459075,12.0838766589964,11.853150438426,11.7570127287659,11.8008791548141,14.5916666666667,10.954304178579,0.722117088,0.493057776
"117",6.94072941162409e-310,1200,1.29796542291991,11.0024993213986,15.8413938370521,14.0714925075929,12.4995124678063,12.0970429914528,11.8556954731836,11.7573471965579,11.801613485749,14.5916666666667,10.5713039787312,0.722117088,0.493057776
"118",6.94072941162409e-310,1260,1.17420981762505,9.736333308489,14.6533091275157,14.0434787491495,12.5885329926614,12.1142688632196,11.8583974567755,11.7576887718139,11.802347404113,14.5916666666667,10.2597095398281,0.722117088,0.493057776
"119",6.94072941162409e-310,1320,1.11822839580331,8.77345719547553,13.5913884339812,13.9401316535804,12.6602638539567,12.1344386965167,11.8613006368614,11.7580379498763,11.8030809142281,14.5916666666667,10.0062081202626,0.722117088,0.493057776
