"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"36",2.12199579788219e-314,660,18.1687518381978,-2.8592333043124,-10.0579500195348,-8.0853775872707,-6.60859009617985,-6.15498477059713,-5.94984931681495,-5.87616331762982,-5.68199114240379,7.475,1.63653395679506,0.747828093,0.662839956
"37",2.12199579788219e-314,720,23.203641594608,1.66228401167215,-8.16654467224724,-8.05664893327597,-6.6806930093314,-6.17398924274528,-5.95208573978706,-5.87615364494759,-5.67873958811344,7.475,5.11345837473431,0.747828093,0.662839956
"38",2.12199579788219e-314,780,24.0146787438423,5.44592939022414,-5.98957748049263,-7.89189705917873,-6.73720731192563,-6.19482050400773,-5.95453145043569,-5.87614683459525,-5.67549046923866,7.475,6.39999999999958,0.747828093,0.662839956
"39",2.12199579788219e-314,840,20.0142861271951,7.30693260229003,-3.83255319791928,-7.59664008397893,-6.77095674838553,-6.21640640979184,-5.95719898917405,-5.87614346775832,-5.6722437855741,7.475,5.11345569302955,0.747828093,0.662839956
"40",2.12199579788219e-314,900,9.07523927781222,6.64078685623675,-2.12200549313056,-7.20239906966921,-6.77692070253943,-6.23745120488416,-5.96008563067374,-5.8761441372855,-5.66899953721474,7.475,1.63652939110312,0.747828093,0.662839956
"41",2.12199579788219e-314,960,-6.03308526170255,3.43151380189652,-1.22921402787394,-6.76722078497204,-6.75385051102623,-6.25659650702927,-5.96317181261486,-5.87614940350299,-5.66575772455048,7.475,-2.99650952370973,0.747828093,0.662839956
"42",2.12199579788219e-314,1020,-14.461241595996,-1.00611032465531,-1.28486665431041,-6.36213565572752,-6.70524117658602,-6.27263696789028,-5.96642200103572,-5.87615974911335,-5.66251834823783,7.475,-5.2175339501718,0.747828093,0.662839956
"43",2.12199579788219e-314,1080,-17.339329583546,-4.58891271840125,-2.02442573133533,-6.04301081737032,-6.6387016379381,-6.28473227533474,-5.9697883060733,-5.87617554036309,-5.65928140914988,7.475,-6.24599890711443,0.747828093,0.662839956
"44",2.12199579788219e-314,1140,-18.1980735034895,-7.03613183484728,-3.05873084306567,-5.83133539407848,-6.56350429061563,-6.29252523317879,-5.97321619124785,-5.87619700133667,-5.65604690830976,7.475,-7.0883228192389,0.747828093,0.662839956
"45",2.12199579788219e-314,1200,-18.8211552246873,-8.79322220805108,-4.1590167953414,-5.72265742527383,-6.48812073767534,-6.29612312591408,-5.97665068069247,-5.87622420497461,-5.65281484681519,7.475,-7.77819520443501,0.747828093,0.662839956
"46",2.12199579788219e-314,1260,-19.29843683045,-10.1336215985915,-5.22454531897714,-5.70231445623656,-6.41911009604979,-6.29599253655205,-5.98004158425574,-5.87625707990919,-5.64958522576274,7.475,-8.34320814186401,0.747828093,0.662839956
"47",2.12199579788219e-314,1320,-19.6654405528381,-11.2026345724281,-6.21512148153561,-5.75353526248871,-6.36100089040941,-6.29283495160808,-5.98334713194718,-5.87629542936204,-5.64635804617883,7.475,-8.8059598424868,0.747828093,0.662839956
"48",2.12199579788219e-314,1380,-19.9462448054451,-12.0810302650943,-7.11825360633782,-5.86066078880394,-6.31656724402856,-6.28747687400229,-5.98653604720421,-5.87633895768317,-5.64313330896254,7.475,-9.18495848525004,0.747828093,0.662839956
"49",6.94089944676549e-310,0,-15.8130091816738,-8.72212136777393,-3.88098212149221,-1.88797971180929,-2.17688277850118,-2.2316910815051,-2.05618681403054,-2.0064285384936,-1.89167689119956,7.475,-5.6034817607773,0.747828093,0.662839956
"50",6.94089944676549e-310,60,-15.9352910337674,-9.31758480238054,-4.60839305285101,-2.0772643611828,-2.16661090174924,-2.2243045158876,-2.05806562262245,-2.00644049571797,-1.88931456804865,7.475,-5.85623647293528,0.747828093,0.662839956
"51",6.94089944676549e-310,120,-15.9678655749649,-9.80514500480862,-5.25579040047704,-2.28760532527207,-2.17172175907602,-2.21739339774591,-2.05981629684767,-2.00645480804915,-1.88695406017214,7.475,-6.0632453131642,0.747828093,0.662839956
"52",6.94089944676549e-310,180,-15.9323153586337,-10.2102416233227,-5.82930801298553,-2.51152909910666,-2.1912686601116,-2.21166192239212,-2.06145200654611,-2.00647113039776,-1.88459536731709,7.475,-6.23278779000691,0.747828093,0.662839956
"53",6.94089944676549e-310,240,-15.8776655191691,-10.5473363239949,-6.33651330530364,-2.74310645787657,-2.22400776652331,-2.20770671206411,-2.06299398757265,-2.00648916694026,-1.88223848906419,7.475,-6.37164491041864,0.747828093,0.662839956
"54",6.94089944676549e-310,300,-15.8090829463194,-10.8286651177515,-6.78484188294832,-2.97773434089736,-2.26853849293881,-2.20601381057804,-2.06446998656536,-2.00650869104549,-1.8798834248587,7.475,-6.48537039236328,0.747828093,0.662839956
"55",6.94089944676549e-310,360,-15.7281263138007,-11.0633990451857,-7.18116979068806,-3.21189667121378,-2.32340622024171,-2.20696194122742,-2.06591273805007,-2.00652956087145,-1.87753017405048,7.475,-6.57851279086043,0.747828093,0.662839956
"56",6.94089944676549e-310,420,-15.5757595922913,-11.2530463813268,-7.53129164868508,-3.44294309865037,-2.38717340583591,-2.21082983995872,-2.06735853956164,-2.00655173081719,-1.87517873594108,7.475,-6.65479742161727,0.747828093,0.662839956
"57",6.94089944676549e-310,480,-10.9024306585079,-10.9890367906258,-7.81469289225276,-3.66847279240729,-2.4584589295284,-2.21780587991112,-2.06884596357797,-2.00657525917575,-1.8728291098355,7.475,-6.38784127992221,0.747828093,0.662839956
"58",6.94089944676549e-310,540,1.34496925808093,-8.86193416996501,-7.85876820031463,-3.88021966889792,-2.53577448966871,-2.22799543403635,-2.07041471274379,-2.00660031240246,-1.87048129509722,7.475,-3.52767066070498,0.747828093,0.662839956
"59",6.94089944676549e-310,600,15.1720142767604,-4.26194798640334,-7.30097690275206,-4.05134710298722,-2.6166625142503,-2.24140387217753,-2.07210447140697,-2.00662716627004,-1.86813529120437,7.475,0.857810622349916,0.747828093,0.662839956
"60",6.94089944676549e-310,660,21.6775620856448,1.29919600248582,-5.95308005975193,-4.13688833472782,-2.69636975096204,-2.25786192817085,-2.0739532153284,-2.00665620326645,-1.86579109780568,7.475,5.46406844259388,0.747828093,0.662839956
"61",6.94089944676549e-310,720,26.5999524270634,5.66880809228078,-4.05483871430997,-4.09881123153133,-2.76768864845909,-2.276913339224,-2.07599429138548,-2.00668790374244,-1.86344871477347,7.475,8.92089503152772,0.747828093,0.662839956
"62",6.94089944676549e-310,780,28.055150301075,9.32540824236137,-1.88685833892979,-3.92407248208619,-2.8226087288151,-2.29775191443612,-2.07825233826011,-2.00672282726998,-1.86110814224978,7.475,10.1999999999996,0.747828093,0.662839956
"63",6.94089944676549e-310,840,23.5855085911743,11.1841787134722,0.248183245194091,-3.61917175220669,-2.85394915465056,-2.31925184275675,-2.08073909557954,-2.00676158236412,-1.85876938067964,7.475,8.92089236532422,0.747828093,0.662839956
"64",6.94089944676549e-310,900,12.3083255111159,10.5351909302377,1.93318283156017,-3.21686120155513,-2.85679025306006,-2.34006659627617,-2.08345014047126,-2.0068047858202,-1.85643243082608,7.475,5.46406390329321,0.747828093,0.662839956
"65",6.94089944676549e-310,960,-1.97116925847669,7.27608982262678,2.79704540645956,-2.7761275323968,-2.83009416851401,-2.35879749334815,-2.08636339589158,-2.00685301547905,-1.85409729376207,7.475,0.857805560242355,0.747828093,0.662839956
"66",6.94089944676549e-310,1020,-10.8648182485992,2.90932600088325,2.70773679352409,-2.36886398927491,-2.77767636645042,-2.37421729179283,-2.08944020707685,-2.00690676240791,-1.85176397083768,7.475,-1.35038057473724,0.747828093,0.662839956
"67",6.94089944676549e-310,1080,-12.8125702107146,-0.700613015262393,1.94451614370616,-2.05102554889348,-2.70752217061223,-2.38548848290466,-2.09262930792448,-2.0069663903011,-1.84943246362406,7.475,-2.37290064753574,0.747828093,0.662839956
"68",6.94089944676549e-310,1140,-13.7107003724451,-3.11364933837009,0.891789492382199,-1.84329728756887,-2.62922328392125,-2.39228119550565,-2.09587294275667,-2.00703210929649,-1.84710277383998,7.475,-3.21035563531268,0.747828093,0.662839956
"69",6.94089944676549e-310,1200,-14.3782759798583,-4.84098459204409,-0.21858487916149,-1.74013487467096,-2.55145070082248,-2.39474804862537,-2.0991134439099,-2.00710396784011,-1.84477490326952,7.475,-3.89624031886024,0.747828093,0.662839956
"70",6.94089944676549e-310,1260,-14.8931243473747,-6.1565105997603,-1.28765002317869,-1.72601258030947,-2.48083214187637,-2.39340957427735,-2.10229870012833,-2.00718186150302,-1.84244885368011,7.475,-4.45798728555269,0.747828093,0.662839956
"71",6.94089944676549e-310,1320,-15.2896555563802,-7.20417851238631,-2.27701397324663,-1.78355827510847,-2.42187687664325,-2.38902189799506,-2.10538588632983,-2.00726555450187,-1.84012462674873,7.475,-4.9180641208539,0.747828093,0.662839956
"72",6.94089944676549e-310,1380,-15.5926337099022,-8.06354878771386,-3.17567949661881,-1.8966445349023,-2.37728040795781,-2.38246153607825,-2.1083435259628,-2.0073547090712,-1.83780222400146,7.475,-5.29487202001735,0.747828093,0.662839956
"73",6.94074223999432e-310,0,-11.120230134555,-4.13884716373929,0.578536164832962,2.5611698995266,2.23291777207163,2.13318171695436,2.27808616281867,2.32144609952417,2.38558796142476,7.475,-1.29536246868878,0.747828093,0.662839956
"74",6.94074223999432e-310,60,-11.1475128870499,-4.7222010449417,-0.139292039356659,2.36706551405003,2.24281610180047,2.14217823342323,2.27654352126675,2.3213949215002,2.38689105322993,7.475,-1.54958668498722,0.747828093,0.662839956
"75",6.94074223999432e-310,120,-11.1296651540962,-5.19288971398751,-0.775696268593916,2.15285916598255,2.23694301375282,2.1505490541855,2.27514424718215,2.32134128044763,2.388193097771,7.475,-1.75779906498491,0.747828093,0.662839956
"76",6.94074223999432e-310,180,-10.9057110296317,-5.59013768864466,-1.33646724970012,1.92608015612108,2.2163766459864,2.1575742422197,2.27387259747648,2.32128556748474,2.38949409467585,7.475,-1.9283272539023,0.747828093,0.662839956
"77",6.94074223999432e-310,240,-10.8237001268591,-5.90815259332808,-1.83048710495398,1.69275074878941,2.18248262339944,2.16265058415587,2.27270453325927,2.3212281160194,2.39079404376385,7.475,-2.06799168315359,0.747828093,0.662839956
"78",6.94074223999432e-310,300,-11.5823510725588,-6.11197152064251,-2.26749233092795,1.45747386016531,2.1367682154889,2.16529353437081,2.27160942251135,2.32116918091884,2.39209294500981,7.475,-2.18237835976072,0.747828093,0.662839956
"79",6.94074223999432e-310,360,-11.1258365749146,-6.35184194060236,-2.64842987770717,1.22361403701984,2.08077873898819,2.16513236078393,2.27055167997664,2.32110892272865,2.39339079849829,7.475,-2.27606228383053,0.747828093,0.662839956
"80",6.94074223999432e-310,420,-10.8982940621086,-6.52560101787965,-2.98373756301094,0.993823184572642,2.01602202400433,2.16190130299367,2.26949229824701,2.32104739621737,2.39468760437058,7.475,-2.35279042988253,0.747828093,0.662839956
"81",6.94074223999432e-310,480,-6.2182026354891,-6.24178230736097,-3.25139168101148,0.770446112439633,1.9439293720461,2.15542841038449,2.26839019954016,2.32098454324371,2.39598336276732,7.475,-2.08428221759618,0.747828093,0.662839956
"82",6.94074223999432e-310,540,6.1401640975085,-4.10351516124963,-3.27463287417963,0.56194804447324,1.86603950293101,2.14562705065413,2.26720343472638,2.32092018906462,2.39727807376798,7.475,0.792517300570012,0.747828093,0.662839956
"83",6.94074223999432e-310,600,19.6916804541121,0.502383424907999,-2.68776647217869,0.396032293003907,1.78491324616599,2.13251436296383,2.26589038131575,2.32085404198577,2.39857173732947,7.475,5.20349556782867,0.747828093,0.662839956
"84",6.94074223999432e-310,660,25.722806425442,6.01125481057526,-1.30882137779548,0.318669728366952,1.70550993764458,2.11629089098604,2.26441153339889,2.32078569702179,2.39986435322561,7.475,9.83653395679505,0.747828093,0.662839956
"85",6.94074223999432e-310,720,30.5741550961329,10.2258473445279,0.60099222085031,0.367672246857159,1.63529780869245,2.09745862134417,2.26273261576043,2.32071464631253,2.40115592099011,7.475,13.3134583747344,0.747828093,0.662839956
"86",6.94074223999432e-310,780,31.4990473674867,13.8618893155014,2.76058925815532,0.554334346979162,1.58244542673516,2.07688268957515,2.26082890878666,2.32064030012355,2.40244643986777,7.475,14.5999999999997,0.747828093,0.662839956
"87",6.94074223999432e-310,840,27.7356183274102,15.6523366275995,4.88723320459905,0.871176274829524,1.55415256094385,2.05575270436148,2.25868961031147,2.32056202027222,2.40373590877993,7.475,13.3134556930296,0.747828093,0.662839956
"88",6.94074223999432e-310,900,17.0939782973163,14.9357809845835,6.55245766721674,1.28478248411914,1.55526983022748,2.03547653084229,2.25632114547922,2.32047916439792,2.40502432631057,7.475,9.83652939110311,0.747828093,0.662839956
"89",6.94074223999432e-310,960,2.32253170656437,11.7033649495735,7.38139594385684,1.73424336869301,1.58660943954708,2.01750338556566,2.25374858197094,2.32039113688882,2.40631169071752,7.475,5.20349047629031,0.747828093,0.662839956
"90",6.94074223999432e-310,1020,-5.79036355946262,7.28719240574339,7.25279344829134,2.14586293019089,1.64395475686042,2.00308881640049,2.25101430009948,2.32029743986861,2.40759799997091,7.475,2.98246604982825,0.747828093,0.662839956
"91",6.94074223999432e-310,1080,-8.5602410647732,3.76314467543119,6.4500626036145,2.46323063346663,1.718823002323,1.99306721010002,2.24817359686815,2.32019771593241,2.40888325181639,7.475,1.95400109288556,0.747828093,0.662839956
"92",6.94074223999432e-310,1140,-9.35959170794292,1.37910038962916,5.37300933013036,2.66667457555762,1.8011912074404,1.98773332209451,2.24528803154197,2.32009177483899,2.41016744385697,7.475,1.11167718076115,0.747828093,0.662839956
"93",6.94074223999432e-310,1200,-9.92939693004661,-0.322057985492722,4.24917773095725,2.76323376162316,1.88213692761312,1.98687705902393,2.24241838604872,2.3199796003771,2.41145057364357,7.475,0.421804795565038,0.747828093,0.662839956
"94",6.94074223999432e-310,1260,-10.3598126814562,-1.61373736914538,3.17479621484355,2.76975117239305,1.95494632576055,1.98991045691865,2.23961891471281,2.31986133898861,2.41273263876406,7.475,-0.143208141864022,0.747828093,0.662839956
"95",6.94074223999432e-310,1320,-10.6941482505919,-2.64201738226715,2.18635786309832,2.70458250667066,2.01515223411889,1.99601032609384,2.23693351030675,2.31973727495261,2.41401363692266,7.475,-0.605959842486754,0.747828093,0.662839956
"96",6.94074223999432e-310,1380,-10.9442893478376,-3.48541229916496,1.29258516124817,2.58441199170207,2.06017539344958,2.004240386749,2.23439368304739,2.31960779752202,2.41529356600382,7.475,-0.98495848524999,0.747828093,0.662839956
"97",6.94074223998878e-310,0,-5.65848950541066,1.04527513076901,5.62898986208663,7.59356180836616,7.21477853135161,7.05597324309307,7.15732112038684,7.19111022521953,7.19633428602641,7.475,3.59651823922269,0.747828093,0.662839956
"98",6.94074223998878e-310,60,-5.64471894848859,0.488143308086129,4.92335134651509,7.39388768148403,7.22409170646788,7.06705834202777,7.1562756923326,7.19101793436153,7.19640609036812,7.475,3.34376352706471,0.747828093,0.662839956
"99",6.94074223998878e-310,120,-5.59330719474739,0.0464134943613891,4.30125035928877,7.17557070801493,7.21720768968253,7.07731521608812,7.15539268462778,7.19092333803722,7.19647778697719,7.475,3.13675468683579,0.747828093,0.662839956
"100",6.94074223998878e-310,180,-5.29244772848153,-0.324593048239698,3.75686610543105,6.94616076819227,7.19538424090255,7.08600866545701,7.15465286648843,7.19082688518719,7.1965493748282,7.475,2.96721220999308,0.747828093,0.662839956
"101",6.94074223998878e-310,240,-5.04785471972539,-0.622649559277385,3.2810759811503,6.711611290165,7.1601417384902,7.09253226510369,7.15402849314789,7.1907289553255,7.19662085311949,7.475,2.82835508958135,0.747828093,0.662839956
"102",6.94074223998878e-310,300,-5.86419943366561,-0.791993867422501,2.86273863541142,6.47649776832903,7.11311711754824,7.09640810733576,7.15348519270106,7.19062983697743,7.19669222122978,7.475,2.71462960763671,0.747828093,0.662839956
"103",6.94074223998878e-310,360,-5.47145756994763,-0.998328340948004,2.50122755225481,6.24409926444531,7.05596310715845,7.09727983720394,7.15298375537102,7.19052971176348,7.1967634786649,7.475,2.62148720913956,0.747828093,0.662839956
"104",6.94074223998878e-310,420,-5.22539542806372,-1.14401905726044,2.1860864041688,6.01697351076379,6.99027283983758,7.09490188911184,7.15248178349195,7.19042864327233,7.19683462499693,7.475,2.54520257838266,0.747828093,0.662839956
"105",6.94074223998878e-310,480,-0.594869122402941,-0.831678525297702,1.93977856914977,5.79739333572425,6.9175501639263,7.08912670264141,7.15193513084174,7.1903265706384,7.19690565979933,7.475,2.81215872007783,0.747828093,0.662839956
"106",6.94074223998878e-310,540,11.5497975429667,1.32442410613189,1.94221246133527,5.59402209165373,6.83940118298981,7.07989529947006,7.15129916865244,7.19022330584154,7.19697658257926,7.475,5.67232933929495,0.747828093,0.662839956
"107",6.94074223998878e-310,600,24.836023659171,5.9289948999504,2.56170778510671,5.43537762987733,6.7584957665872,7.0672564929299,7.15053004464347,7.19011853458916,7.19704739270967,7.475,10.0578106223498,0.747828093,0.662839956
"108",6.94074223998878e-310,660,31.0028455854283,11.3244532250641,3.97841495683922,5.36851474677798,6.68000555097807,7.05145172029454,7.14958658304317,7.19001182150945,7.19711808936285,7.475,14.6640684425939,0.747828093,0.662839956
"109",6.94074223998878e-310,720,34.8304302172152,15.4173938972192,5.89893438288967,5.43101121181206,6.6116712172569,7.03303947834678,7.14843361793629,7.18990262269351,7.19718867144878,7.475,18.1208950315278,0.747828093,0.662839956
"110",6.94074223998878e-310,780,35.9475287176848,18.9456560464854,8.04659754482066,5.63204323000541,6.5618029388145,7.0129555032249,7.14704660042912,7.18979030977922,7.19725913756299,7.475,19.3999999999996,0.747828093,0.662839956
"111",6.94074223998878e-310,840,32.3712315791813,20.6863310762078,10.1526349215637,5.96293276044393,6.53759922131805,6.99246387640886,7.14541614449178,7.18967420738326,7.19732948595108,7.475,18.1208923653242,0.747828093,0.662839956
"112",6.94074223998878e-310,900,21.929733176206,19.9363590243121,11.7872146658322,6.38907255908689,6.54380231933187,6.97304281052836,7.14355137568668,7.18955364190764,7.19739971449647,7.475,14.6640639032933,0.747828093,0.662839956
"113",6.94074223998878e-310,960,7.36613599347169,16.6900556465611,12.5736343241862,6.84762298238316,6.58094889705259,6.9561980044726,7.14148123331324,7.1894279970119,7.1974698207363,7.475,10.0578055602424,0.747828093,0.662839956
"114",6.94074223998878e-310,1020,-0.569305260031128,12.2877949769698,12.397391678765,7.26309566285144,6.64433379215617,6.94321384829202,7.13925281805723,7.18929676852126,7.19753980190735,7.475,7.84961942526269,0.747828093,0.662839956
"115",6.94074223998878e-310,1080,-3.2861026995697,8.79638282039893,11.5536049823675,7.57875030212854,6.72488508158964,6.9349149791457,7.13692644443271,7.18915960964434,7.19760965501908,7.475,6.82709935246419,0.747828093,0.662839956
"116",6.94074223998878e-310,1140,-4.05526684774611,6.44717625030982,10.4486995859491,7.77617835406778,6.81208127943545,6.93154810048835,7.1345683245146,7.18901635803566,7.19767937694632,7.475,5.98964436468731,0.747828093,0.662839956
