"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"24",6.94089944676549e-310,1380,-24.5044824500983,-21.4943885133603,-19.3427319593342,-16.8326990805693,-14.9377346348474,-13.4431341027908,-11.8166385417277,-11.2840371550056,-11.0447504828101,1.4375,-12.6472626374149,0.726337002,0.594468413
"25",2.12199579788219e-314,0,-24.7481016100547,-21.5741288357788,-19.1340203931221,-16.1284342884427,-14.1355239573732,-12.7862311754346,-11.7084088560871,-11.4960787616314,-11.3413736926591,1.4375,-13.1386546767174,0.726337002,0.594468413
"26",2.12199579788219e-314,60,-24.7473300282069,-21.7427590566825,-19.3062984883589,-16.2028074530831,-14.1826692913699,-12.8258451556132,-11.7205628448436,-11.4964929700447,-11.3382713107035,1.4375,-13.3720344268926,0.726337002,0.594468413
"27",2.12199579788219e-314,120,-24.7492768171897,-21.8789705906617,-19.4667285846853,-16.2814882547764,-14.2312785150734,-12.865191846752,-11.732977629107,-11.4969349627491,-11.3351714189639,1.4375,-13.5705300889807,0.726337002,0.594468413
"28",2.12199579788219e-314,180,-24.7165230875083,-21.9923168475464,-19.6140023476573,-16.3631525721202,-14.2813806545243,-12.9043666322366,-11.7456458162293,-11.4974053184861,-11.3320740295778,1.4375,-13.7393559097222,0.726337002,0.594468413
"29",2.12199579788219e-314,240,-24.733406407896,-22.0813316130648,-19.74826335748,-16.4466074675249,-14.3329219487184,-12.9434572083257,-11.7585612771797,-11.4979045957448,-11.3289791549555,1.4375,-13.8829467441475,0.726337002,0.594468413
"30",2.12199579788219e-314,300,-25.30419564018,-22.1152596739408,-19.871324127388,-16.5308152358941,-14.3857882633441,-12.9825405489128,-11.7717190089304,-11.4984333361588,-11.3258868077704,1.4375,-14.0050745539839,0.726337002,0.594468413
"31",2.12199579788219e-314,360,-24.8992360771094,-22.1994158574283,-19.9794473190419,-16.6149893572415,-14.4398191671261,-13.0216820857292,-11.785114974875,-11.4989920668515,-11.3227970009527,1.4375,-14.108947492637,0.726337002,0.594468413
"32",2.12199579788219e-314,420,-24.7869000062405,-22.2504020995755,-20.0769536156578,-16.6983740515601,-14.4948323502474,-13.0609336673197,-11.7987459322573,-11.4995813035887,-11.31970974768,1.4375,-14.1972941795946,0.726337002,0.594468413
"33",2.12199579788219e-314,480,-24.6831821767321,-22.2881124244347,-20.1637998925489,-16.780410880666,-14.5506291282428,-13.1003345289361,-11.8126092571886,-11.5002015521736,-11.3166250613737,1.4375,-14.2724353780395,0.726337002,0.594468413
"34",2.12199579788219e-314,540,-23.3591638389217,-22.2060359448057,-20.2344303418394,-16.8605506612276,-14.6070048127015,-13.139911509952,-11.8267027792079,-11.5008533100454,-11.3135429556938,1.4375,-14.3363449585589,0.726337002,0.594468413
"35",2.12199579788219e-314,600,-20.651799837206,-21.7413586576378,-20.2490827465259,-16.93686617245,-14.6637128007519,-13.1796791939742,-11.8410246241725,-11.5015370673005,-11.3104634445349,1.4375,-13.2640504110177,0.726337002,0.594468413
"36",2.12199579788219e-314,660,-18.6873568786795,-20.8251758764223,-20.145763403342,-17.0040555652807,-14.7203010802979,-13.2196354137358,-11.8555730396166,-11.5022533072863,-11.3073865420223,1.4375,-9.44008760151826,0.726337002,0.594468413
"37",2.12199579788219e-314,720,-16.2386675987825,-20.0094371117091,-19.9341372982774,-17.0551249314913,-14.7759320561806,-13.2597479268877,-11.8703461153596,-11.5030025066128,-11.3043122625088,1.4375,-5.53147671076067,0.726337002,0.594468413
"38",2.12199579788219e-314,780,-14.300246371183,-18.7955076138359,-19.6017701387579,-17.0850716734135,-14.8294887319553,-13.2999398692825,-11.8853413245368,-11.5037851341889,-11.3012406205706,1.4375,-3.9000000000002,0.726337002,0.594468413
"39",2.12199579788219e-314,840,-16.8385100981893,-18.0624973453558,-19.180416713058,-17.0885833603193,-14.8796329017534,-13.3400820238765,-11.9005549422876,-11.5046016488625,-11.298171631003,1.4375,-5.53147899581495,0.726337002,0.594468413
"40",2.12199579788219e-314,900,-20.182871349819,-18.3034652151503,-18.8309631060484,-17.0682191548313,-14.9250615825157,-13.3799899474272,-11.9159814014986,-11.5054524954336,-11.2951053088143,1.4375,-7.99639647266872,0.726337002,0.594468413
"41",2.12199579788219e-314,960,-22.2956593190738,-19.033282004586,-18.6573058992786,-17.0359139790156,-14.9651618400906,-13.4194450549982,-11.9316127535148,-11.5063380990506,-11.2920416692171,1.4375,-8.99840755449202,0.726337002,0.594468413
"42",2.12199579788219e-314,1020,-22.9768715925315,-19.7491536041367,-18.6489200227508,-17.0048647863214,-15.0002852853899,-13.4582384987469,-11.947438556082,-11.5072588587055,-11.288980727617,1.4375,-9.8506445328793,0.726337002,0.594468413
"43",2.12199579788219e-314,1080,-23.6995796542296,-20.2467607070978,-18.7435507449606,-16.9835501854802,-15.0314673788632,-13.4962107048234,-11.9634462989576,-11.5082151411741,-11.2859224995977,1.4375,-10.57549466728,0.726337002,0.594468413
"44",2.12199579788219e-314,1140,-24.0996470599162,-20.6491439321862,-18.8866440475739,-16.9753637011447,-15.059982264712,-13.5332689331863,-11.9796221715456,-11.5092072766873,-11.2828670009039,1.4375,-11.1919989151185,0.726337002,0.594468413
"45",2.12199579788219e-314,1200,-24.2026299367598,-20.993589501345,-19.0538383383932,-16.9807049854821,-15.0870391510703,-13.5693860596511,-11.9959519064221,-11.5102355567162,-11.279814247422,1.4375,-11.7163521152694,0.726337002,0.594468413
"46",2.12199579788219e-314,1260,-24.4242333743704,-21.2758910219372,-19.2307611363534,-16.9987508376436,-15.1136621987629,-13.604589207546,-12.012421524276,-11.5113002339508,-11.2767642551609,1.4375,-12.1623284073592,0.726337002,0.594468413
"47",2.12199579788219e-314,1320,-24.5796632490218,-21.5212752211461,-19.4085101358242,-17.0280846733141,-15.1406601068774,-13.6389463026127,-12.0290179049365,-11.5124015240282,-11.2737170402328,1.4375,-12.5416430621544,0.726337002,0.594468413
"48",2.12199579788219e-314,1380,-24.6999994977911,-21.734971370883,-19.5821361769982,-17.0670886645268,-15.1686335170271,-13.6725531389374,-12.0457291840551,-11.5135396085304,-11.2706726188357,1.4375,-12.8642602278973,0.726337002,0.594468413
"49",6.94089944676549e-310,0,-21.9624737000911,-18.7316804431733,-16.3334635640718,-13.3627390785806,-11.3956195398099,-10.0598321922645,-8.98186643277193,-8.76729027094447,-8.64249805781391,1.4375,-10.4241977755759,0.726337002,0.594468413
"50",6.94089944676549e-310,60,-21.8786822852693,-18.9012954001117,-16.5040514195349,-13.4371961319346,-11.4423902897882,-10.0991855605441,-8.99413149358359,-8.76774744664685,-8.64002719695997,1.4375,-10.6597384493639,0.726337002,0.594468413
"51",6.94089944676549e-310,120,-21.8443950407315,-19.0344374593934,-16.6624357843643,-13.5158524175311,-11.4906752979,-10.1382739156513,-9.00665502422753,-8.76823350587756,-8.63755841181869,1.4375,-10.860072034249,0.726337002,0.594468413
"52",6.94089944676549e-310,180,-21.8823384658773,-19.1369492850677,-16.807475145953,-13.5973517059424,-11.5404889417034,-10.1771954281931,-9.01942965462445,-8.76874902250618,-8.63509171550228,1.4375,-11.0304610570344,0.726337002,0.594468413
"53",6.94089944676549e-310,240,-21.8305066869828,-19.2243336988565,-16.9386417591932,-13.6804886940026,-11.591762151144,-10.2160395930987,-9.03244931901015,-8.76929455007764,-8.63262712139556,1.4375,-11.175381436223,0.726337002,0.594468413
"54",6.94089944676549e-310,300,-21.5258824369775,-19.3109732932816,-17.0558900621706,-13.7642393039967,-11.644364582684,-10.2548844209696,-9.04570910495556,-8.76987062521416,-8.63016464314635,1.4375,-11.2986400591134,0.726337002,0.594468413
"55",6.94089944676549e-310,360,-21.7180218858608,-19.3481811654713,-17.1620971923643,-13.8477075086884,-11.6981252182719,-10.2937948708574,-9.05920507840844,-8.77047777053728,-8.62770429465755,1.4375,-11.4034747842355,0.726337002,0.594468413
"56",6.94089944676549e-310,420,-21.4582063343242,-19.4025450290694,-17.2553071616472,-13.9302313582608,-11.7528463054825,-10.3328222744034,-9.07293409938871,-8.77111649709764,-8.62524609008051,1.4375,-11.4926394960723,0.726337002,0.594468413
"57",6.94089944676549e-310,480,-21.3739341240966,-19.4322754954454,-17.3380835475417,-14.0112147085964,-11.8083186517676,-10.3720044159104,-9.08689363818777,-8.77178730630775,-8.62279004380949,1.4375,-11.5684764463547,0.726337002,0.594468413
"58",6.94089944676549e-310,540,-20.1239965551464,-19.3382923118002,-17.4045021714749,-14.0901141567445,-11.8643276752608,-10.4113661846331,-9.1010816003583,-8.77249069137505,-8.62033617047705,1.4375,-11.6329777822493,0.726337002,0.594468413
"59",6.94089944676549e-310,600,-17.4590374472443,-18.8604026798265,-17.4139812856671,-14.1649710019643,-11.9206169022387,-10.4509197800274,-9.11549616273996,-8.7732271382757,-8.61788448494993,1.4375,-10.5507545814901,0.726337002,0.594468413
"60",6.94089944676549e-310,660,-15.7525941244015,-17.9423172919,-17.3040954263016,-14.2303631651277,-11.9767182801801,-10.4906600691429,-9.13013559153783,-8.77399712627889,-8.61543500232543,1.4375,-6.69138470893978,0.726337002,0.594468413
"61",6.94089944676549e-310,720,-13.5662794390428,-17.1703572810963,-17.0928020333941,-14.2793877471959,-12.0317719924449,-10.5305507768288,-9.14499795064961,-8.7748011278579,-8.6129877379278,1.4375,-2.74658297660102,0.726337002,0.594468413
"62",6.94089944676549e-310,780,-11.5375454422507,-15.9737377356504,-16.7652227846757,-14.3075252845264,-12.0846626669886,-10.5705102575091,-9.1600806259622,-8.77563960757371,-8.61054270730443,1.4375,-1.10000000000025,0.726337002,0.594468413
"63",6.94089944676549e-310,840,-14.0441128756741,-15.2375857270534,-16.3472373923472,-14.3094344724676,-12.1340673277926,-10.6104048889118,-9.17537973766031,-8.77651301951584,-8.60809992622113,1.4375,-2.74658528281321,0.726337002,0.594468413
"64",6.94089944676549e-310,900,-17.3879332355673,-15.4793354795533,-16.0007698242746,-14.287584243568,-12.1786884495572,-10.6500460510063,-9.19088949541946,-8.77742180309464,-8.60565941065564,1.4375,-5.23432606963797,0.726337002,0.594468413
"65",6.94089944676549e-310,960,-19.4812851652937,-16.2122421365497,-15.8313712208512,-14.2540599198919,-12.2179269798889,-10.6892112993417,-9.20660165691771,-8.77836637719546,-8.60322117678871,1.4375,-6.2456150318485,0.726337002,0.594468413
"66",6.94089944676549e-310,1020,-20.1475738614041,-16.9272998896914,-15.8277228385239,-14.2222248505764,-12.2521683406903,-10.7276894407293,-9.22250542661279,-8.7793471334318,-8.60078524099194,1.4375,-7.10574309336897,0.726337002,0.594468413
"67",6.94089944676549e-310,1080,-20.5531367512636,-17.4463002511851,-15.92430779224,-14.2005621940246,-12.2824906435648,-10.7653210325358,-9.23858791131818,-8.78036442991879,-8.59835161981226,1.4375,-7.83730480308822,0.726337002,0.594468413
"68",6.94089944676549e-310,1140,-21.3200854283336,-17.818851491849,-16.0721626807874,-14.1923280651819,-12.3101994489707,-10.8020161446074,-9.25483493263563,-8.78141858682676,-8.59592032995373,1.4375,-8.45951742359182,0.726337002,0.594468413
"69",6.94089944676549e-310,1200,-21.5091992320413,-18.1535234092746,-16.2417110419282,-14.1979253399799,-12.3365292440184,-10.837751966663,-9.27123190043009,-8.7825098843188,-8.59349138825784,1.4375,-8.98872574596641,0.726337002,0.594468413
"70",6.94089944676549e-310,1260,-21.6832023264876,-18.4351700916617,-16.4199777678336,-14.2163855754351,-12.3625171287538,-10.872561267743,-9.28776458204382,-8.78363856263927,-8.59106481168314,1.4375,-9.43883144816806,0.726337002,0.594468413
"71",6.94089944676549e-310,1320,-21.8626019448787,-18.6752718861854,-16.598247326321,-14.246210415521,-12.388975353427,-10.9065179211733,-9.30441968991517,-8.7848048240798,-8.58864061728551,1.4375,-9.82165827569293,0.726337002,0.594468413
"72",6.94089944676549e-310,1380,-21.9467357859662,-18.8877720913187,-16.771573178926,-14.2857111877849,-12.41649919034,-10.9397234847453,-9.32118528190069,-8.78600883625144,-8.58621882219979,1.4375,-10.1472626374149,0.726337002,0.594468413
"73",6.94072893232231e-310,0,-14.6645540095157,-11.6527036142772,-9.38773823109504,-6.53762177096211,-4.65746965215642,-3.37521362753946,-2.31550287431712,-2.09921576897225,-2.05020375045006,1.4375,-3.73865467671743,0.726337002,0.594468413
"74",6.94072893232231e-310,60,-14.5554585939611,-11.8021906486976,-9.54826757856076,-6.6112990137786,-4.7030005802625,-3.4133428408721,-2.32783133351064,-2.09977399148958,-2.04933008766002,1.4375,-3.97203442689266,0.726337002,0.594468413
"75",6.94072893232231e-310,120,-14.4833411491807,-11.9145445287252,-9.69526933028673,-6.68856755149759,-4.75009654341659,-3.45123336841064,-2.34040899399649,-2.10036337407753,-2.04845739307525,1.4375,-4.17053008898068,0.726337002,0.594468413
"76",6.94072893232231e-310,180,-14.5269561769045,-11.9927095932794,-9.82783613940473,-6.76803548436627,-4.79872331956306,-3.48898493454022,-2.35322884051362,-2.10098447027012,-2.04758568215082,1.4375,-4.3393559097222,0.726337002,0.594468413
"77",6.94072893232231e-310,240,-14.485191544123,-12.0554212415526,-9.94550970760053,-6.84848028010217,-4.84876621278142,-3.52668596061433,-2.36628519104794,-2.1016378138615,-2.0467149706096,1.4375,-4.48294674414757,0.726337002,0.594468413
"78",6.94072893232231e-310,300,-13.952493703474,-12.1341093260615,-10.0477240928013,-6.92888876114545,-4.90005322135633,-3.56441105938803,-2.37957350990475,-2.10232392242451,-2.04584527443266,1.4375,-4.60507455398391,0.726337002,0.594468413
"79",6.94072893232231e-310,360,-13.8064637674084,-12.1707396657756,-10.1379430595533,-7.0083719535473,-4.95237705075216,-3.60221982177766,-2.39309020138786,-2.10304330024075,-2.04497660985154,1.4375,-4.70894749263698,0.726337002,0.594468413
"80",6.94072893232231e-310,420,-13.9437412877808,-12.1748610303233,-10.2168796956657,-7.08625406577562,-5.00550960602362,-3.64015662870689,-2.4068323992169,-2.10379644064718,-2.0441089933418,1.4375,-4.79729417959459,0.726337002,0.594468413
"81",6.94072893232231e-310,480,-13.8498765546235,-12.1825406461378,-10.283864105846,-7.16202757084681,-5.05921562372271,-3.67825114256766,-2.4207977617879,-2.10458382780821,-2.04324244161765,1.4375,-4.87243537803954,0.726337002,0.594468413
"82",6.94072893232231e-310,540,-12.5724238860801,-12.0677184592068,-10.3339085173876,-7.23516316480015,-5.11326089397685,-3.71651930965436,-2.43498428197123,-2.10540593792614,-2.04237697162736,1.4375,-4.93634495855889,0.726337002,0.594468413
"83",6.94072893232231e-310,600,-9.88139318770271,-11.5655938573243,-10.3251598373594,-7.30363694412317,-5.16736977126745,-3.75496382299302,-2.44939011258031,-2.10626323994677,-2.04151260054914,1.4375,-3.86405041101773,0.726337002,0.594468413
"84",6.94072893232231e-310,660,-8.84857969059071,-10.6670400418856,-10.1956198065988,-7.36178615969581,-5.22104042348207,-3.79356908821343,-2.46401337342854,-2.10715619577759,-2.04064934578729,1.4375,-0.0400876015182803,0.726337002,0.594468413
"85",6.94072893232231e-310,720,-7.11017342136461,-10.0844826852386,-9.98851328391628,-7.4032704474808,-5.27337365514925,-3.8322863284481,-2.47885183551032,-2.10808525983266,-2.03978722496832,1.4375,3.86852328923931,0.726337002,0.594468413
"86",6.94072893232231e-310,780,-4.9677592502079,-8.99746227420527,-9.68720890996377,-7.42538541595201,-5.32331066979945,-3.87102124711044,-2.49390241639978,-2.10905087744354,-2.03892625593648,1.4375,5.49999999999977,0.726337002,0.594468413
"87",6.94072893232231e-310,840,-7.34312790921504,-8.30104728664296,-9.29840816046891,-7.423196752178,-5.369652873321,-3.90963211376422,-2.50916061074273,-2.1100534817688,-2.03806645674822,1.4375,3.86852100418503,0.726337002,0.594468413
"88",6.94072893232231e-310,900,-10.5647737546938,-8.55143396218437,-8.97926439531739,-7.39895140154225,-5.4112072618944,-3.94792707180531,-2.52461989586553,-2.1110934891222,-2.03720784566456,1.4375,1.40360352733126,0.726337002,0.594468413
"89",6.94072893232231e-310,960,-12.5465043549805,-9.27421738330272,-8.83392256984548,-7.36464649670155,-5.44747100018741,-3.98568456794905,-2.54027123342929,-2.11217129275272,-2.0363504411407,1.4375,0.401592445507958,0.726337002,0.594468413
"90",6.94072893232231e-310,1020,-13.1346601410757,-9.96670132924443,-8.84879027495098,-7.33346871422047,-5.47892954408,-4.02269930511803,-2.55610302340361,-2.1132872558303,-2.03549426181214,1.4375,-0.450644532879323,0.726337002,0.594468413
"91",6.94072893232231e-310,1080,-13.4905732532573,-10.4617705598879,-8.95721602372335,-7.3134908888697,-5.50674396250054,-4.05882314331283,-2.57210163861745,-2.11444170515283,-2.03463932647734,1.4375,-1.17549466728002,0.726337002,0.594468413
"92",6.94072893232231e-310,1140,-13.7796140790017,-10.8415526415544,-9.10991549088716,-7.30749161972547,-5.53226568285991,-4.09398150137128,-2.58825231593522,-2.11563492691451,-2.03378565407762,1.4375,-1.79199891511848,0.726337002,0.594468413
"93",6.94072893232231e-310,1200,-14.0145451222888,-11.1500569134696,-9.2812436846391,-7.3154554293489,-5.55673482941029,-4.12816877008057,-2.6045400915218,-2.11686716506383,-2.03293326367559,1.4375,-2.31635211526947,0.726337002,0.594468413
"94",6.94072893232231e-310,1260,-14.2018754743194,-11.4093763121847,-9.4575573741982,-7.33613850050791,-5.58116768114703,-4.16143448885511,-2.62095059034272,-2.11813862206344,-2.03208217443335,1.4375,-2.76232840735918,0.726337002,0.594468413
"95",6.94072893232231e-310,1320,-14.347555230877,-11.631015110604,-9.63135365948209,-7.367829077709,-5.60633583617236,-4.1938676485505,-2.6374706090437,-2.11944946153555,-2.03123240559163,1.4375,-3.14164306215446,0.726337002,0.594468413
"96",6.94072893232231e-310,1380,-14.5879140071948,-11.8126802087582,-9.79876436559239,-7.40870957256181,-5.63278482008639,-4.22558223173778,-2.65408849636858,-2.12079981221904,-2.03038397645064,1.4375,-3.46426022789734,0.726337002,0.594468413
"97",6.94072893231678e-310,0,-9.05708464700978,-6.14022845408495,-4.00480213312708,-1.26718649854545,0.52708887746572,1.75344114284549,2.78486622516107,2.99906058784276,2.98746653198963,1.4375,1.36134532328259,0.726337002,0.594468413
"98",6.94072893231678e-310,60,-8.77030511017861,-6.27963577993306,-4.15460127525,-1.34005894224118,0.482806477266815,1.71670416224826,2.77266759103535,2.99842916036714,2.98706551618076,1.4375,1.12796557310736,0.726337002,0.594468413
"99",6.94072893231678e-310,120,-8.70872657598496,-6.36774111276113,-4.29017048554342,-1.41584258150972,0.436932567549365,1.68016835812529,2.76022968020608,2.99776522293728,2.98666447675797,1.4375,0.929469911019339,0.726337002,0.594468413
"100",6.94072893231678e-310,180,-8.56339155401548,-6.43520850425722,-4.40955388437801,-1.49314828529389,0.389551898560508,1.64373511181865,2.74755895036045,2.99706824490782,2.98626339652782,1.4375,0.760644090277822,0.726337002,0.594468413
"101",6.94072893231678e-310,240,-8.41344476790481,-6.48186580817236,-4.51335628187416,-1.57073834053206,0.340824268434736,1.60731960262178,2.73466054283766,2.99633771409371,2.98586225803693,1.4375,0.617053255852454,0.726337002,0.594468413
"102",6.94072893231678e-310,300,-8.66676278874825,-6.48322693838105,-4.60366851932215,-1.64757660268974,0.290960774377234,1.5708529136975,2.72153850244607,2.99557313328231,2.98546104358106,1.4375,0.494925446016111,0.726337002,0.594468413
"103",6.94072893231678e-310,360,-9.06806406263472,-6.45938353506077,-4.68078192810259,-1.72285691377539,0.240203075566284,1.53428280054014,2.70819601077527,2.99477401743292,2.98505973521232,1.4375,0.391052507363042,0.726337002,0.594468413
"104",6.94072893231678e-310,420,-7.73429775222381,-6.54314849613005,-4.74016884633807,-1.79602504184003,0.188807755020126,1.4975734592853,2.69463561798534,2.99393989153466,2.98465831474526,1.4375,0.302705820405436,0.726337002,0.594468413
"105",6.94072893231678e-310,480,-7.79929917159656,-6.51828418289051,-4.79234071196446,-1.86644211822068,0.137028718296573,1.46070467165033,2.68085946164721,2.9930702891108,2.98425676376189,1.4375,0.227564621960482,0.726337002,0.594468413
"106",6.94072893231678e-310,540,-6.52453291339635,-6.38224017505015,-4.82674671390579,-1.93370873173373,0.0851171417526136,1.42367036834702,2.6668694681284,2.99216475130474,2.98385506361609,1.4375,0.163655041441132,0.726337002,0.594468413
"107",6.94072893231678e-310,600,-3.84472218717111,-5.8602885360409,-4.8010839758728,-1.99575833445577,0.0333626552882207,1.38647796162959,2.65266753092839,2.99122282652357,2.98345319543771,1.4375,1.23594958898229,0.726337002,0.594468413
"108",6.94072893231678e-310,660,-3.45199901825466,-4.99125246151385,-4.6551289763147,-2.04679034276187,-0.0177085232121103,1.34915366542456,2.63825570889211,2.99024407057538,2.98305114013661,1.4375,5.05991239848174,0.726337002,0.594468413
"109",6.94072893231678e-310,720,-2.09443869902583,-4.57249406057033,-4.45557620626712,-2.08117633542464,-0.0671784676016989,1.31175809074497,2.62363655711597,2.98922804752008,2.98264887840686,1.4375,8.96852328923933,0.726337002,0.594468413
"110",6.94072893231678e-310,780,0.385152902077173,-3.58291547739543,-4.17935825720728,-2.0979280425908,-0.11407045588927,1.27439609471738,2.60881364352501,2.98817433172131,2.98224639073184,1.4375,10.5999999999998,0.726337002,0.594468413
"111",6.94072893231678e-310,840,-1.92255813383147,-2.90884423916922,-3.81584131794982,-2.0922693711494,-0.157321497087449,1.23721415748923,2.59379207738725,2.98708251139356,2.98184365739061,1.4375,8.96852100418505,0.726337002,0.594468413
"112",6.94072893231678e-310,900,-5.1188306023884,-3.16867886779909,-3.51954305443986,-2.0660641447059,-0.195838135761054,1.20040366485376,2.57857903681265,2.98595219358837,2.98144065846666,1.4375,6.50360352733128,0.726337002,0.594468413
"113",6.94072893231678e-310,960,-7.06330962529566,-3.89328490006089,-3.39554547947716,-2.0312244372427,-0.229199117883798,1.16418204728784,2.56318422099963,2.98478301059938,2.98103737385962,1.4375,5.50159244550798,0.726337002,0.594468413
