"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"17",6.94089944676549e-310,960,-1.68388865566912,7.37168385176801,2.83716059733944,-2.5290896808296,-2.4460541584073,-1.89411433929249,-1.53910421924618,-1.43207045469116,-1.22576092977591,11.3875,1.87500365347466,0.761847745,0.576014207
"18",6.94089944676549e-310,1020,-9.77308551780239,3.04860547711838,2.78404402014834,-2.12676805533764,-2.39797082573229,-1.91159772856401,-1.54307390163435,-1.43214182734908,-1.22260384635399,11.3875,-0.712530221485338,0.761847745,0.576014207
"19",6.94089944676549e-310,1080,-12.680566797601,-0.434341994374764,2.05835542074981,-1.81042445536778,-2.33193876093221,-1.92501299484325,-1.54716569643277,-1.43222058376666,-1.21944921054003,11.3875,-1.87187871764945,0.761847745,0.576014207
"20",6.94089944676549e-310,1140,-13.6249122159572,-2.82694731183998,1.04286790828336,-1.60114990230487,-2.25733945737974,-1.9340090480456,-1.5513225788883,-1.43230695710586,-1.21629702436648,11.3875,-2.82080133593644,0.761847745,0.576014207
"21",6.94089944676549e-310,1200,-14.3166939564467,-4.55808501393153,-0.038479040199087,-1.49433912903733,-2.18270725385947,-1.93870987935194,-1.55548727824385,-1.43240102028214,-1.2131472899431,11.3875,-3.59749112203252,0.761847745,0.576014207
"22",6.94089944676549e-310,1260,-14.8497902176732,-5.8886154669497,-1.08725422077175,-1.47540274801441,-2.11462570649822,-1.93960486870596,-1.55960768540056,-1.43250269375438,-1.21000000937552,11.3875,-4.23320894791277,0.761847745,0.576014207
"23",6.94089944676549e-310,1320,-15.2614569686469,-6.95630296070513,-2.06397793808671,-1.52773432296389,-2.0576280044052,-1.93742068358908,-1.56364058821602,-1.43261176595394,-1.20685518469122,11.3875,-4.75354172603937,0.761847745,0.576014207
"24",6.94089944676549e-310,1380,-15.5774537000755,-7.83747003317651,-2.95615592250229,-1.63576530312376,-2.01447883760245,-1.93300880221598,-1.56755378001429,-1.43272792165329,-1.20371281777858,11.3875,-5.17943225320533,0.761847745,0.576014207
"25",2.12199579788219e-314,0,-13.0363555694223,-5.85876763227891,-1.05458797066833,0.99266481750647,0.782893469831904,0.783321510704654,1.00689299869533,1.06778308202865,1.1939773672747,11.3875,-3.02802213405567,0.761847745,0.576014207
"26",2.12199579788219e-314,60,-13.1095065589887,-6.468871539793,-1.77896329331153,0.803612259418619,0.791463169033436,0.789157115367088,1.00443860110779,1.06775206790082,1.19657124302886,11.3875,-3.3133417109899,0.761847745,0.576014207
"27",2.12199579788219e-314,120,-13.1296045902714,-6.96596784256316,-2.42504843569991,0.593283676522323,0.78467612301017,0.794530562764145,1.00210460217426,1.06771739416964,1.19916309827789,11.3875,-3.54687476933151,0.761847745,0.576014207
"28",2.12199579788219e-314,180,-13.1042063045632,-7.37707001273111,-2.99823094808574,0.369167030255888,0.763463499613,0.798731493765787,0.999877982930851,1.06767939254513,1.20175293275004,11.3875,-3.73802074649996,0.761847745,0.576014207
"29",2.12199579788219e-314,240,-13.0568343241028,-7.71869853344151,-3.50556703850776,0.13722985155126,0.729059797244138,0.801157840638833,0.997737511003976,1.06763834424156,1.20434074633453,11.3875,-3.89447304857288,0.761847745,0.576014207
"30",2.12199579788219e-314,300,-12.9923798131892,-8.00331900783345,-3.95420629520593,-0.0978775994064788,0.682862047702409,0.801319072152501,0.99565531650038,1.06759446272196,1.2069265390506,11.3875,-4.02252870104604,0.761847745,0.576014207
"31",2.12199579788219e-314,360,-12.9132483320379,-8.24023191202219,-4.350835321296,-0.332592094120865,0.626326077069745,0.798833083229152,0.993598452119351,1.06754787437921,1.20951031100665,11.3875,-4.12734179687817,0.761847745,0.576014207
"32",2.12199579788219e-314,420,-12.7561778917009,-8.43061656918808,-4.70109301426496,-0.56421939426551,0.560894194904372,0.793418921233508,0.991530344543954,1.06749860789248,1.21209206235193,11.3875,-4.2131309428139,0.761847745,0.576014207
"33",2.12199579788219e-314,480,-8.4265320086071,-8.19463187106466,-4.98570080757962,-0.790331093431688,0.487954790692536,0.784887152547421,0.98941211002618,1.06744658633752,1.21467179322336,11.3875,-3.86422015562334,0.761847745,0.576014207
"34",2.12199579788219e-314,540,3.34159816832424,-6.17984442486874,-5.04083875605536,-1.00293859403665,0.408997984659996,0.77313235972536,0.987203723936293,1.06739162282324,1.21724950368914,11.3875,-0.591737867984989,0.761847745,0.576014207
"35",2.12199579788219e-314,600,17.087807386637,-1.72058596717647,-4.51100744819291,-1.17593199088382,0.326461365633952,0.758149521208741,0.9848651886836,1.06733341933278,1.2198251936911,11.3875,4.37500939575733,0.761847745,0.576014207
"36",2.12199579788219e-314,660,23.5929666996693,3.7533291861496,-3.1999697670189,-1.2647932508096,0.245053424217111,0.740108077334889,0.982358239296451,1.06727156940284,1.22239886298733,11.3875,9.5704399375885,0.761847745,0.576014207
"37",2.12199579788219e-314,720,28.7928483085149,8.05135721253667,-1.34173341116027,-1.23140644400216,0.171951858466309,0.719465035457948,0.979649289239517,1.06720556716203,1.22497051109783,11.3875,13.4614924779461,0.761847745,0.576014207
"38",2.12199579788219e-314,780,29.9453122063406,11.796966426676,0.792840051638136,-1.06245156457799,0.115157085202979,0.697029615055862,0.976713564869624,1.06713482635822,1.22754013725734,11.3875,14.8999999999996,0.761847745,0.576014207
"39",2.12199579788219e-314,840,26.1648049596491,13.7035221164931,2.92030519620713,-0.76340808816004,0.0818812035861003,0.673933843368483,0.973539366777514,1.0670587113051,1.23010774038119,11.3875,13.4614894664011,0.761847745,0.576014207
"40",2.12199579788219e-314,900,15.4422970232587,13.0734194072909,4.60881424719648,-0.365682933194807,0.0771508170965461,0.65153573338027,0.970131413858839,1.06697657851229,1.23267331905028,11.3875,9.5704348031415,0.761847745,0.576014207
"41",2.12199579788219e-314,960,0.877046713565791,9.91821672535026,5.47754146478062,0.071564065766693,0.102081538872745,0.631250159941062,0.966512417399109,1.06688782520925,1.23523687151975,11.3875,4.37500365347466,0.761847745,0.576014207
"42",2.12199579788219e-314,1020,-7.13164978969954,5.59490434525972,5.40286034636499,0.476114946987977,0.152856881398595,0.614319545393051,0.962722012746308,1.06679193852984,1.2377983957534,11.3875,1.78746977851466,0.761847745,0.576014207
"43",2.12199579788219e-314,1080,-9.98773995728237,2.12812555141185,4.65775419071452,0.792171311373164,0.221459116909177,0.601590620927827,0.95881270549541,1.06668853735562,1.2403578894822,11.3875,0.628121282350548,0.761847745,0.576014207
"44",2.12199579788219e-314,1140,-10.9001240887488,-0.242940723805206,3.62951709250139,0.99918294491843,0.298278967161156,0.593395567751226,0.954843598141009,1.0665773992565,1.24291535028098,11.3875,-0.320801335936437,0.761847745,0.576014207
"45",2.12199579788219e-314,1200,-11.5807871795696,-1.95524388276862,2.54128602531593,1.10251198635864,0.374652838453259,0.589579437029617,0.950873675006861,1.06645846875172,1.24547077565422,11.3875,-1.09749112203252,0.761847745,0.576014207
"46",2.12199579788219e-314,1260,-12.1046409381006,-3.27147420825029,1.49025080174436,1.11744378777328,0.443955488451801,0.589616696292598,0.946956240655371,1.0663318481742,1.24802416312142,11.3875,-1.73320894791277,0.761847745,0.576014207
"47",2.12199579788219e-314,1320,-12.5073438679416,-4.32764000515908,0.514273878629312,1.06111286255895,0.501677192591823,0.592744774984651,0.943135129056535,1.06619777550071,1.25057551029401,11.3875,-2.25354172603937,0.761847745,0.576014207
"48",2.12199579788219e-314,1380,-12.8145407435477,-5.19882256245813,-0.3751590947672,0.949330115383164,0.545113553463982,0.598080182036584,0.939442614805412,1.06605659413501,1.25312481493837,11.3875,-2.67943225320533,0.761847745,0.576014207
"49",6.94089944676549e-310,0,-11.5458599261102,-4.5909149894463,0.188977657552414,2.22974810074476,2.00728029572093,1.99420622450633,2.2084652676404,2.26746975917201,2.37972613998206,11.3875,-1.82802213405563,0.761847745,0.576014207
"50",6.94089944676549e-310,60,-11.7789025370084,-5.18458653658616,-0.533085942117441,2.03952774410997,2.0158012382841,2.00051332137799,2.20611146984558,2.26742823573901,2.38202832562637,11.3875,-2.11334171098986,0.761847745,0.576014207
"51",6.94089944676549e-310,120,-11.7733721434541,-5.67741789672831,-1.1758288078172,1.82824540312633,2.0088617246811,2.00631793686276,2.20388243229197,2.26738303822541,2.38432869966124,11.3875,-2.34687476933146,0.761847745,0.576014207
"52",6.94089944676549e-310,180,-11.6075260094029,-6.09215343462196,-1.7449554937672,1.6034524604303,1.98743024302954,2.0109054902254,2.20176444404767,2.2673345114637,2.38662726165223,11.3875,-2.53802074649991,0.761847745,0.576014207
"53",6.94089944676549e-310,240,-11.6148189399941,-6.42395477239321,-2.2486006250289,1.37115295601821,1.95277795317985,2.01367226515378,2.19973551328766,2.26728294863775,2.38892401133336,11.3875,-2.69447304857283,0.761847745,0.576014207
"54",6.94089944676549e-310,300,-12.2164184602298,-6.65689654033281,-2.6951814019714,1.13600025836945,1.90633312217976,2.01412854948199,2.19776699707645,2.2672285704033,2.39121894857432,11.3875,-2.822528701046,0.761847745,0.576014207
"55",6.94089944676549e-310,360,-11.8020165750496,-6.91064620864672,-3.08663948053973,0.901467466456972,1.84957727531075,2.01189493252335,2.19582518553141,2.26717150887749,2.39351207333802,11.3875,-2.92734179687812,0.761847745,0.576014207
"56",6.94089944676549e-310,420,-11.5933050369336,-7.09843265785433,-3.43247744443916,0.6702951119548,1.78396453004128,2.00669439218071,2.19387279130363,2.26711179580992,2.39580338563067,11.3875,-3.01313094281386,0.761847745,0.576014207
"57",6.94089944676549e-310,480,-7.24278008642828,-6.85792461067581,-3.71247027297374,0.444886577207646,1.7108970090348,1.99834216863059,2.19187027325351,2.26704935497108,2.39809288544721,11.3875,-2.6642201556233,0.761847745,0.576014207
"58",6.94089944676549e-310,540,4.68460003872392,-4.84908793011314,-3.76133999176836,0.233273135675679,1.63187900513719,1.98673823964665,2.18977702330842,2.26698399791863,2.40038057271342,11.3875,0.608262132015057,0.761847745,0.576014207
"59",6.94089944676549e-310,600,18.3533739355009,-0.391720878898954,-3.22385312953035,0.0618003525032413,1.5493676647528,1.97188382699437,2.18755254808169,2.26691542306962,2.40266644722686,11.3875,5.57500939575738,0.761847745,0.576014207
"60",6.94089944676549e-310,660,24.7222092762362,5.06669808365415,-1.90491401490267,-0.0247809697857482,1.46812119289235,1.95395646767472,2.18515819663397,2.26684321867355,2.40495050859826,11.3875,10.7704399375885,0.761847745,0.576014207
"61",6.94089944676549e-310,720,29.8978744368158,9.32035591625513,-0.0444321650018122,0.0115760058820196,1.39538787249024,1.93342494209867,2.18256015382985,2.26676687226689,2.40723275619614,11.3875,14.6614924779462,0.761847745,0.576014207
"62",6.94089944676549e-310,780,31.6132356325857,13.0069271678808,2.08824063244045,0.183664812277441,1.33921077348814,1.91111362194038,2.17973363828994,2.26668579032236,2.40951318909883,11.3875,16.0999999999996,0.761847745,0.576014207
"63",6.94089944676549e-310,840,27.3332932497635,14.93788806732,4.20843361892387,0.485759533246822,1.30679910289679,1.88817061029145,2.17666720701127,2.2665993300326,2.4117918060601,11.3875,14.6614894664012,0.761847745,0.576014207
"64",6.94089944676549e-310,900,16.1756278688374,14.3421534137971,5.89012637753445,0.88625781429917,1.30314457616337,1.86596844617238,2.17336610190014,2.26650684188226,2.41406860549434,11.3875,10.7704348031415,0.761847745,0.576014207
"65",6.94089944676549e-310,960,2.24224923630932,11.1408481572979,6.75255829405213,1.32564771507669,1.32930965207887,1.84593358112713,2.16985379283047,2.26640771907511,2.41634358548608,11.3875,5.57500365347471,0.761847745,0.576014207
"66",6.94089944676549e-310,1020,-6.3621449738304,6.86563273204567,6.66698528053164,1.73134908218849,1.38138856998587,1.82931488961123,2.1661708505339,2.2663014475635,2.41861674382591,11.3875,2.98746977851471,0.761847745,0.576014207
"67",6.94089944676549e-310,1080,-8.311615822448,3.34258199616002,5.91592111972609,2.04736585295557,1.45125222013621,1.81695860366626,2.16237078835815,2.26618764840438,2.42088807807087,11.3875,1.82812128235059,0.761847745,0.576014207
"68",6.94089944676549e-310,1140,-9.25418599309912,0.97828686183836,4.88075635830714,2.25335719625155,1.52918584413268,1.80918911548385,2.15851367026115,2.26606610482511,2.42315758562329,11.3875,0.879198664063608,0.761847745,0.576014207
"69",6.94089944676549e-310,1200,-9.96074137000651,-0.722858139593894,3.78821667274062,2.35502232396721,1.60644711658803,1.80583767208434,2.15465927990023,2.26593677023671,2.42542526381874,11.3875,0.102508877967523,0.761847745,0.576014207
"70",6.94089944676549e-310,1260,-10.5203541198196,-2.02623443409189,2.73523669176453,2.36797607377159,1.67637874150461,1.80636164680497,2.15086147587631,2.2657997584539,2.42769111001342,11.3875,-0.533208947912726,0.761847745,0.576014207
"71",6.94089944676549e-310,1320,-10.9592388425086,-3.07229768447276,1.75941604345019,2.30963319625172,1.73447627493027,1.80998097536959,2.14716436986,2.2656553206673,2.42995512166247,11.3875,-1.05354172603933,0.761847745,0.576014207
"72",6.94089944676549e-310,1380,-11.2975226685002,-3.93522395742768,0.871350746509899,2.1960098501841,1.77806460365216,1.81579627330528,2.14360024258742,2.26550381430842,2.43221729638401,11.3875,-1.47943225320529,0.761847745,0.576014207
"73",6.94072951244826e-310,0,-8.47962878796558,-1.72201589077832,2.98851588094656,5.01956271302716,4.76730118833985,4.72158287476648,4.91262299297507,4.96676589691438,5.04718785220521,11.3875,0.871977865944359,0.761847745,0.576014207
"74",6.94072951244826e-310,60,-8.73070660730274,-2.29722167979915,2.27238623000181,4.82626467939897,4.77562014931979,4.72902390648832,4.91052428396048,4.96670162102454,5.04882430773067,11.3875,0.586658289010131,0.761847745,0.576014207
"75",6.94072951244826e-310,120,-8.70095615177622,-2.77349244354129,1.63730405010128,4.61269439847292,4.76823514625084,4.73586036403152,4.90856067252018,4.96663370587662,5.05045943908848,11.3875,0.353125230668525,0.761847745,0.576014207
"76",6.94072951244826e-310,180,-8.64678430335548,-3.1620688759913,1.07679288593439,4.38640996777792,4.74621151398972,4.74136837463489,4.90671669447153,4.96656252718861,5.05209324549209,11.3875,0.161979253500078,0.761847745,0.576014207
"77",6.94072951244826e-310,240,-8.57366141673407,-3.48125162192871,0.583459494633955,4.15336422819451,4.71090370268552,4.74494146638629,4.9049684774062,4.96648840308064,5.05372572634026,11.3875,0.0055269514271572,0.761847745,0.576014207
"78",6.94072951244826e-310,300,-8.48866216285815,-3.74419032484091,0.149784372129245,3.91815191332514,4.66380910996997,4.74609231390098,4.9032854617567,4.96641157295132,5.05535688118067,11.3875,-0.122528701046008,0.761847745,0.576014207
"79",6.94072951244826e-310,360,-8.3902616395759,-3.96068218095702,-0.231364016568073,3.68429476359695,4.60646644917647,4.74444803709694,4.90163206674777,4.96633218124768,5.05698670966358,11.3875,-0.227341796878136,0.761847745,0.576014207
"80",6.94072951244826e-310,420,-8.20985825441121,-4.13105621680258,-0.565904417349479,3.45442167290676,4.54038444027055,4.73974149845749,4.8999692347706,4.9662502658553,5.05861521148822,11.3875,-0.313130942813871,0.761847745,0.576014207
"81",6.94072951244826e-310,480,-3.89735830735261,-3.87354277552422,-0.834043016725108,3.23090925524933,4.46700285268085,4.73180034496538,4.89825581547636,4.96616575068576,5.06024238634422,11.3875,0.035779844376691,0.761847745,0.576014207
"82",6.94072951244826e-310,540,7.67945542832154,-1.84141647136161,-0.869609043082646,3.02191670115521,4.38786003163691,4.72053858196854,4.89644978503433,4.96607844197052,5.06186823385021,11.3875,3.30826213201505,0.761847745,0.576014207
"83",6.94072951244826e-310,600,21.2218276828463,2.61232222895717,-0.315406042858182,2.85421350195434,4.30547163477605,4.70597359651772,4.89450945929116,4.96598802793388,5.06349275349124,11.3875,8.27500939575737,0.761847745,0.576014207
"84",6.94072951244826e-310,660,27.2777689201163,8.03754988011376,1.02179741153275,2.77316522312205,4.22470668203125,4.68830388537173,4.89239527864487,4.9658940825231,5.06511594455732,11.3875,13.4704399375885,0.761847745,0.576014207
"85",6.94072951244826e-310,720,32.400421407386,12.1903873835993,2.8874936337588,2.81654981215313,4.15295174959394,4.66802722341563,4.8900729132051,4.96579607592104,5.0667378060854,11.3875,17.3614924779462,0.761847745,0.576014207
"86",6.94072951244826e-310,780,34.1438870406033,15.8338312351507,5.01394662224377,2.99605574458871,4.0983149035182,4.64600382238474,4.88751760181375,4.96569339573062,5.06835833680981,11.3875,18.7999999999996,0.761847745,0.576014207
"87",6.94072951244826e-310,840,29.958278497795,17.7453995719826,7.12488102161379,3.30550439218704,4.06800479673993,4.62341960626691,4.88471854891526,4.96558538076064,5.06997753512709,11.3875,17.3614894664012,0.761847745,0.576014207
"88",6.94072951244826e-310,900,18.8936479794395,17.1356728918326,8.79294445964103,3.71274940551513,4.06696993849564,4.60168335765059,4.881682295481,4.9654713658677,5.07159539908199,11.3875,13.4704348031415,0.761847745,0.576014207
"89",6.94072951244826e-310,960,5.05194893079043,13.925252051155,9.63537100484939,4.15729412921836,4.09615094257025,4.58225165352766,4.87843421756589,4.96535073369198,5.07321192637913,11.3875,8.2750036534747,0.761847745,0.576014207
"90",6.94072951244826e-310,1020,-3.48247894048638,9.65204326335528,9.5258631765994,4.5655576146755,4.15140907004078,4.56639053636104,4.87501725228266,4.96522296673247,5.07482711442251,11.3875,5.6874697785147,0.761847745,0.576014207
"91",6.94072951244826e-310,1080,-5.39425903228287,6.13991310384818,8.7529618515456,4.88125081076348,4.22431297109844,4.55494407589703,4.87148747197193,4.96508769106963,5.07644096038079,11.3875,4.52812128235058,0.761847745,0.576014207
"92",6.94072951244826e-310,1140,-6.31416338693903,3.78917031252031,7.70195168298241,5.08458159692558,4.30488235217314,4.54821456030879,4.86790735669698,4.96494470375644,5.07805346127151,11.3875,3.5791986640636,0.761847745,0.576014207
"93",6.94072951244826e-310,1200,-7.00133434527701,2.09946996686999,6.59990111117017,5.18212905679455,4.38421171031875,4.54599674432942,4.86433866512025,4.96479398003504,5.07966461405455,11.3875,2.80250887796751,0.761847745,0.576014207
"94",6.94072951244826e-310,1260,-7.53195977986204,0.806676481703535,5.5423147410112,5.19029092913591,4.45558616426561,4.54770487858751,4.86083660169205,4.96463566187872,5.08127441572416,11.3875,2.16679105208726,0.761847745,0.576014207
"95",6.94072951244826e-310,1320,-7.94081208685995,-0.226072469762791,4.56518521083528,5.12701942033143,4.51452039347008,4.55251571670925,4.85744592536497,4.96447003279323,5.08288286339099,11.3875,1.64645827396066,0.761847745,0.576014207
"96",6.94072951244826e-310,1380,-8.25300708129374,-1.07435674175308,3.67860308146888,5.00869682193872,4.5584045185601,4.55949093652448,4.85419888677956,4.9642974843745,5.0844899543483,11.3875,1.2205677467947,0.761847745,0.576014207
"97",6.94072951244273e-310,0,-3.84118880898081,2.91612392771295,7.51130523455222,9.51253932636918,9.20258028431752,9.0990572257559,9.24912880057023,9.29465258106245,9.32266957186648,11.3875,5.18003929089792,0.761847745,0.576014207
"98",6.94072951244273e-310,60,-3.85642181820658,2.34093273123873,6.80224278412493,9.31423474369403,9.21091147671228,9.10856283357974,9.24749628914085,9.29455167730222,9.32321053320817,11.3875,4.89325653664611,0.761847745,0.576014207
"99",6.94072951244273e-310,120,-3.83021495528443,1.8836346775695,6.175301172567,9.09660921360239,9.20308548570467,9.11729382946996,9.24601803042161,9.29444732821464,9.32375100343825,11.3875,4.65852587287714,0.761847745,0.576014207
"100",6.94072951244273e-310,180,-3.7529048981724,1.51328633174764,5.62465468017444,8.86728528770461,9.18031438185061,9.12450804684448,9.24467551422095,9.29433996698418,9.3242909812159,11.3875,4.4663996599283,0.761847745,0.576014207
"101",6.94072951244273e-310,240,-3.65633907346119,1.21266622996792,5.14248725486198,8.63227451766664,9.14408520634337,9.12959133400884,9.24344156607325,9.29422995877717,9.32483046541744,11.3875,4.30914503835754,0.761847745,0.576014207
"102",6.94072951244273e-310,300,-3.54548200113643,0.968696512183309,4.72094206495613,8.39619181408114,9.096013454032,9.13205775265303,9.24228223323257,9.29411757882096,9.3253694550934,11.3875,4.1804326902307,0.761847745,0.576014207
"103",6.94072951244273e-310,360,-3.4226301350848,0.771787056044199,4.35269549720113,8.16250686884404,9.03773707311162,9.13154322665405,9.24115859127788,9.29400299588586,9.32590794941526,11.3875,4.07508209134301,0.761847745,0.576014207
"104",6.94072951244273e-310,420,-3.21383064582879,0.621644024311514,4.03173492271092,7.93378465238344,8.97084474345378,9.12779509415242,9.24002840150285,9.293886260833,9.3264459476147,11.3875,3.98885300106917,0.761847745,0.576014207
"105",6.94072951244273e-310,480,1.0691500838022,0.900336374061263,3.77846257426623,7.71235816438802,8.89683960310248,9.12065957515177,9.23884758078428,9.29376729971639,9.32698344891805,11.3875,4.3395530743478,0.761847745,0.576014207
"106",6.94072951244273e-310,540,12.5196697932608,2.95788856811573,3.76184699387996,7.50655710234676,8.81731980321839,9.11007227043772,9.23757148369202,9.29364591086502,9.32752045247808,11.3875,7.62881732243568,0.761847745,0.576014207
"107",6.94072951244273e-310,600,25.8907476983095,7.4326867051973,4.34437818238481,7.34390022681589,8.73490212213645,9.09607605872973,9.23615617336962,9.29352176556515,9.32805695730537,11.3875,12.6210350849664,0.761847745,0.576014207
"108",6.94072951244273e-310,660,32.188280720531,12.7799028471684,5.71864497337119,7.27089513519449,8.65465818634733,9.07890365272652,9.23456030967767,9.29339441308091,9.32859296220106,11.3875,17.8431088603454,0.761847745,0.576014207
"109",6.94072951244273e-310,720,36.260308977425,16.8634019275565,7.60077543856612,7.32549322582016,8.58425231903822,9.05910219433441,9.23274846026197,9.29326329300596,9.32912846569429,11.3875,21.7541155162946,0.761847745,0.576014207
"110",6.94072951244273e-310,780,37.6854681760055,20.4738106215537,9.72589261080338,7.51767688532841,8.5319714349248,9.03759614677232,9.23069571486703,9.29312775919046,9.32966346598911,11.3875,23.1999999999996,0.761847745,0.576014207
"111",6.94072951244273e-310,840,34.2647699006813,22.3234546493398,11.8341304356039,7.84034948798743,8.50507617456499,9.01564156502475,9.22839227655733,9.29298711716484,9.33019796092819,11.3875,21.7541124893057,0.761847745,0.576014207
"112",6.94072951244273e-310,900,23.8270909411536,21.6508001922845,13.4878591093847,8.26028651108371,8.50846537150493,8.99471603910829,9.22584689884479,9.29284067318833,9.33073194797976,11.3875,17.8431036995679,0.761847745,0.576014207
"113",6.94072951244273e-310,960,9.51647800077782,18.4647995824037,14.2993887165479,8.71503762973097,8.54285624253268,8.97633378829954,9.22308830810325,9.29268779030668,9.33126542425328,11.3875,12.621029313236,0.761847745,0.576014207
"114",6.94072951244273e-310,1020,1.74387487027022,14.141622451109,14.1530854375796,9.12903280194273,8.60368376760989,8.96179426802307,9.22016364725065,9.29252794416513,9.33179838654554,11.3875,10.0202260337892,0.761847745,0.576014207
"115",6.94072951244273e-310,1080,-1.05836004780187,10.7095403063965,13.3417037915232,9.44543005649665,8.68197705037123,8.95193989679907,9.21713355846686,9.29236076925926,9.33233083141465,11.3875,8.85493216072166,0.761847745,0.576014207
"116",6.94072951244273e-310,1140,-1.9341368635962,8.3790723834827,12.2652685277186,9.64537521081769,8.76728134519708,8.94703542095793,9.21406484264573,9.29218608692959,9.33286275527428,11.3875,7.90114327259732,0.761847745,0.576014207
"117",6.94072951244273e-310,1200,-2.5632027791576,6.70516634461003,11.1476641938754,9.73697954760715,8.85040577807112,8.94681265340467,9.21102279732935,9.29200391108535,9.3333941544969,11.3875,7.12047046195715,0.761847745,0.576014207
"118",6.94072951244273e-310,1260,-3.03771936250297,5.42526683838882,10.0820995061099,9.73794150255509,8.92452937992605,8.95061133206392,9.20806505673336,9.29181443372467,9.33392502551444,11.3875,6.4814925446621,0.761847745,0.576014207
