"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"21",6.94089944676549e-310,1200,-20.4297415946609,-9.6011468819467,-4.61523972895293,-6.71108667109611,-7.78938175583748,-7.73978392689091,-7.56336551794881,-7.50778833870624,-7.25544375383711,7.85833333333333,-9.74444227756828,0.728496755,0.598493616
"22",6.94089944676549e-310,1260,-21.0819435806988,-11.1198333998937,-5.79779461801993,-6.67887934324868,-7.70800008396336,-7.73588603022561,-7.56520301837522,-7.50766622785576,-7.25174961915797,7.85833333333333,-10.3769425113105,0.728496755,0.598493616
"23",6.94089944676549e-310,1320,-21.5890818198567,-12.3329161376633,-6.90176649833503,-6.72716963960141,-7.63843026605834,-7.72863172987253,-7.56693465176692,-7.5075454165081,-7.24805816917278,7.85833333333333,-10.8936708269375,0.728496755,0.598493616
"24",6.94089944676549e-310,1380,-21.9817709683554,-13.3319523322395,-7.91160641192999,-6.83865858908615,-7.58386433818149,-7.7189216465957,-7.56852600779969,-7.50742556740177,-7.24436940248733,7.85833333333333,-11.3158179470909,0.728496755,0.598493616
"25",2.12199579788219e-314,0,-19.4528977051268,-11.3564757771383,-6.04532186627031,-4.16937376978218,-4.72777400684919,-4.92763210591718,-4.84401269476729,-4.81087613699257,-4.66052088128388,7.85833333333333,-8.9606958755196,0.728496755,0.598493616
"26",2.12199579788219e-314,60,-19.5648125743492,-12.0550514963653,-6.86722351875999,-4.37100583683357,-4.70896067231538,-4.91521788678331,-4.84478126250307,-4.81080176387083,-4.65740017381741,7.85833333333333,-9.24244785211488,0.728496755,0.598493616
"27",2.12199579788219e-314,120,-19.6168296487021,-12.6328198300045,-7.60221978907876,-4.59757922707703,-4.70728101438336,-4.90323988213829,-4.84537977491266,-4.81072613147489,-4.65428177946308,7.85833333333333,-9.47262835881486,0.728496755,0.598493616
"28",2.12199579788219e-314,180,-19.486983011929,-13.126490214266,-8.25653683948127,-4.84076135855417,-4.72179034862949,-4.89248348368992,-4.84582203786008,-4.81064879955153,-4.65116569574072,7.85833333333333,-9.66067696207546,0.728496755,0.598493616
"29",2.12199579788219e-314,240,-19.5696306182796,-13.528144024978,-8.83929383267674,-5.09389145543611,-4.75119714084342,-4.88362062603549,-4.84613081645143,-4.81056937973076,-4.64805191995968,7.85833333333333,-9.81430542390854,0.728496755,0.598493616
"30",2.12199579788219e-314,300,-20.2058459804669,-13.8282994881877,-9.35934142493223,-5.35177418608196,-4.79402026278063,-4.87720496810522,-4.84633619040219,-4.81048755770304,-4.64494044925117,7.85833333333333,-9.93981395668118,0.728496755,0.598493616
"31",2.12199579788219e-314,360,-19.4998785607291,-14.1655456142626,-9.81840814827395,-5.61050665155215,-4.84870189751208,-4.8736744530584,-4.84647393225472,-4.81040311061343,-4.6418312806109,7.85833333333333,-10.0423495910994,0.728496755,0.598493616
"32",2.12199579788219e-314,420,-19.2582413386234,-14.4130583777076,-10.2282230497971,-5.86696192881922,-4.91369178121717,-4.87335831094065,-4.84658397981349,-4.81031592011096,-4.63872441094927,7.85833333333333,-10.1261172528933,0.728496755,0.598493616
"33",2.12199579788219e-314,480,-13.6921869142321,-14.0257374210737,-10.5618320214242,-6.11833609751523,-4.98748784501155,-4.8764868533375,-4.84670903296918,-4.8102259814576,-4.63561983714745,7.85833333333333,-9.63635091215565,0.728496755,0.598493616
"34",2.12199579788219e-314,540,0.110432675446821,-11.5620489557863,-10.6033498627539,-6.35444870767296,-5.06843101402283,-4.88319842924022,-4.84689331213577,-4.81013340881424,-4.63251755611667,7.85833333333333,-6.28114229852525,0.728496755,0.598493616
"35",2.12199579788219e-314,600,14.8917005991007,-6.49866674299616,-9.9796054979454,-6.54487911614145,-5.15371954341539,-4.8935176266909,-4.84718127427396,-4.81003843727339,-4.62941756485958,7.85833333333333,-1.33187928691132,0.728496755,0.598493616
"36",2.12199579788219e-314,660,22.342780974347,-0.405734658675542,-8.50009865934906,-6.64139423757593,-5.23808853610982,-4.90727352874084,-4.84761571483989,-4.80994142067867,-4.62631986053153,7.85833333333333,3.78507914570878,0.728496755,0.598493616
"37",2.12199579788219e-314,720,28.2332019155525,4.57073921940182,-6.40198017176931,-6.6026791694702,-5.31368830502048,-4.9239830073761,-4.84823458396224,-4.80984282261402,-4.6232244404991,7.85833333333333,7.59504483302425,0.728496755,0.598493616
"38",2.12199579788219e-314,780,29.4844340521624,8.68407688871166,-3.97744409229127,-6.41241888830575,-5.3717251985683,-4.94278379710258,-4.84906661271787,-4.80974319695818,-4.62013130239145,7.85833333333333,8.9999999999996,0.728496755,0.598493616
"39",2.12199579788219e-314,840,24.6391999211989,10.7136041042717,-1.59583462447502,-6.07673395049327,-5.40417933118941,-4.9624609926288,-4.85012677994801,-4.80964315607796,-4.61704044413862,7.85833333333333,7.59504185404455,0.728496755,0.598493616
"40",2.12199579788219e-314,900,12.8034824673059,10.0855104808803,0.290525036615761,-5.6317649501295,-5.40549255709099,-4.98155086638537,-4.85141270102751,-4.80954332779792,-4.61395186399054,7.85833333333333,3.78507404628016,0.728496755,0.598493616
"41",2.12199579788219e-314,960,-2.35007911085783,6.68957176821424,1.29493695408053,-5.1417989072974,-5.37434421498352,-4.99852391852729,-4.85290290563026,-4.80944430507037,-4.610865560512,7.85833333333333,-1.33188503715274,0.728496755,0.598493616
"42",2.12199579788219e-314,1020,-13.127550100001,1.95501186588757,1.2668493887054,-4.68407312998912,-5.31462517129394,-5.01202503831661,-4.85455786384275,-4.80934659468587,-4.60778153255143,7.85833333333333,-4.1625661227261,0.728496755,0.598493616
"43",2.12199579788219e-314,1080,-15.6074574856947,-2.14214461666166,0.472102435963847,-4.32087473818799,-5.23475912274179,-5.021106389569,-4.8563240669686,-4.80925057323154,-4.60469977918498,7.85833333333333,-5.32256075475931,0.728496755,0.598493616
"44",2.12199579788219e-314,1140,-16.7148690044087,-4.89565788222157,-0.670303832052946,-4.07764831317068,-5.14512063230145,-5.02536096457027,-4.8581404291261,-4.80915645782532,-4.60162029964171,7.85833333333333,-6.27023166517216,0.728496755,0.598493616
"45",2.12199579788219e-314,1200,-17.5394588413737,-6.86985196672196,-1.89305874054251,-3.95028689055186,-5.05528142590009,-5.02490712751428,-4.85994530534619,-4.80906429570153,-4.59854309321866,7.85833333333333,-7.04444227756829,0.728496755,0.598493616
"46",2.12199579788219e-314,1260,-18.1808919699053,-8.3761314557167,-3.079996584313,-3.92258998807529,-4.97268411782194,-5.02027252109135,-4.86168245455485,-4.80897397185875,-4.59546815919535,7.85833333333333,-7.67694251131053,0.728496755,0.598493616
"47",2.12199579788219e-314,1320,-18.6800222489588,-9.57865200723104,-4.1849500022791,-3.97564708813541,-4.9024712987852,-5.01225320221965,-4.86330520442613,-4.80888523055554,-4.59239549675609,7.85833333333333,-8.19367082693748,0.728496755,0.598493616
"48",2.12199579788219e-314,1380,-19.0665855596945,-10.5681728724874,-5.19342380745261,-4.09178216203265,-4.84778830516496,-5.00178806684597,-4.86477883472154,-4.80879770560318,-4.5893251049257,7.85833333333333,-8.61581794709093,0.728496755,0.598493616
"49",6.94089944676549e-310,0,-15.7535209267928,-7.82021504530472,-2.59176557235526,-0.704932519043139,-1.27996369177281,-1.50670593443273,-1.44098380454891,-1.41175733425868,-1.29999133819968,7.85833333333333,-5.56069587551963,0.728496755,0.598493616
"50",6.94089944676549e-310,60,-15.8433578377366,-8.50629668335481,-3.40708764557672,-0.910870425697924,-1.26177552038261,-1.49324632427233,-1.44155173279172,-1.41171403352373,-1.29767889321611,7.85833333333333,-5.8424478521149,0.728496755,0.598493616
"51",6.94089944676549e-310,120,-15.8773928997562,-9.06982635493696,-4.13428510621286,-1.14098306241992,-1.26105850240782,-1.4803417872704,-1.4419387232884,-1.41166966009755,-1.29536819871344,7.85833333333333,-6.07262835881488,0.728496755,0.598493616
"52",6.94089944676549e-310,180,-15.7144548267353,-9.54980264471698,-4.77967359337236,-1.38688595657775,-1.27676092603546,-1.46879310778424,-1.44216060580787,-1.41162373908873,-1.29305925268076,7.85833333333333,-6.26067696207548,0.728496755,0.598493616
"53",6.94089944676549e-310,240,-15.7451930403514,-9.93885966037613,-5.35260650197113,-1.64190388613107,-1.3074908845289,-1.45927978432339,-1.44224239825994,-1.4115758542615,-1.29075205287722,7.85833333333333,-6.41430542390856,0.728496755,0.598493616
"54",6.94089944676549e-310,300,-16.4717963828166,-10.2166966960762,-5.8626437359369,-1.90084919274062,-1.35167980157476,-1.45235623608605,-1.44221654118354,-1.41152567095581,-1.28844659686864,7.85833333333333,-6.5398139566812,0.728496755,0.598493616
"55",6.94089944676549e-310,360,-16.0100732668403,-10.5219191404582,-6.31172363130362,-2.15985461596288,-1.40769594377028,-1.44845558676777,-1.44212117579984,-1.41147295380359,-1.28614288207458,7.85833333333333,-6.64234959109945,0.728496755,0.598493616
"56",6.94089944676549e-310,420,-15.7855532861675,-10.7523150571141,-6.71056793056467,-2.41586207997864,-1.47392911847478,-1.44789789271278,-1.44199851957691,-1.41141757995312,-1.28384090582365,7.85833333333333,-6.72611725289329,0.728496755,0.598493616
"57",6.94089944676549e-310,480,-9.62545550114697,-10.3878192038686,-7.02987086755496,-2.66608178070327,-1.54882869149265,-1.45090104491216,-1.44189341574727,-1.41135954773537,-1.28154066541393,7.85833333333333,-6.23635091215567,0.728496755,0.598493616
"58",6.94089944676549e-310,540,3.80464657327215,-7.8835726529296,-7.05574931877635,-2.9000857268086,-1.63068506820411,-1.4575883484884,-1.44185202835156,-1.41129898167122,-1.27924215817726,7.85833333333333,-2.88114229852528,0.728496755,0.598493616
"59",6.94089944676549e-310,600,18.42304030957,-2.80792053595661,-6.40768251914267,-3.08676544971898,-1.71660729847284,-1.46796575975837,-1.44192051029089,-1.41123613385308,-1.27694538154492,7.85833333333333,2.06812071308866,0.728496755,0.598493616
"60",6.94089944676549e-310,660,25.4659360530702,3.23827077452575,-4.90153654096078,-3.17698685224856,-1.80115669493264,-1.48183610956898,-1.44214301551791,-1.41117138091497,-1.27465033311302,7.85833333333333,7.18507914570876,0.728496755,0.598493616
"61",6.94089944676549e-310,720,31.3005357190901,8.08844215953617,-2.79319529473821,-3.1296885916025,-1.87627088134555,-1.49867792001026,-1.44255834962981,-1.41110521373233,-1.27235701070443,7.85833333333333,10.9950448330242,0.728496755,0.598493616
"62",6.94089944676549e-310,780,32.5314866458087,12.1469733593008,-0.373740942779733,-2.929823112736,-1.9330223088352,-1.51757958971695,-1.44319539089513,-1.41103821602073,-1.27006541242277,7.85833333333333,12.3999999999996,0.728496755,0.598493616
"63",6.94089944676549e-310,840,27.8090007373764,14.1463253572983,1.99710751260237,-2.58461703633687,-1.96336452076122,-1.53727208907203,-1.4440684070846,-1.41097102990239,-1.26777553669176,7.85833333333333,10.9950418540445,0.728496755,0.598493616
"64",6.94089944676549e-310,900,16.0860065184607,13.4984603008687,3.86582055952661,-2.13099987935287,-1.9618116284141,-1.55623954434883,-1.44517339475978,-1.41090430982745,-1.26548738227377,7.85833333333333,7.18507404628014,0.728496755,0.598493616
"65",6.94089944676549e-310,960,1.07710930656101,10.0907584085347,4.84390790370737,-1.63420505646707,-1.92720860044903,-1.57290905907243,-1.44648642055445,-1.41083866912812,-1.26320094826224,7.85833333333333,2.06811496284723,0.728496755,0.598493616
"66",6.94089944676549e-310,1020,-9.54067707528221,5.37630234696377,4.78705933572561,-1.17287972463806,-1.8637480210923,-1.58589897062331,-1.44796483917532,-1.41077462595848,-1.260916234046,7.85833333333333,-0.762566122726128,0.728496755,0.598493616
"67",6.94089944676549e-310,1080,-12.5476107881705,1.34029333435413,3.96463748860382,-0.809661118361131,-1.78024234843425,-1.59425964868219,-1.449551712056,-1.41071255732156,-1.25863323924747,7.85833333333333,-1.92256075475933,0.728496755,0.598493616
"68",6.94089944676549e-310,1140,-13.4876982245685,-1.39864897622229,2.80449465126146,-0.569515266800585,-1.68742932989175,-1.5976085363585,-1.45118263510354,-1.41065266916892,-1.25635196364086,7.85833333333333,-2.87023166517218,0.728496755,0.598493616
"69",6.94089944676549e-310,1200,-14.206849761792,-3.35850427356031,1.57127763383825,-0.447104399244693,-1.5951051178469,-1.5961083896276,-1.45279315401072,-1.41059498676415,-1.25407240706024,7.85833333333333,-3.64444227756832,0.728496755,0.598493616
"70",6.94089944676549e-310,1260,-14.7593739391813,-4.85334390120007,0.379734086998883,-0.425160713058447,-1.51079064348587,-1.59034069065992,-1.45432498120623,-1.41053936428116,-1.25179456930783,7.85833333333333,-4.27694251131055,0.728496755,0.598493616
"71",6.94089944676549e-310,1320,-15.1846250840112,-6.04607531495453,-0.725634618615196,-0.484144137498133,-1.43960796493862,-1.58115612994625,-1.45573026730211,-1.41048550890685,-1.24951845007126,7.85833333333333,-4.7936708269375,0.728496755,0.598493616
"72",6.94089944676549e-310,1380,-15.5103961783829,-7.02646211089326,-1.73155818622653,-0.606011514486067,-1.38462950327878,-1.56954365460568,-1.45697397158129,-1.41043301397655,-1.24724404885597,7.85833333333333,-5.21581794709095,0.728496755,0.598493616
"73",6.94072865217721e-310,0,-11.8654987569924,-4.12570319285712,1.00406831916209,2.88965742666186,2.28633250680575,2.02361916726861,2.06380466375413,2.0873391171801,2.15817966553771,7.85833333333333,-2.06069587551963,0.728496755,0.598493616
"74",6.94072865217721e-310,60,-11.9354584979816,-4.7969942147722,0.196884073474514,2.67947481909474,2.3040717691971,2.03841023105011,2.0635325902963,2.08735296805938,2.15963616227386,7.85833333333333,-2.3424478521149,0.728496755,0.598493616
"75",6.94072865217721e-310,120,-11.9520930298297,-5.34417702696736,-0.52085432848889,2.44592674373834,2.30400421290895,2.05251447796798,2.0634542432984,2.08736790882283,2.16109153021963,7.85833333333333,-2.57262835881488,0.728496755,0.598493616
"76",6.94072865217721e-310,180,-11.9218876203851,-5.7969774388471,-1.15609461625785,2.19745019142953,2.28729720229461,2.06511741038887,2.06355153549467,2.08738445378291,2.16254577095924,7.85833333333333,-2.76067696207548,0.728496755,0.598493616
"77",6.94072865217721e-310,240,-11.8696228823542,-6.17363894287885,-1.71739854423775,1.94077008802667,2.25544487195791,2.07553393296214,2.06379699775048,2.08740305094742,2.1639988863288,7.85833333333333,-2.91430542390856,0.728496755,0.598493616
"78",6.94072865217721e-310,300,-11.8003236593653,-6.48793629434313,-2.21315412402884,1.68104690416082,2.21010800870187,2.08321077926969,2.06415566195291,2.08742405865903,2.16545087837508,7.85833333333333,-3.0398139566812,0.728496755,0.598493616
"79",6.94072865217721e-310,360,-11.7166997204158,-6.750178546659,-2.6510731046083,1.42218432234945,2.15299343542647,2.08772160880257,2.06458689101512,2.08744772752559,2.16690174930338,7.85833333333333,-3.14234959109945,0.728496755,0.598493616
"80",6.94072865217721e-310,420,-11.5327612526848,-6.9602990550445,-3.03753730543604,1.16710982453903,2.08577434876681,2.08875742353254,2.06504607818146,2.08747418737808,2.16835150141734,7.85833333333333,-3.22611725289329,0.728496755,0.598493616
"81",6.94072865217721e-310,480,-5.42925584859387,-6.57463563540569,-3.34340952140461,0.918588347380637,2.01004891710459,2.08611453690576,2.06548617207582,2.0875034388025,2.16980013705323,7.85833333333333,-2.73635091215567,0.728496755,0.598493616
"82",6.94072865217721e-310,540,7.67240068394335,-4.03267353955604,-3.35199442049235,0.687289777077296,1.9275677972319,2.07968599857198,2.06585902499497,2.08753534871971,2.1712476585109,7.85833333333333,0.618857701474724,0.728496755,0.598493616
"83",6.94072865217721e-310,600,22.0405901629227,1.04159474953043,-2.67892561151138,0.505063934397823,1.84131604552731,2.0694854859782,2.06611676892705,2.08756964970023,2.17269406798343,7.85833333333333,5.56812071308866,0.728496755,0.598493616
"84",6.94072865217721e-310,660,28.677016554041,7.0396992512298,-1.14692982935023,0.421852826753878,1.75691395679538,2.05573776246764,2.06621389396003,2.0876059439198,2.17413936748765,7.85833333333333,10.6850791457088,0.728496755,0.598493616
"85",6.94072865217721e-310,720,34.4304817678542,11.758888493818,0.970295502422886,0.478501779866048,1.68264799050907,2.03900445337953,2.06611076955591,2.08764371484073,2.17558355879866,7.85833333333333,14.4950448330242,0.728496755,0.598493616
"86",6.94072865217721e-310,780,35.7143541332522,15.7564160312233,3.38349424745471,0.688517283398796,1.62757979880472,2.02024862108518,2.06577843537589,2.08768235068825,2.17702664339333,7.85833333333333,15.8999999999996,0.728496755,0.598493616
"87",6.94072865217721e-310,840,31.1127232138821,17.7258111439789,5.74222667598042,1.04400338162576,1.59977423457049,2.0007949011457,2.06520343158713,2.08772118164164,2.1784686224099,7.85833333333333,14.4950418540445,0.728496755,0.598493616
"88",6.94072865217721e-310,900,19.5064911540173,17.056658609149,7.59144411249412,1.50710269701803,1.60464639969015,1.98221259023354,2.06439150030474,2.08775952907067,2.17990949663022,7.85833333333333,10.6850740462801,0.728496755,0.598493616
"89",6.94072865217721e-310,960,4.6399869561265,13.6350702998684,8.54094255279977,2.01111559600704,1.64315029815212,1.96611805105775,2.06336917149523,2.08779676218066,2.18134926649011,7.85833333333333,5.56811496284723,0.728496755,0.598493616
"90",6.94072865217721e-310,1020,-5.86360358960783,8.92308049250022,8.4500514624746,2.47601410448585,1.71075225861473,1.95391721027251,2.06218232415351,2.08783235486537,2.18278793211979,7.85833333333333,2.73743387727387,0.728496755,0.598493616
"91",6.94072865217721e-310,1080,-8.79109454147586,4.90944815206228,7.59666367212987,2.83872070349913,1.79822067181346,1.94655720844064,2.0608913964805,2.08786593352151,2.18422549341202,7.85833333333333,1.57743924524067,0.728496755,0.598493616
"92",6.94072865217721e-310,1140,-9.68733822441173,2.20002405382865,6.41564423892648,3.07506289327775,1.8944579263515,1.94439115936729,2.0595641082926,2.08789730740305,2.18566195011103,7.85833333333333,0.629768334827816,0.728496755,0.598493616
"93",6.94072865217721e-310,1200,-10.3724815358988,0.268536735495295,5.17141371673975,3.19172139245669,1.98944273819471,1.94720737120079,2.05826764830531,2.08792647723687,2.18709730191163,7.85833333333333,-0.144442277568317,0.728496755,0.598493616
"94",6.94072865217721e-310,1260,-10.9094838539307,-1.20186043983636,3.97577759848873,3.20706257609639,2.07557449967902,1.95436628545431,2.05706220331327,2.08795362343941,2.18853154855725,7.85833333333333,-0.776942511310551,0.728496755,0.598493616
"95",6.94072865217721e-310,1320,-11.3213458359652,-2.37528384737505,2.87141197435788,3.14140295467465,2.14775722963223,1.96495894063576,2.05599659072728,2.08797907916724,2.18996468992742,7.85833333333333,-1.2936708269375,0.728496755,0.598493616
"96",6.94072865217721e-310,1380,-11.6341739773955,-3.33953710992877,1.86982013805094,3.0133398007018,2.2030141353388,1.97794396497615,2.05510591498338,2.08800329414512,2.19139672610853,7.85833333333333,-1.71581794709095,0.728496755,0.598493616
"97",6.94072865217168e-310,0,-6.83601760149586,0.647369921310224,5.65872154503392,7.53887153275834,6.89068172866302,6.57290810019958,6.57202740843099,6.58617755762224,6.60288261272621,7.85833333333333,2.43930412448037,0.728496755,0.598493616
"98",6.94072865217168e-310,60,-6.8694603230687,-0.000203667129651038,4.86147225704631,7.32257958052733,6.90781281283653,6.58972410178703,6.57224422531609,6.58615670435147,6.60320843370144,7.85833333333333,2.1575521478851,0.728496755,0.598493616
"99",6.94072865217168e-310,120,-6.85606384043994,-0.521176112693756,4.15583536887045,7.08427028100493,6.90666093189914,6.60565378459968,6.57267377946213,6.58613723147078,6.6035339837271,7.85833333333333,1.92737164118512,0.728496755,0.598493616
"100",6.94072865217168e-310,180,-6.79356255711262,-0.947591758259378,3.53464265518376,6.83243691798438,6.88857281819155,6.61986429322994,6.57329451927285,6.58611971162598,6.60385926391087,7.85833333333333,1.73932303792452,0.728496755,0.598493616
"101",6.94072865217168e-310,240,-6.71109405646558,-1.29822133347514,2.98902574503693,6.57374926170264,6.85519946002032,6.63166449431561,6.574075251305,6.58610463945157,6.60418427564528,7.85833333333333,1.58569457609144,0.728496755,0.598493616
"102",6.94072865217168e-310,300,-6.61363368338878,-1.58716617790479,2.51019779833123,6.31332308066275,6.80833289370694,6.64050520554562,6.57497721005802,6.58609240737429,6.60450902055914,7.85833333333333,1.4601860433188,0.728496755,0.598493616
"103",6.94072865217168e-310,360,-6.50372006961692,-1.82478478815681,2.09000143104377,6.05500257602746,6.74978902220018,6.6459721978075,6.57595604189886,6.58608328728889,6.60483350045777,7.85833333333333,1.35765040890055,0.728496755,0.598493616
"104",6.94072865217168e-310,420,-6.29102322183815,-2.01054792958957,1.72176552712598,5.80163154703945,6.68132854613667,6.64777468896547,6.57696362675265,6.58607741774516,6.60515771725489,7.85833333333333,1.27388274710671,0.728496755,0.598493616
"105",6.94072865217168e-310,480,-0.232429963665173,-1.59903916862281,1.43540638081893,5.55591147526311,6.60461875366116,6.64573156025814,6.57794969566418,6.58607479609486,6.60548167289915,7.85833333333333,1.76364908784433,0.728496755,0.598493616
"106",6.94072865217168e-310,540,12.6177732038795,0.96139196212165,1.45100526008469,5.32875980390913,6.52148560227792,6.63976186065332,6.57886324751982,6.5860752749827,6.60580536929773,7.85833333333333,5.11885770147472,0.728496755,0.598493616
"107",6.94072865217168e-310,600,26.7576200719138,6.03399822415444,2.15534536625204,5.15286944854857,6.43503517921673,6.62991012194801,6.57965399447295,6.58607856282287,6.60612880823914,7.85833333333333,10.0681207130887,0.728496755,0.598493616
"108",6.94072865217168e-310,660,33.6210558226892,11.9286920078222,3.7246304113274,5.07925918815308,6.35110787210442,6.61644184786711,6.58027456267288,6.58608422925246,6.60645199131758,7.85833333333333,15.1850791457088,0.728496755,0.598493616
"109",6.94072865217168e-310,720,38.367004898885,16.5534810776096,5.85592133914163,5.14868463586915,6.27827107871786,6.59997538210716,6.58068423999845,6.58609171893383,6.60677491986236,7.85833333333333,18.9950448330242,0.728496755,0.598493616
"110",6.94072865217168e-310,780,39.9235350613277,20.4544060898549,8.26439351123825,5.37285457814687,6.22575541666726,6.58154536453305,6.5808540544404,6.58610037812247,6.60709759487787,7.85833333333333,20.3999999999996,0.728496755,0.598493616
"111",6.94072865217168e-310,840,35.4224787441046,22.3895833256593,10.6094046847182,5.74274001449824,6.20166541214645,6.56255366660658,6.58077180449319,6.58610949589413,6.60742001700177,7.85833333333333,18.9950418540445,0.728496755,0.598493616
"112",6.94072865217168e-310,900,23.9964990693684,21.6892724264782,12.4344071249683,6.21916397645953,6.21134061616362,6.5446444909126,6.58044582475951,6.58611835800957,6.60774218648864,7.85833333333333,15.1850740462801,0.728496755,0.598493616
