"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"11",6.94089944676549e-310,600,5.72106541984902,-11.4534388426431,-13.5320273712991,-10.1014734279006,-8.4938471321476,-7.9142405034093,-7.51858670174118,-7.39770574357074,-7.19371749754043,6.85416666666667,-4.70569289378318,0.777396179,0.548642758
"12",6.94089944676549e-310,660,12.39420130867,-6.46456068297396,-12.4260113865956,-10.1933942253111,-8.56970716749379,-7.93464593660733,-7.52289782209401,-7.39781566095283,-7.19026974037132,6.85416666666667,-0.364565284236676,0.777396179,0.548642758
"13",6.94089944676549e-310,720,17.2134420250183,-2.40442298981036,-10.8014795992987,-10.1818632960703,-8.63932471472688,-7.95721577228011,-7.52739733172093,-7.39793332445488,-7.18682460703249,6.85416666666667,2.89409307007764,0.777396179,0.548642758
"14",6.94089944676549e-310,780,18.0422572394886,1.02459896900356,-8.90643062786205,-10.0527810571639,-8.69593105311531,-7.9813294636512,-7.53210512277266,-7.39805924446685,-7.18338209962742,6.85416666666667,4.09999999999968,0.777396179,0.548642758
"15",6.94089944676549e-310,840,14.0781864885805,2.72985087036643,-7.01391468967113,-9.80984873643294,-8.73328172417358,-8.00609362688962,-7.53703121880013,-7.39819397049684,-7.17994222052644,6.85416666666667,2.89409055776622,0.777396179,0.548642758
"16",6.94089944676549e-310,900,3.58210730841095,2.09012047194611,-5.50656572179952,-9.47975303734117,-8.74693696409957,-8.03041737667924,-7.54217297557468,-7.39833806036859,-7.17650497237873,6.85416666666667,-0.364569560805933,0.777396179,0.548642758
"17",6.94089944676549e-310,960,-9.72125048169509,-0.850621711667155,-4.72512814386695,-9.11297137507862,-8.73569726706748,-8.05314867124489,-7.54751365413821,-7.39849204367524,-7.17307035810732,6.85416666666667,-4.70569766123992,0.777396179,0.548642758
"18",6.94089944676549e-310,1020,-16.6603347896569,-4.7533053539647,-4.77247935320242,-8.77107418357397,-8.70246835845399,-8.07325960194348,-7.55302305853343,-7.39865638419873,-7.16963838088497,6.85416666666667,-6.77707076781843,0.777396179,0.548642758
"19",6.94089944676549e-310,1080,-19.1549590714036,-7.84193246741863,-5.40685399423909,-8.50157812771951,-8.65365816571196,-8.09002751437161,-7.55866051554204,-7.39883144736067,-7.16620904409226,6.85416666666667,-7.74013586456078,0.777396179,0.548642758
"20",6.94089944676549e-310,1140,-19.9168302048818,-9.96620484070379,-6.29578980168942,-8.32273853252829,-8.5970618877107,-8.10313373467269,-7.56437961275318,-7.39901747846621,-7.16278235126169,6.85416666666667,-8.52895585299774,0.777396179,0.548642758
"21",6.94089944676549e-310,1200,-20.6185148281225,-11.4885857061586,-7.245742427191,-8.23132831623253,-8.53982265993635,-8.1126480382569,-7.5701333531302,-7.39921459470105,-7.15935830601427,6.85416666666667,-9.17505649174217,0.777396179,0.548642758
"22",6.94089944676549e-310,1260,-21.2149489008556,-12.6478475348422,-8.16984238136939,-8.2153281791499,-8.48752896716489,-8.1189430074882,-7.57587847135329,-7.39942279026463,-7.1559369119959,6.85416666666667,-9.70425965787024,0.777396179,0.548642758
"23",6.94089944676549e-310,1320,-20.6911395548597,-13.6397210504868,-9.02888435725896,-8.2609284487985,-8.44407708430145,-8.12259230714071,-7.58157852808131,-7.39964195124897,-7.15251817281835,6.85416666666667,-10.1377153368249,0.777396179,0.548642758
"24",6.94089944676549e-310,1380,-21.2309649334435,-14.3880189680449,-9.81735535412809,-8.35487709244753,-8.41190532772421,-8.12427937886146,-7.58720567971444,-7.39987187716775,-7.14910209201021,6.85416666666667,-10.4927468968071,0.777396179,0.548642758
"25",2.12199579788219e-314,0,-19.8301224494134,-13.3664045551583,-8.81212824957285,-6.6462454268935,-6.53719528059372,-6.32831850441508,-5.97952510057603,-5.89738801249416,-5.74536082542055,6.85416666666667,-9.28354342965559,0.777396179,0.548642758
"26",2.12199579788219e-314,60,-20.0872865984249,-13.8865203377975,-9.45647878334421,-6.81328291593851,-6.53610998312104,-6.32996348254771,-5.98340156673526,-5.89744947520275,-5.7422356810466,6.85416666666667,-9.5217268281142,0.777396179,0.548642758
"27",2.12199579788219e-314,120,-20.0760661942328,-14.3234827357997,-10.0312190174198,-6.99931474086455,-6.54778594811653,-6.33184636164562,-5.98722683905546,-5.8975177652869,-5.73911291332238,6.85416666666667,-9.71681626314154,0.777396179,0.548642758
"28",2.12199579788219e-314,180,-19.9543827967584,-14.6906552356177,-10.5415424201497,-7.19785484071041,-6.57154017310254,-6.33455547781663,-5.99100869617372,-5.89759272899867,-5.73599252390931,6.85416666666667,-9.87660862442948,0.777396179,0.548642758
"29",2.12199579788219e-314,240,-20.0211197827401,-14.9833067031885,-10.994490614232,-7.40369046649714,-6.60641397441021,-6.33859557904228,-5.99476163556765,-5.89767424362472,-5.7328745143965,6.85416666666667,-10.0074901287118,0.777396179,0.548642758
"30",2.12199579788219e-314,300,-20.2596422814418,-15.2136905314408,-11.3962288844859,-7.61275127994225,-6.65129264547775,-6.34438347594405,-5.99850566437516,-5.89776223406288,-5.72975888632074,6.85416666666667,-10.1146915495128,0.777396179,0.548642758
"31",2.12199579788219e-314,360,-19.5955280420396,-15.4631007857029,-11.7494856289589,-7.8219453430706,-6.70499493139412,-6.3522493649955,-6.00226508096099,-5.89785668605216,-5.72664564119457,6.85416666666667,-10.2024972687759,0.777396179,0.548642758
"32",2.12199579788219e-314,420,-19.560328656415,-15.6248655226213,-12.0638991447381,-8.02880461702996,-6.76633703497632,-6.36244166001331,-6.0060673578098,-5.89795765577146,-5.72353478053926,6.85416666666667,-10.2744165052721,0.777396179,0.548642758
"33",2.12199579788219e-314,480,-16.0320592625938,-15.4464481162304,-12.322590421487,-8.23124683878632,-6.83416757121315,-6.37513398594633,-6.00994207561273,-5.89806527696294,-5.7204263059229,6.85416666666667,-10.0275495974245,0.777396179,0.548642758
"34",2.12199579788219e-314,540,-5.7016579137763,-13.7561671352455,-12.3939990808297,-8.42289252206642,-6.9072582572377,-6.39043094599863,-6.01391999617568,-5.89817976493963,-5.71732021900067,6.85416666666667,-7.33669683975683,0.777396179,0.548642758
"35",2.12199579788219e-314,600,7.29262440814409,-9.84312507609537,-11.9699008138319,-8.5825063045327,-6.98365103546762,-6.4083563964801,-6.01803212969772,-5.89830141826568,-5.71421652155681,6.85416666666667,-3.20569289378318,0.777396179,0.548642758
"36",2.12199579788219e-314,660,13.7988264662995,-4.86573428216999,-10.8537407708059,-8.67220623773648,-7.05953575488135,-6.42879624633407,-6.02230841219466,-5.89843061746397,-5.71111521554653,6.85416666666667,1.13543471576332,0.777396179,0.548642758
"37",2.12199579788219e-314,720,18.5682866904752,-0.859777318684042,-9.22533260121742,-8.65763870427114,-7.12895720461398,-6.45140522210451,-6.02677541760489,-5.89856781892944,-5.70801630313625,6.85416666666667,4.39409307007764,0.777396179,0.548642758
"38",2.12199579788219e-314,780,19.4192860686406,2.54185390482966,-7.33414219731618,-8.52528243537076,-7.18510354476683,-6.47554704967417,-6.03145307216695,-5.89871354119949,-5.70491978673881,6.85416666666667,5.59999999999968,0.777396179,0.548642758
"39",2.12199579788219e-314,840,15.4870697004619,4.23496664593749,-5.44723103052424,-8.27917773941252,-7.22172933275009,-6.50031127546291,-6.03635116825797,-5.89886834186214,-5.70182566903937,6.85416666666667,4.39409055776622,0.777396179,0.548642758
"40",2.12199579788219e-314,900,5.04171035506002,3.5883962499509,-3.94746275829849,-7.94625918386421,-7.23441926203609,-6.52459067155956,-6.04146655134113,-5.89903278583079,-5.69873395300726,6.85416666666667,1.13543043919407,0.777396179,0.548642758
"41",2.12199579788219e-314,960,-8.18328032785685,0.650026567471067,-3.17554675077731,-7.57738601932776,-7.22203403210945,-6.54721968943255,-6.04678171187308,-5.89920740785187,-5.69564464189015,6.85416666666667,-3.20569766123992,0.777396179,0.548642758
"42",2.12199579788219e-314,1020,-15.0874164885555,-3.24811381469231,-3.23279783112457,-7.23446386536967,-7.18757990532114,-6.56716248868371,-6.05226548419481,-5.89939267408248,-5.69255773918863,6.85416666666667,-5.27707076781843,0.777396179,0.548642758
"43",2.12199579788219e-314,1080,-17.5770786255684,-6.32845750404067,-3.87600852365234,-6.96509399632228,-7.13758604324012,-6.58369623422307,-6.05787613199228,-5.8995889489595,-5.68947324861244,6.85416666666667,-6.24013586456078,0.777396179,0.548642758
"44",2.12199579788219e-314,1140,-18.3336647690745,-8.44429940406443,-4.77121774564008,-6.78733034338813,-7.07995571047308,-6.59651000808513,-6.06356621586344,-5.89979647325283,-5.68639117402253,6.85416666666667,-7.02895585299774,0.777396179,0.548642758
"45",2.12199579788219e-314,1200,-19.0457097907883,-9.95833537655562,-5.72488924983504,-6.69760503289457,-7.02190170184951,-6.60568728582749,-6.06928786533093,-5.90001535629481,-5.68331151936544,6.85416666666667,-7.67505649174217,0.777396179,0.548642758
"46",2.12199579788219e-314,1260,-19.6387683395757,-11.1112583834642,-6.65060600703049,-6.68359050852187,-6.96904144326962,-6.61161741215863,-6.07499717255957,-5.90024558168797,-5.6802342886078,6.85416666666667,-8.20425965787024,0.777396179,0.548642758
"47",2.12199579788219e-314,1320,-19.0471562146044,-12.1020686860973,-7.50954787238904,-6.73125192600896,-6.92526867152356,-6.61489131231237,-6.08065732220276,-5.90048702296313,-5.67715948567583,6.85416666666667,-8.6377153368249,0.777396179,0.548642758
"48",2.12199579788219e-314,1380,-19.6030035202583,-12.843931934684,-8.29710273698634,-6.82717480804818,-6.8929993407756,-6.61620839810164,-6.08624036018762,-5.90073946596749,-5.67408711440512,6.85416666666667,-8.99274689680715,0.777396179,0.548642758
"49",6.94089944676549e-310,0,-16.5392668809553,-9.99020162023624,-5.51574475802194,-3.35489245713577,-3.26885434646476,-3.08470178775819,-2.74927292947826,-2.66926657467137,-2.55363640837453,6.85416666666667,-6.07541715452993,0.777396179,0.548642758
"50",6.94089944676549e-310,60,-16.5690847055341,-10.5151612055948,-6.15506592439109,-3.52499776164828,-3.26796565767028,-3.08547849675811,-2.75303565641262,-2.66936326877749,-2.55127517364798,6.85416666666667,-6.31507082088029,0.777396179,0.548642758
"51",6.94089944676549e-310,120,-16.5545377413651,-10.9401876858503,-6.72432828021054,-3.7135483120437,-3.2801008327007,-3.0865740872042,-2.75673842030226,-2.66946725529243,-2.548915790521,6.85416666666667,-6.51136451167946,0.777396179,0.548642758
"52",6.94089944676549e-310,180,-16.3798899256675,-11.2981099748728,-7.22800591047351,-3.91401609471085,-3.30449622230216,-3.08858882418049,-2.76039037863951,-2.66957835392067,-2.54655826129364,6.85416666666667,-6.6721432455679,0.777396179,0.548642758
"53",6.94089944676549e-310,240,-16.3728609424727,-11.5825778946543,-7.67341664260001,-4.12115897755729,-3.34011896174692,-3.09203365858481,-2.76400757944134,-2.66969641995091,-2.54420258817977,6.85416666666667,-6.80383266037052,0.777396179,0.548642758
"54",6.94089944676549e-310,300,-16.9354113070853,-11.7775711434825,-8.06816067264044,-4.33088523912471,-3.38578891572845,-3.09732663366485,-2.76761166202586,-2.66982136140142,-2.54184877332993,6.85416666666667,-6.91169581833691,0.777396179,0.548642758
"55",6.94089944676549e-310,360,-16.5259699064647,-11.9963965042213,-8.41367483147406,-4.54013954089978,-3.44026729293006,-3.10479503500596,-2.77122857892069,-2.66995315236599,-2.53949681886204,6.85416666666667,-7.00004354821277,0.777396179,0.548642758
"56",6.94089944676549e-310,420,-16.1200079698923,-12.1699237391699,-8.71817449022947,-4.74650621064722,-3.50232298951624,-3.11468103247837,-2.77488739467762,-2.67009184291481,-2.53714672689811,6.85416666666667,-7.07240673061324,0.777396179,0.548642758
"57",6.94089944676549e-310,480,-12.5616552673564,-11.98015488961,-8.96718962509056,-4.94788258276544,-3.57076685067812,-3.12714950912936,-2.7786191853877,-2.67023756587606,-2.53479849960531,6.85416666666667,-6.82401595296409,0.777396179,0.548642758
"58",6.94089944676549e-310,540,-2.17290889924232,-10.2782188016055,-9.02600204084641,-5.13779599596946,-3.64433387696187,-3.14229438555104,-2.78245607074467,-2.67039054060665,-2.53245213923937,6.85416666666667,-4.11655299308859,0.777396179,0.548642758
"59",6.94089944676549e-310,600,10.7260990894624,-6.34766810211474,-8.5832398746456,-5.29449519635815,-3.72100470733023,-3.16012642249485,-2.78643024629008,-2.67055107424538,-2.53010764818955,6.85416666666667,0.0399509772428814,0.777396179,0.548642758
"60",6.94089944676549e-310,660,16.823884857777,-1.39779316967495,-7.44438503810419,-5.37934239174916,-3.79684512867659,-3.18051327718198,-2.79057260203797,-2.67071955984153,-2.52776502902328,6.85416666666667,4.40787567079889,0.777396179,0.548642758
"61",6.94089944676549e-310,720,21.5319028628994,2.50031761710787,-5.80836356504357,-5.3581319299874,-3.86573633233128,-3.20308258026168,-2.79491032014024,-2.6708964693973,-2.52542428452871,6.85416666666667,7.68664920013981,0.777396179,0.548642758
"62",6.94089944676549e-310,780,22.4465912618702,5.85113720420876,-3.92233562359407,-5.21854709603186,-3.92077225534039,-3.22716278024277,-2.79946343984586,-2.67108233879799,-2.52308541775162,6.85416666666667,8.89999999999964,0.777396179,0.548642758
"63",6.94089944676549e-310,840,18.6007893711013,7.52479195945852,-2.04458786460231,-4.96520873670148,-3.9556940599071,-3.25180502079654,-2.80424126497999,-2.67127774290072,-2.52074843202213,6.85416666666667,7.68664667232031,0.777396179,0.548642758
"64",6.94089944676549e-310,900,8.25068830802802,6.86568479441916,-0.558150910883594,-4.62563750119717,-3.96612870903835,-3.27586478976876,-2.80923951603324,-2.67148326169556,-2.51841333096607,6.85416666666667,4.40787136783109,0.777396179,0.548642758
"65",6.94089944676549e-310,960,-4.84369026265586,3.92207591985266,0.194820892962091,-4.251731553886,-3.95106780316097,-3.29814534447694,-2.81443896059105,-2.67169944063744,-2.51608011849738,6.85416666666667,0.0399461803573899,0.777396179,0.548642758
"66",6.94089944676549e-310,1020,-11.6660134656011,0.0343112851197999,0.115923570786245,-3.90619630218699,-3.91374925728428,-3.31759248480555,-2.81980625212356,-2.67192675028399,-2.51374879878961,6.85416666666667,-2.04421317996548,0.777396179,0.548642758
"67",6.94089944676549e-310,1080,-14.1376644972179,-3.02983129929903,-0.546541235796676,-3.63672038212476,-3.86097571300005,-3.33348283205557,-2.82529726129342,-2.67216555183401,-2.51141937622801,6.85416666666667,-3.01322312298396,0.777396179,0.548642758
"68",6.94089944676549e-310,1140,-14.8876814389685,-5.12875504109522,-1.45567784926648,-3.46090785191469,-3.8008885194183,-3.34552274660147,-2.83086223917537,-2.67241607475939,-2.5090918553467,6.85416666666667,-3.80691237060881,0.777396179,0.548642758
"69",6.94089944676549e-310,1200,-15.4284711062568,-6.63879968459088,-2.41756530938013,-3.37449703117699,-3.74086001075009,-3.35382638652136,-2.83645134527358,-2.6726784095922,-2.50676624075835,6.85416666666667,-4.45700128490103,0.777396179,0.548642758
"70",6.94089944676549e-310,1260,-15.8386353947813,-7.79200627832072,-3.34669370413674,-3.36457931546496,-3.68656817679375,-3.35882066008815,-2.84201925101439,-2.67295251486176,-2.50444253708397,6.85416666666667,-4.98947113723978,0.777396179,0.548642758
"71",6.94089944676549e-310,1320,-16.149366939485,-8.71165168758009,-4.2090189553129,-3.41651071507253,-3.64191112467164,-3.36113496048351,-2.84752831094022,-2.67323823471719,-2.50212074888915,6.85416666666667,-5.42560246853361,0.777396179,0.548642758
"72",6.94089944676549e-310,1380,-16.3820757146559,-9.46626156555276,-4.99407388657189,-3.51664658486617,-3.60925702391358,-3.36150449736465,-2.85295034336617,-2.67353532323738,-2.49980088063137,6.85416666666667,-5.78282558135533,0.777396179,0.548642758
"73",6.940728652061e-310,0,-12.2263276754633,-5.88772212180681,-1.52547283645644,0.613421716506798,0.665771980926502,0.813352179095282,1.12508726504352,1.20063715919875,1.27132694202984,6.85416666666667,-2.18354342965557,0.777396179,0.548642758
"74",6.940728652061e-310,60,-12.2310725342766,-6.39492123891042,-2.15432502859067,0.440361916112809,0.66638897285302,0.813798514514347,1.1215559356462,1.20050117373837,1.27274648096161,6.85416666666667,-2.42172682811417,0.777396179,0.548642758
"75",6.940728652061e-310,120,-12.1945760775009,-6.80059263050417,-2.71198489727013,0.249768046730091,0.65374469591331,0.813815388054446,1.1180957386142,1.20035755715804,1.27416484404086,6.85416666666667,-2.61681626314152,0.777396179,0.548642758
"76",6.940728652061e-310,180,-11.9737048057328,-7.1405621735126,-3.20296292053985,0.048190496844486,0.628703576261167,0.812793287239654,1.1146956739902,1.20020652294052,1.27558202825581,6.85416666666667,-2.77660862442946,0.777396179,0.548642758
"77",6.940728652061e-310,240,-11.8957349098954,-7.4088747196479,-3.63482233494278,-0.159132342096833,0.592388452422791,0.810218683255732,1.11133771199968,1.20004824299914,1.27699803069837,6.85416666666667,-2.9074901287118,0.777396179,0.548642758
"78",6.940728652061e-310,300,-12.5633331510503,-7.5758999559747,-4.01600805125081,-0.368129540925131,0.546057109730623,0.805676575718932,1.10799819332064,1.19988283006436,1.27841284853774,6.85416666666667,-3.0146915495128,0.777396179,0.548642758
"79",6.940728652061e-310,360,-12.119249199516,-7.77729000610764,-4.34722242378135,-0.575810292438018,0.491013773732198,0.79884725320258,1.10464918892791,1.19971032421664,1.27982647898579,6.85416666666667,-3.10249726877589,0.777396179,0.548642758
"80",6.940728652061e-310,420,-11.889110716933,-7.9183765148137,-4.63781147084234,-0.779806196252737,0.42854145982434,0.789499590875058,1.10125977879448,1.19953068299306,1.28123891925627,6.85416666666667,-3.17441650527206,0.777396179,0.548642758
"81",6.940728652061e-310,480,-8.32526895205463,-7.70999728965983,-4.87162198161387,-0.978077977401062,0.359871215435193,0.777482248469627,1.09779718921902,1.19934377509669,1.28265016652011,6.85416666666667,-2.92754959742444,0.777396179,0.548642758
"82",6.940728652061e-310,540,2.16837912069676,-6.0008025512735,-4.91185664179898,-1.16403969720693,0.28631188008481,0.762716780728259,1.09422780910003,1.19914937699196,1.28406021785812,6.85416666666667,-0.236696839756746,0.777396179,0.548642758
"83",6.940728652061e-310,600,14.8062969410195,-2.07125556614296,-4.4454988545276,-1.31537144517797,0.209956796392853,0.745210723901094,1.09051819325693,1.19894717230674,1.28546907021263,6.85416666666667,3.89430710621684,0.777396179,0.548642758
"84",6.940728652061e-310,660,20.4391099747183,2.81068924785131,-3.28470841008098,-1.3927957647379,0.134877018097919,0.725120555739896,1.08663651230822,1.19873675450691,1.28687672033975,6.85416666666667,8.23543471576329,0.777396179,0.548642758
"85",6.940728652061e-310,720,25.0467840131857,6.55405803977405,-1.64772720626915,-1.36263533447171,0.0673535575987356,0.702852384355628,1.08255508548088,1.1985176349995,1.28828316476433,6.85416666666667,11.4940930700776,0.777396179,0.548642758
"86",6.940728652061e-310,780,26.014523734357,9.82370450276361,0.221460172084533,-1.21409968560555,0.0143611825332945,0.679119521088791,1.07825397874299,1.19828925988577,1.28968839974125,6.85416666666667,12.6999999999996,0.777396179,0.548642758
"87",6.940728652061e-310,840,22.2563464276339,11.4622683427768,2.07690677953337,-0.952752884807455,-0.017878466405799,0.654914233380522,1.0737247017592,1.19805103707898,1.29109242122824,6.85416666666667,11.4940905577662,0.777396179,0.548642758
"88",6.940728652061e-310,900,12.0521974774001,10.7845070016703,3.53753315235898,-0.606693440488882,-0.0250920559735618,0.631420719124694,1.06897306918137,1.19780237263037,1.29249522487533,6.85416666666667,8.23543043919403,0.777396179,0.548642758
"89",6.940728652061e-310,960,-0.898908206092628,7.83657147543252,4.26033776165458,-0.228517297822156,-0.00645617309839958,0.609866431299872,1.06402049775171,1.19754271287593,1.29389680603498,6.85416666666667,3.8943023387601,0.777396179,0.548642758
"90",6.940728652061e-310,1020,-7.55932192607271,3.96100944078386,4.14979702315347,0.118215853776698,0.0345059429268778,0.59132015975693,1.05890298325057,1.19727158692689,1.29529715979449,6.85416666666667,1.82292923218159,0.777396179,0.548642758
"91",6.940728652061e-310,1080,-9.97040438047066,0.930429724565579,3.4617951841487,0.385681384983432,0.0906549275449395,0.576497990692794,1.05366746390633,1.1969886424822,1.29669628102922,6.85416666666667,0.859864135439238,0.777396179,0.548642758
"92",6.940728652061e-310,1140,-10.6747552728065,-1.13252793235718,2.53680565840937,0.557139983608159,0.153574708374684,0.565664761154887,1.04836629113891,1.19669366841258,1.29809416447113,6.85416666666667,0.0710441470022829,0.777396179,0.548642758
"93",6.940728652061e-310,1200,-11.1887718046396,-2.61054521309371,1.56795825388779,0.63800087322039,0.215748562527181,0.558663127231134,1.04305138851848,1.19638660100207,1.29949080478486,6.85416666666667,-0.575056491742146,0.777396179,0.548642758
"94",6.940728652061e-310,1260,-11.578547754041,-3.73829301052554,0.638534140886081,0.642049961476936,0.271472497107734,0.555017579543244,1.03776946384927,1.19606751514394,1.30088619664292,6.85416666666667,-1.10425965787022,0.777396179,0.548642758
"95",6.940728652061e-310,1320,-11.8703453220039,-4.63668023652269,-0.219685305126037,0.584492008561428,0.316899945092414,0.554051666421971,1.03255878230823,1.19573660437852,1.30228033479315,6.85416666666667,-1.53771533682487,0.777396179,0.548642758
"96",6.940728652061e-310,1380,-12.0851559615959,-5.37251000384347,-0.997738848749522,0.479286592448506,0.349755145264369,0.554988888023383,1.02744742342756,1.19539415414316,1.30367321411373,6.85416666666667,-1.89274689680713,0.777396179,0.548642758
"97",6.94072865205547e-310,0,-6.77341826326104,-0.897154052296868,3.35268693490171,5.46092452099082,5.46164683285621,5.55611992217207,5.83109035532531,5.89931421163448,5.91374474686749,6.85416666666667,2.51645657034442,0.777396179,0.548642758
"98",6.94072865205547e-310,60,-6.96133486676328,-1.36547112496643,2.73414756584062,5.28379186198145,5.46206772183966,5.55834481870785,5.82794180142901,5.89913250923815,5.91398676967264,6.85416666666667,2.27827317188581,0.777396179,0.548642758
"99",6.94072865205547e-310,120,-6.87152506959203,-1.74670959623672,2.18975677514256,5.09026042380519,5.44889831038909,5.55998744677928,5.82488016464815,5.89894299110551,5.91422850132581,6.85416666666667,2.08318373685842,0.777396179,0.548642758
"100",6.94072865205547e-310,180,-6.63334268454883,-2.05950713255874,1.71383807485672,4.88695508503262,5.42314402644989,5.56042651029932,5.82189184284975,5.89874591744182,5.91446993797921,6.85416666666667,1.92339137557053,0.777396179,0.548642758
"101",6.94072865205547e-310,240,-6.52354147265666,-2.30191681837943,1.29850415443102,4.67912386379684,5.38605430174213,5.55914610390668,5.81895603621807,5.8985414982975,5.91471107591384,6.85416666666667,1.79250987128819,0.777396179,0.548642758
"102",6.94072865205547e-310,300,-7.04012623468544,-2.451647277543,0.93518892311202,4.47079961706219,5.33899581748097,5.55573676309894,5.81604629115381,5.89832987537854,5.91495191150783,6.85416666666667,1.68530845048718,0.777396179,0.548642758
"103",6.94072865205547e-310,360,-6.64488621873139,-2.62308896497134,0.621952434058205,4.26490044661191,5.28336143622326,5.54989060657862,5.81313197794619,5.89811110847927,5.91519244119629,6.85416666666667,1.5975027312241,0.777396179,0.548642758
"104",6.94072865205547e-310,420,-6.40055241807714,-2.73816081991569,0.349968592043148,4.06370204165972,5.22050358602737,5.5413929700358,5.81017966312999,5.89788516584958,5.91543266142487,6.85416666666667,1.52558349472793,0.777396179,0.548642758
"105",6.94072865205547e-310,480,-2.87354397818565,-2.5038025832602,0.135666176412282,3.86919523199746,5.15170709570888,5.5301122010567,5.80715431448618,5.89765191845981,5.91567256859961,6.85416666666667,1.7724504025756,0.777396179,0.548642758
"106",6.94072865205547e-310,540,7.42046173278144,-0.775456773453757,0.117796365226649,3.68811355356204,5.07832624205074,5.51599174637725,5.80402036624091,5.89741113736359,5.91591215903444,6.85416666666667,4.46330316024319,0.777396179,0.548642758
"107",6.94072865205547e-310,600,19.8290586420239,3.149727019238,0.611438974758945,3.54340812854615,5.00253420793677,5.49906369073215,5.8007427635656,5.89716249403839,5.91615142889816,6.85416666666667,8.59430710621677,0.777396179,0.548642758
"108",6.94072865205547e-310,660,24.9099577743959,7.96977682503896,1.80042308431919,3.4751833794837,4.92856909373479,5.47951595322648,5.79728849086673,5.89690556420916,5.91639037416247,6.85416666666667,12.9354347157633,0.777396179,0.548642758
"109",6.94072865205547e-310,720,29.4177179777775,11.5350917066167,3.44201395932162,3.51660124323571,4.86291795360566,5.45779790951418,5.7936292677189,5.8966398375333,5.91662899055355,6.85416666666667,16.1940930700775,0.777396179,0.548642758
"110",6.94072865205547e-310,780,30.8267905643607,14.696333304444,5.29567791867822,3.67651416158855,4.81264277558538,5.43467592173156,5.78974535215954,5.89636473663346,5.91686727351116,6.85416666666667,17.3999999999996,0.777396179,0.548642758
"111",6.94072865205547e-310,840,26.8380882385062,16.3224228392184,7.12766364880495,3.94850361370195,4.78392607754717,5.41119674934902,5.78562936243063,5.89607964717352,5.91710521816069,6.85416666666667,16.1940905577662,0.777396179,0.548642758
"112",6.94072865205547e-310,900,16.3538684888588,15.6637029948768,8.56167666035193,4.30383141966125,4.78092703132241,5.38859426809816,5.78128914448818,5.89578395747498,5.91734281930404,6.85416666666667,12.9354304391941,0.777396179,0.548642758
