"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"98",6.94072815444797e-310,60,0.0727663017853357,8.37487063502522,14.1904237691775,16.4134591772506,14.6989942315544,13.3396851810886,12.517652053865,12.3568276664144,12.3507719611312,12.2625,8.00785803518102,0.719233748,0.607538611
"99",6.94072815444797e-310,120,0.176518049104414,7.72481729082145,13.2507550029723,16.075958707232,14.7158081754705,13.3908031581264,12.5280898119814,12.357306326068,12.3507512719047,12.2625,7.82716832930936,0.719233748,0.607538611
"100",6.94072815444797e-310,180,0.61943883499087,7.18124121420865,12.4348449153217,15.7247699802488,14.7071286393518,13.4383344207138,12.5389924334846,12.3578142615225,12.3507308692971,12.2625,7.6824410410656,0.719233748,0.607538611
"101",6.94072815444797e-310,240,1.19571236280001,6.72917286694471,11.7270021162525,15.3689202664891,14.6759557327297,13.4812962603663,12.5502948865653,12.3583526251764,12.3507107694049,12.2625,7.5665186211283,0.719233748,0.607538611
"102",6.94072815444797e-310,300,0.550627629441517,6.44134820682029,11.1089453326728,15.0151225382854,14.625352495113,13.5189462456307,12.5619216613832,12.3589223582441,12.3506909888851,12.2625,7.4736680771349,0.719233748,0.607538611
"103",6.94072815444797e-310,360,0.820247020529794,6.17850815094863,10.5748715543529,14.6680857133771,14.5582909776949,13.5507617622983,12.5737901164019,12.3595241660279,12.3506715448328,12.2625,7.39929744611698,0.719233748,0.607538611
"104",6.94072815444797e-310,420,1.754526071502,6.04895838510196,10.1193884964369,14.3314752080421,14.4775571709709,13.5764145231531,12.5858134760354,12.3601585022223,12.350652454646,12.2625,7.30058097978616,0.719233748,0.607538611
"105",6.94072815444797e-310,480,14.3466684746016,7.41152943438745,9.82833763627999,14.0101655732855,14.3857664622527,13.595744606603,12.597903375424,12.3608255617692,12.3506337358867,12.2625,9.16209373650292,0.719233748,0.607538611
"106",6.94072815444797e-310,540,31.5187969264306,12.1599938521083,10.1674352487455,13.7291242744574,14.2860853601144,13.6087505188881,12.6099720990922,12.3615252804141,12.3506154061382,12.2625,12.5716476619054,0.719233748,0.607538611
"107",6.94072815444797e-310,600,46.0982494774794,19.4427256768915,11.5650119393357,13.5464880585649,14.1844254116171,13.6156611199783,12.6219351030648,12.3622573410405,12.3505974828649,12.2625,16.7340929551594,0.719233748,0.607538611
"108",6.94072815444797e-310,660,52.1441128632035,26.8424052750954,14.0812629639942,13.5332876603208,14.0908937604587,13.6171095263577,12.6337152265811,12.3630211895036,12.350579983278,12.2625,20.6786963126333,0.719233748,0.607538611
"109",6.94072815444797e-310,720,55.9409495461243,32.0797974235755,17.1670527693457,13.7348092738321,14.0187988105065,13.6143086918216,12.645249358962,12.3638160663622,12.350562924214,12.2625,23.4855278424146,0.719233748,0.607538611
"110",6.94072815444797e-310,780,57.2322636790943,36.2581382444716,20.4036281875656,14.1510830375541,13.9811532322286,13.6090846527359,12.6564965358569,12.3646410606306,12.3505463220361,12.2625,24.4999999999996,0.719233748,0.607538611
"111",6.94072815444797e-310,840,53.1551775891311,38.2563523762689,23.4068390616039,14.7561102001057,13.9882470643654,13.6037382256627,12.6674450472197,12.3654951862076,12.3505301925721,12.2625,23.485525433581,0.719233748,0.607538611
"112",6.94072815444797e-310,900,41.7590773097163,37.3601789440085,25.6605529671825,15.4890080862315,14.0458635336161,13.6008205579857,12.6781168669773,12.366377475217,12.3505145510981,12.2625,20.6786920567358,0.719233748,0.607538611
"113",6.94072815444797e-310,960,25.7990790113413,33.4687138416268,26.7354104500809,16.2536921836297,14.1530962216783,13.6028192612332,12.6885683310014,12.3672870787226,12.350499412377,12.2625,16.7340878447253,0.719233748,0.607538611
